Run	Time	Name	X pos	Y pos
0	73.01	Bee06	19.60	4.11
0	73.01	Bee03	39.07	16.72
0	73.01	Bee04	6.85	44.17
0	73.01	Bee05	37.82	8.09
0	73.01	Bee02	21.39	48.94
0	73.01	Bee00	37.97	19.61
0	74.01	Bee09	2.52	41.48
0	74.01	Bee08	46.41	35.34
0	74.01	Bee01	3.88	47.37
0	74.01	Bee07	39.09	41.33
0	74.01	Bee06	21.54	4.63
0	74.01	Bee03	38.33	14.85
0	74.01	Bee04	5.76	42.48
0	74.01	Bee05	39.73	8.72
0	74.01	Bee02	19.38	49.01
0	74.01	Bee00	37.25	17.73
0	75.01	Bee09	3.33	43.31
0	75.01	Bee08	45.87	33.42
0	75.01	Bee01	2.00	46.67
0	75.01	Bee07	40.57	42.68
0	75.01	Bee06	23.48	5.14
0	75.01	Bee03	37.59	12.99
0	75.01	Bee04	4.67	40.80
0	75.01	Bee05	41.64	9.34
0	75.01	Bee02	18.25	48.69
0	75.01	Bee00	36.53	15.86
0	76.01	Bee09	4.13	45.13
0	76.01	Bee08	45.33	31.50
0	76.01	Bee01	0.93	46.27
0	76.01	Bee07	42.04	44.02
0	76.01	Bee06	25.40	5.66
0	76.01	Bee03	36.86	11.14
0	76.01	Bee04	3.59	39.13
0	76.01	Bee05	43.52	9.96
0	76.01	Bee02	16.37	48.05
0	76.01	Bee00	35.82	14.00
0	77.00	Bee09	4.93	46.95
0	77.00	Bee08	44.79	29.59
0	77.00	Bee01	0.92	46.24
0	77.00	Bee07	43.51	45.36
0	77.00	Bee06	27.32	6.17
0	77.00	Bee03	36.13	9.29
0	77.00	Bee04	2.51	37.46
0	77.00	Bee05	45.42	10.59
0	77.00	Bee02	14.48	47.41
0	77.00	Bee00	35.11	12.14
0	78.01	Bee09	5.74	48.80
0	78.01	Bee08	44.24	27.64
0	78.01	Bee01	1.34	45.15
0	78.01	Bee07	45.00	46.72
0	78.01	Bee06	29.27	6.69
0	78.01	Bee03	35.39	7.41
0	78.01	Bee04	1.42	35.77
0	78.01	Bee05	47.33	11.21
0	78.01	Bee02	12.57	46.77
0	78.01	Bee00	34.39	10.26
0	79.01	Bee09	5.88	49.08
0	79.01	Bee08	43.69	25.72
0	79.01	Bee01	2.07	43.29
0	79.01	Bee07	46.48	48.06
0	79.01	Bee06	31.20	7.20
0	79.01	Bee03	34.65	5.55
0	79.01	Bee04	0.95	35.05
0	79.01	Bee05	49.07	11.79
0	79.01	Bee02	10.68	46.13
0	79.01	Bee00	33.68	8.39
