Run	Time	Name	X pos	Y pos
0	41.04	4Bee409	171.74	23.61
0	41.04	4Bee408	133.61	17.80
0	41.04	4Bee407	190.86	46.14
0	41.04	4Bee406	112.15	18.70
0	41.04	4Bee405	185.09	42.34
0	41.04	4Bee404	157.62	35.72
0	41.04	4Bee403	173.94	7.26
0	41.04	4Bee402	183.15	43.15
0	41.04	4Bee401	165.11	23.63
0	41.04	4Bee400	202.34	35.45
0	41.04	3Bee309	119.32	8.25
0	41.04	3Bee308	131.60	16.76
0	41.04	3Bee307	106.88	29.68
0	41.04	3Bee306	126.36	26.66
0	41.04	3Bee305	114.42	24.01
0	41.04	3Bee304	114.24	25.81
0	41.04	3Bee303	144.98	29.98
0	41.04	3Bee302	116.71	16.46
0	41.04	3Bee301	130.51	41.60
0	41.04	3Bee300	121.94	22.97
0	41.04	2Bee209	66.53	11.59
0	41.04	2Bee208	91.68	19.69
0	41.04	2Bee207	58.79	32.63
0	41.04	2Bee206	79.82	25.13
0	41.04	2Bee205	87.82	42.39
0	41.04	2Bee204	77.40	14.85
0	41.04	2Bee203	78.71	22.15
0	41.04	2Bee202	98.09	14.57
0	41.04	2Bee201	64.99	41.32
0	41.04	2Bee200	65.68	0.94
0	41.04	1Bee109	15.76	30.96
0	41.04	1Bee108	31.53	30.47
0	41.04	1Bee107	34.14	23.99
0	41.04	1Bee106	10.37	45.34
0	41.04	1Bee105	39.27	31.90
0	41.04	1Bee104	44.98	20.99
0	41.04	1Bee103	35.50	25.87
0	41.04	1Bee102	45.37	20.10
0	41.04	1Bee101	16.53	39.67
0	41.04	1Bee100	15.11	29.51
0	41.04	4Bee409	195.55	20.76
0	41.04	4Bee408	205.24	43.71
0	41.04	4Bee407	194.80	22.03
0	41.04	4Bee406	184.08	25.88
0	41.04	4Bee405	178.05	3.13
0	41.04	4Bee404	177.67	26.24
0	41.04	4Bee403	173.96	33.37
0	41.04	4Bee402	172.21	1.17
0	41.04	4Bee401	178.93	29.24
0	41.04	4Bee400	163.00	14.80
0	41.04	3Bee309	108.04	8.72
0	41.04	3Bee308	148.37	5.97
0	41.04	3Bee307	79.19	24.13
0	41.04	3Bee306	151.43	16.68
0	41.04	3Bee305	128.66	39.21
0	41.04	3Bee304	120.11	26.72
0	41.04	3Bee303	115.98	19.61
0	41.04	3Bee302	107.78	21.35
0	41.04	3Bee301	132.37	17.63
0	41.04	3Bee300	141.41	12.53
0	41.04	2Bee209	65.87	27.10
0	41.04	2Bee208	54.12	32.80
0	41.04	2Bee207	85.25	44.74
0	41.04	2Bee206	79.67	23.16
0	41.04	2Bee205	71.08	5.02
0	41.04	2Bee204	73.56	2.53
0	41.04	2Bee203	96.13	21.70
0	41.04	2Bee202	54.05	49.01
0	41.04	2Bee201	82.85	30.21
0	41.04	2Bee200	68.25	25.62
0	41.04	1Bee109	30.99	38.31
0	41.04	1Bee108	0.80	46.20
0	41.04	1Bee107	45.45	41.31
0	41.04	1Bee106	12.34	7.93
0	41.04	1Bee105	32.59	30.43
0	41.04	1Bee104	35.22	24.58
0	41.04	1Bee103	8.97	40.14
0	41.04	1Bee102	28.18	14.77
0	41.04	1Bee101	14.43	9.98
0	41.04	1Bee100	34.67	22.89
0	42.04	4Bee409	163.96	12.64
0	42.04	4Bee408	172.00	46.17
0	42.04	4Bee407	181.17	25.35
0	42.04	4Bee406	195.72	20.96
0	42.04	4Bee405	185.40	25.60
0	42.04	4Bee404	190.18	42.96
0	42.04	4Bee403	175.56	8.46
0	42.04	4Bee402	161.15	23.38
0	42.04	4Bee401	195.22	25.71
0	42.04	4Bee400	167.86	17.97
0	42.04	3Bee309	117.39	3.10
0	42.04	3Bee308	107.05	30.73
0	42.04	3Bee307	109.48	46.03
0	42.04	3Bee306	80.81	23.70
0	42.04	3Bee305	109.65	32.23
0	42.04	3Bee304	131.69	24.06
0	42.04	3Bee303	112.96	31.40
0	42.04	3Bee302	144.53	34.03
0	42.04	3Bee301	136.78	30.52
0	42.04	3Bee300	108.71	4.61
0	42.04	2Bee209	64.63	3.22
0	42.04	2Bee208	71.23	16.75
0	42.04	2Bee207	64.82	24.83
0	42.04	2Bee206	85.79	7.93
0	42.04	2Bee205	70.62	48.95
0	42.04	2Bee204	67.44	27.76
0	42.04	2Bee203	72.62	4.41
0	42.04	2Bee202	76.88	3.45
0	42.04	2Bee201	90.02	48.18
0	42.04	2Bee200	65.73	25.76
0	42.04	1Bee109	49.23	5.05
0	42.04	1Bee108	20.77	33.53
0	42.04	1Bee107	13.11	30.99
0	42.04	1Bee106	14.46	49.05
0	42.04	1Bee105	25.12	10.34
0	42.04	1Bee104	18.32	6.39
0	42.04	1Bee103	40.26	3.88
0	42.04	1Bee102	29.29	14.73
0	42.04	1Bee101	18.48	17.26
0	42.04	1Bee100	45.97	46.32
0	42.04	4Bee409	193.80	44.39
0	42.04	4Bee408	188.70	14.18
0	42.04	4Bee407	172.80	33.66
0	42.04	4Bee406	147.43	18.40
0	42.04	4Bee405	194.76	35.28
0	42.04	4Bee404	188.92	7.72
0	42.04	4Bee403	164.29	19.18
0	42.04	4Bee402	194.03	17.69
0	42.04	4Bee401	187.86	6.87
0	42.04	4Bee400	119.78	9.86
0	42.04	3Bee309	111.60	24.34
0	42.04	3Bee308	135.03	32.20
0	42.04	3Bee307	117.04	23.22
0	42.04	3Bee306	131.52	12.08
0	42.04	3Bee305	134.38	39.14
0	42.04	3Bee304	119.31	27.10
0	42.04	3Bee303	140.03	32.31
0	42.04	3Bee302	107.96	30.78
0	42.04	3Bee301	112.01	34.55
0	42.04	3Bee300	113.39	24.85
0	42.04	2Bee209	56.25	12.68
0	42.04	2Bee208	84.28	9.44
0	42.04	2Bee207	76.71	4.42
0	42.04	2Bee206	71.78	38.29
0	42.04	2Bee205	67.98	26.76
0	42.04	2Bee204	65.71	28.26
0	42.04	2Bee203	100.24	6.35
0	42.04	2Bee202	99.70	40.00
0	42.04	2Bee201	99.35	9.72
0	42.04	2Bee200	73.46	40.61
0	42.04	1Bee109	32.18	42.09
0	42.04	1Bee108	27.47	13.81
0	42.04	1Bee107	32.84	21.89
0	42.04	1Bee106	44.40	35.21
0	42.04	1Bee105	5.50	21.54
0	42.04	1Bee104	34.08	21.46
0	42.04	1Bee103	33.12	23.10
0	42.04	1Bee102	1.17	42.66
0	42.04	1Bee101	0.88	7.63
0	42.04	1Bee100	35.78	2.23
0	42.04	4Bee409	172.82	21.91
0	42.04	4Bee408	133.61	17.80
0	42.04	4Bee407	188.95	45.53
0	42.04	4Bee406	113.21	16.99
0	42.04	4Bee405	184.35	43.65
0	42.04	4Bee404	158.73	34.04
0	42.04	4Bee403	175.05	5.59
0	42.04	4Bee402	181.89	44.72
0	42.04	4Bee401	166.34	25.22
0	42.04	4Bee400	201.64	33.57
0	42.04	3Bee309	119.47	6.24
0	42.04	3Bee308	131.60	16.76
0	42.04	3Bee307	105.88	29.71
0	42.04	3Bee306	127.81	25.27
0	42.04	3Bee305	114.42	24.01
0	42.04	3Bee304	114.24	25.81
0	42.04	3Bee303	143.04	30.52
0	42.04	3Bee302	116.71	16.46
0	42.04	3Bee301	132.51	41.85
0	42.04	3Bee300	123.19	24.55
0	42.04	2Bee209	65.33	13.20
0	42.04	2Bee208	90.10	20.94
0	42.04	2Bee207	59.72	34.41
0	42.04	2Bee206	79.82	25.13
0	42.04	2Bee205	89.82	42.54
0	42.04	2Bee204	77.40	14.85
0	42.04	2Bee203	78.71	22.15
0	42.04	2Bee202	99.18	12.88
0	42.04	2Bee201	63.09	40.66
0	42.04	2Bee200	65.99	0.89
0	42.04	1Bee109	15.76	30.96
0	42.04	1Bee108	31.53	30.47
0	42.04	1Bee107	34.14	23.99
0	42.04	1Bee106	8.55	44.49
0	42.04	1Bee105	39.15	29.89
0	42.04	1Bee104	45.15	20.95
0	42.04	1Bee103	35.50	25.87
0	42.04	1Bee102	45.43	20.26
0	42.04	1Bee101	15.24	41.21
0	42.04	1Bee100	15.11	29.51
0	42.04	4Bee409	194.53	19.03
0	42.04	4Bee408	204.63	44.50
0	42.04	4Bee407	194.44	21.46
0	42.04	4Bee406	184.08	25.88
0	42.04	4Bee405	179.77	4.18
0	42.04	4Bee404	177.67	26.24
0	42.04	4Bee403	173.96	33.37
0	42.04	4Bee402	171.83	0.86
0	42.04	4Bee401	177.77	30.88
0	42.04	4Bee400	164.55	16.08
0	42.04	3Bee309	108.62	6.80
0	42.04	3Bee308	148.44	3.96
0	42.04	3Bee307	79.19	24.13
0	42.04	3Bee306	153.12	17.77
0	42.04	3Bee305	127.26	37.77
0	42.04	3Bee304	120.11	26.72
0	42.04	3Bee303	117.15	21.25
0	42.04	3Bee302	106.90	19.54
0	42.04	3Bee301	132.37	17.63
0	42.04	3Bee300	143.31	13.18
0	42.04	2Bee209	65.87	27.10
0	42.04	2Bee208	55.07	31.02
0	42.04	2Bee207	87.03	43.80
0	42.04	2Bee206	79.67	23.16
0	42.04	2Bee205	71.48	4.73
0	42.04	2Bee204	74.13	4.28
0	42.04	2Bee203	94.78	23.19
0	42.04	2Bee202	52.88	48.94
0	42.04	2Bee201	81.72	28.55
0	42.04	2Bee200	68.25	25.62
0	42.04	1Bee109	29.27	37.27
0	42.04	1Bee108	0.74	46.04
0	42.04	1Bee107	46.26	39.47
0	42.04	1Bee106	13.96	6.74
0	42.04	1Bee105	32.59	30.43
0	42.04	1Bee104	35.22	24.58
0	42.04	1Bee103	9.45	42.09
0	42.04	1Bee102	28.18	14.77
0	42.04	1Bee101	13.38	8.27
0	42.04	1Bee100	34.67	22.89
0	43.04	4Bee409	165.97	12.68
0	43.04	4Bee408	170.56	44.78
0	43.04	4Bee407	181.45	27.34
0	43.04	4Bee406	195.22	20.52
0	43.04	4Bee405	185.40	25.60
0	43.04	4Bee404	188.34	42.16
0	43.04	4Bee403	173.75	9.32
0	43.04	4Bee402	162.04	21.58
0	43.04	4Bee401	193.32	26.37
0	43.04	4Bee400	169.71	18.74
0	43.04	3Bee309	115.40	2.86
0	43.04	3Bee308	107.40	30.37
0	43.04	3Bee307	111.16	44.93
0	43.04	3Bee306	80.81	23.70
0	43.04	3Bee305	111.62	31.85
0	43.04	3Bee304	130.55	25.72
0	43.04	3Bee303	114.77	32.28
0	43.04	3Bee302	143.51	35.76
0	43.04	3Bee301	134.79	30.28
0	43.04	3Bee300	106.88	5.42
0	43.04	2Bee209	65.76	1.76
0	43.04	2Bee208	73.23	16.82
0	43.04	2Bee207	64.82	24.83
0	43.04	2Bee206	87.68	7.24
0	43.04	2Bee205	70.15	49.08
0	43.04	2Bee204	67.44	27.76
0	43.04	2Bee203	73.35	5.33
0	43.04	2Bee202	77.21	3.44
0	43.04	2Bee201	88.15	47.44
0	43.04	2Bee200	65.73	25.76
0	43.04	1Bee109	48.03	3.88
0	43.04	1Bee108	22.22	32.14
0	43.04	1Bee107	11.93	29.36
0	43.04	1Bee106	15.26	48.84
0	43.04	1Bee105	24.72	8.37
0	43.04	1Bee104	16.45	5.67
0	43.04	1Bee103	38.37	4.55
0	43.04	1Bee102	29.29	14.73
0	43.04	1Bee101	20.49	17.14
0	43.04	1Bee100	45.76	48.32
0	43.04	4Bee409	193.46	46.36
0	43.04	4Bee408	190.29	15.41
0	43.04	4Bee407	172.80	33.66
0	43.04	4Bee406	147.82	20.37
0	43.04	4Bee405	194.25	33.34
0	43.04	4Bee404	188.78	7.63
0	43.04	4Bee403	162.83	17.80
0	43.04	4Bee402	192.43	16.48
0	43.04	4Bee401	186.10	7.83
0	43.04	4Bee400	121.54	8.89
0	43.04	3Bee309	110.47	22.68
0	43.04	3Bee308	133.38	33.35
0	43.04	3Bee307	117.52	25.17
0	43.04	3Bee306	133.30	13.01
0	43.04	3Bee305	133.47	40.93
0	43.04	3Bee304	119.31	27.10
0	43.04	3Bee303	138.38	33.46
0	43.04	3Bee302	109.09	29.13
0	43.04	3Bee301	113.26	36.12
0	43.04	3Bee300	113.39	24.85
0	43.04	2Bee209	54.63	11.49
0	43.04	2Bee208	86.20	8.86
0	43.04	2Bee207	76.55	4.35
0	43.04	2Bee206	69.78	38.06
0	43.04	2Bee205	67.98	26.76
0	43.04	2Bee204	65.71	28.26
0	43.04	2Bee203	99.38	8.17
0	43.04	2Bee202	99.38	38.02
0	43.04	2Bee201	98.46	11.52
0	43.04	2Bee200	71.46	40.60
0	43.04	1Bee109	33.66	40.73
0	43.04	1Bee108	27.47	13.81
0	43.04	1Bee107	32.84	21.89
0	43.04	1Bee106	46.14	34.20
0	43.04	1Bee105	6.73	23.13
0	43.04	1Bee104	34.08	21.46
0	43.04	1Bee103	33.12	23.10
0	43.04	1Bee102	2.04	40.84
0	43.04	1Bee101	1.56	8.59
0	43.04	1Bee100	33.79	2.50
0	43.04	4Bee409	173.91	20.22
0	43.04	4Bee408	133.61	17.80
0	43.04	4Bee407	187.03	44.92
0	43.04	4Bee406	114.26	15.29
0	43.04	4Bee405	183.37	45.41
0	43.04	4Bee404	159.84	32.37
0	43.04	4Bee403	176.17	3.92
0	43.04	4Bee402	180.64	46.29
0	43.04	4Bee401	167.56	26.81
0	43.04	4Bee400	200.94	31.68
0	43.04	3Bee309	119.63	4.24
0	43.04	3Bee308	131.60	16.76
0	43.04	3Bee307	104.88	29.69
0	43.04	3Bee306	129.27	23.89
0	43.04	3Bee305	114.42	24.01
0	43.04	3Bee304	114.24	25.81
0	43.04	3Bee303	141.11	31.06
0	43.04	3Bee302	117.15	17.72
0	43.04	3Bee301	134.50	42.10
0	43.04	3Bee300	124.43	26.13
0	43.04	2Bee209	64.13	14.81
0	43.04	2Bee208	88.53	22.19
0	43.04	2Bee207	60.65	36.19
0	43.04	2Bee206	79.82	25.13
0	43.04	2Bee205	91.83	42.69
0	43.04	2Bee204	77.40	14.85
0	43.04	2Bee203	78.71	22.15
0	43.04	2Bee202	100.27	11.19
0	43.04	2Bee201	61.19	40.01
0	43.04	2Bee200	67.33	1.58
0	43.04	1Bee109	15.76	30.96
0	43.04	1Bee108	31.53	30.47
0	43.04	1Bee107	34.14	23.99
0	43.04	1Bee106	6.73	43.64
0	43.04	1Bee105	39.03	27.89
0	43.04	1Bee104	45.46	21.05
0	43.04	1Bee103	35.50	25.87
0	43.04	1Bee102	45.57	20.35
0	43.04	1Bee101	13.95	42.75
0	43.04	1Bee100	15.11	29.51
0	43.04	4Bee409	194.44	18.89
0	43.04	4Bee408	203.32	46.02
0	43.04	4Bee407	193.36	19.77
0	43.04	4Bee406	184.08	25.88
0	43.04	4Bee405	181.48	5.23
0	43.04	4Bee404	177.67	26.24
0	43.04	4Bee403	173.96	33.37
0	43.04	4Bee402	171.36	1.01
0	43.04	4Bee401	176.60	32.51
0	43.04	4Bee400	166.09	17.36
0	43.04	3Bee309	108.96	5.68
0	43.04	3Bee308	148.52	1.95
0	43.04	3Bee307	79.19	24.13
0	43.04	3Bee306	153.18	17.92
0	43.04	3Bee305	125.86	36.33
0	43.04	3Bee304	120.11	26.72
0	43.04	3Bee303	118.31	22.89
0	43.04	3Bee302	106.02	17.74
0	43.04	3Bee301	132.37	17.63
0	43.04	3Bee300	145.21	13.83
0	43.04	2Bee209	65.87	27.10
0	43.04	2Bee208	56.02	29.25
0	43.04	2Bee207	88.81	42.86
0	43.04	2Bee206	79.67	23.16
0	43.04	2Bee205	71.45	4.40
0	43.04	2Bee204	74.76	6.18
0	43.04	2Bee203	93.43	24.68
0	43.04	2Bee202	52.88	48.94
0	43.04	2Bee201	80.58	26.89
0	43.04	2Bee200	68.25	25.62
0	43.04	1Bee109	27.55	36.23
0	43.04	1Bee108	0.79	45.87
0	43.04	1Bee107	47.06	37.63
0	43.04	1Bee106	15.45	5.65
0	43.04	1Bee105	32.59	30.43
0	43.04	1Bee104	35.22	24.58
0	43.04	1Bee103	9.93	44.04
0	43.04	1Bee102	28.18	14.77
0	43.04	1Bee101	12.33	6.56
0	43.04	1Bee100	34.67	22.89
0	44.04	4Bee409	167.97	12.71
0	44.04	4Bee408	169.11	43.39
0	44.04	4Bee407	181.73	29.32
0	44.04	4Bee406	194.73	20.07
0	44.04	4Bee405	185.40	25.60
0	44.04	4Bee404	186.50	41.35
0	44.04	4Bee403	171.94	10.18
0	44.04	4Bee402	162.93	19.78
0	44.04	4Bee401	191.43	27.03
0	44.04	4Bee400	171.56	19.52
0	44.04	3Bee309	113.41	2.62
0	44.04	3Bee308	108.79	28.92
0	44.04	3Bee307	112.84	43.82
0	44.04	3Bee306	80.81	23.70
0	44.04	3Bee305	113.59	31.48
0	44.04	3Bee304	129.41	27.37
0	44.04	3Bee303	116.57	33.15
0	44.04	3Bee302	142.50	37.49
0	44.04	3Bee301	132.80	30.04
0	44.04	3Bee300	105.04	6.23
0	44.04	2Bee209	65.81	1.10
0	44.04	2Bee208	75.24	16.90
0	44.04	2Bee207	64.82	24.83
0	44.04	2Bee206	89.56	6.56
0	44.04	2Bee205	68.97	48.46
0	44.04	2Bee204	67.44	27.76
0	44.04	2Bee203	74.08	6.25
0	44.04	2Bee202	79.17	3.01
0	44.04	2Bee201	86.29	46.69
0	44.04	2Bee200	65.73	25.76
0	44.04	1Bee109	46.60	2.48
0	44.04	1Bee108	23.66	30.75
0	44.04	1Bee107	10.76	27.73
0	44.04	1Bee106	17.16	48.19
0	44.04	1Bee105	24.33	6.41
0	44.04	1Bee104	16.35	5.54
0	44.04	1Bee103	36.49	5.23
0	44.04	1Bee102	29.29	14.73
0	44.04	1Bee101	22.49	17.02
0	44.04	1Bee100	45.67	49.15
0	44.04	4Bee409	193.11	48.34
0	44.04	4Bee408	190.95	15.93
0	44.04	4Bee407	172.80	33.66
0	44.04	4Bee406	148.20	22.34
0	44.04	4Bee405	193.74	31.40
0	44.04	4Bee404	187.20	8.16
0	44.04	4Bee403	161.38	16.41
0	44.04	4Bee402	191.76	15.97
0	44.04	4Bee401	184.33	8.78
0	44.04	4Bee400	123.29	7.92
0	44.04	3Bee309	109.34	21.02
0	44.04	3Bee308	131.74	34.50
0	44.04	3Bee307	118.00	27.12
0	44.04	3Bee306	135.07	13.95
0	44.04	3Bee305	132.56	42.72
0	44.04	3Bee304	119.31	27.10
0	44.04	3Bee303	136.74	34.61
0	44.04	3Bee302	110.22	27.47
0	44.04	3Bee301	114.51	37.69
0	44.04	3Bee300	113.39	24.85
0	44.04	2Bee209	53.01	10.31
0	44.04	2Bee208	88.12	8.27
0	44.04	2Bee207	74.89	4.30
0	44.04	2Bee206	67.79	37.84
0	44.04	2Bee205	67.98	26.76
0	44.04	2Bee204	65.71	28.26
0	44.04	2Bee203	98.51	9.97
0	44.04	2Bee202	99.07	36.04
0	44.04	2Bee201	97.58	13.32
0	44.04	2Bee200	69.45	40.58
0	44.04	1Bee109	35.13	39.37
0	44.04	1Bee108	27.62	13.72
0	44.04	1Bee107	32.84	21.89
0	44.04	1Bee106	47.87	33.20
0	44.04	1Bee105	7.97	24.71
0	44.04	1Bee104	34.08	21.46
0	44.04	1Bee103	33.12	23.10
0	44.04	1Bee102	2.90	39.03
0	44.04	1Bee101	2.73	10.22
0	44.04	1Bee100	31.80	2.78
0	44.04	4Bee409	174.99	18.53
0	44.04	4Bee408	133.46	17.89
0	44.04	4Bee407	185.12	44.31
0	44.04	4Bee406	115.32	13.59
0	44.04	4Bee405	182.39	47.15
0	44.04	4Bee404	160.95	30.70
0	44.04	4Bee403	177.28	2.25
0	44.04	4Bee402	179.39	47.86
0	44.04	4Bee401	168.78	28.40
0	44.04	4Bee400	200.24	29.81
0	44.04	3Bee309	119.78	2.24
0	44.04	3Bee308	131.60	16.76
0	44.04	3Bee307	104.77	29.81
0	44.04	3Bee306	130.72	22.51
0	44.04	3Bee305	114.42	24.01
0	44.04	3Bee304	114.24	25.81
0	44.04	3Bee303	139.18	31.60
0	44.04	3Bee302	117.81	19.62
0	44.04	3Bee301	136.49	42.35
0	44.04	3Bee300	125.67	27.70
0	44.04	2Bee209	62.94	16.42
0	44.04	2Bee208	86.96	23.44
0	44.04	2Bee207	61.58	37.96
0	44.04	2Bee206	79.82	25.13
0	44.04	2Bee205	93.83	42.84
0	44.04	2Bee204	77.40	14.85
0	44.04	2Bee203	78.71	22.15
0	44.04	2Bee202	101.09	9.93
0	44.04	2Bee201	59.29	39.36
0	44.04	2Bee200	69.11	2.51
0	44.04	1Bee109	15.76	30.96
0	44.04	1Bee108	31.53	30.47
0	44.04	1Bee107	34.14	23.99
0	44.04	1Bee106	4.91	42.79
0	44.04	1Bee105	38.91	25.89
0	44.04	1Bee104	46.23	21.92
0	44.04	1Bee103	35.50	25.87
0	44.04	1Bee102	45.89	20.38
0	44.04	1Bee101	12.67	44.29
0	44.04	1Bee100	15.11	29.51
0	44.04	4Bee409	194.28	18.86
0	44.04	4Bee408	202.00	47.53
0	44.04	4Bee407	192.28	18.08
0	44.04	4Bee406	184.08	25.88
0	44.04	4Bee405	183.19	6.27
0	44.04	4Bee404	177.67	26.24
0	44.04	4Bee403	173.96	33.37
0	44.04	4Bee402	169.54	1.86
0	44.04	4Bee401	175.43	34.14
0	44.04	4Bee400	167.64	18.63
0	44.04	3Bee309	110.08	4.22
0	44.04	3Bee308	148.56	0.95
0	44.04	3Bee307	79.19	24.13
0	44.04	3Bee306	153.07	18.23
0	44.04	3Bee305	124.46	34.89
0	44.04	3Bee304	120.11	26.72
0	44.04	3Bee303	119.47	24.53
0	44.04	3Bee302	105.14	15.93
0	44.04	3Bee301	132.37	17.63
0	44.04	3Bee300	147.11	14.48
0	44.04	2Bee209	65.87	27.10
0	44.04	2Bee208	56.97	27.49
0	44.04	2Bee207	90.58	41.93
0	44.04	2Bee206	79.67	23.16
0	44.04	2Bee205	70.88	2.48
0	44.04	2Bee204	75.38	8.09
0	44.04	2Bee203	92.08	26.16
0	44.04	2Bee202	52.73	49.22
0	44.04	2Bee201	80.11	26.20
0	44.04	2Bee200	68.25	25.62
0	44.04	1Bee109	25.84	35.19
0	44.04	1Bee108	1.95	44.24
0	44.04	1Bee107	47.87	35.80
0	44.04	1Bee106	15.51	5.50
0	44.04	1Bee105	32.59	30.43
0	44.04	1Bee104	35.22	24.58
0	44.04	1Bee103	10.41	45.99
0	44.04	1Bee102	28.18	14.77
0	44.04	1Bee101	11.28	4.85
0	44.04	1Bee100	34.67	22.89
0	45.03	4Bee409	170.04	12.75
0	45.03	4Bee408	167.61	41.96
0	45.03	4Bee407	182.02	31.37
0	45.03	4Bee406	192.85	19.78
0	45.03	4Bee405	185.40	25.60
0	45.03	4Bee404	184.60	40.52
0	45.03	4Bee403	170.07	11.07
0	45.03	4Bee402	163.85	17.93
0	45.03	4Bee401	189.48	27.71
0	45.03	4Bee400	173.47	20.32
0	45.03	3Bee309	111.85	2.43
0	45.03	3Bee308	110.22	27.43
0	45.03	3Bee307	114.56	42.69
0	45.03	3Bee306	80.81	23.70
0	45.03	3Bee305	115.62	31.09
0	45.03	3Bee304	128.24	29.07
0	45.03	3Bee303	118.43	34.06
0	45.03	3Bee302	141.46	39.28
0	45.03	3Bee301	130.75	29.78
0	45.03	3Bee300	104.89	6.30
0	45.03	2Bee209	65.82	0.93
0	45.03	2Bee208	77.31	16.98
0	45.03	2Bee207	64.82	24.83
0	45.03	2Bee206	91.51	5.85
0	45.03	2Bee205	67.15	47.49
0	45.03	2Bee204	67.44	27.76
0	45.03	2Bee203	74.75	6.25
0	45.03	2Bee202	81.19	2.56
0	45.03	2Bee201	84.37	45.92
0	45.03	2Bee200	65.73	25.76
0	45.03	1Bee109	45.11	1.04
0	45.03	1Bee108	25.15	29.31
0	45.03	1Bee107	9.74	26.33
0	45.03	1Bee106	19.12	47.53
0	45.03	1Bee105	23.92	4.38
0	45.03	1Bee104	16.34	5.37
0	45.03	1Bee103	34.54	5.93
0	45.03	1Bee102	29.29	14.73
0	45.03	1Bee101	24.55	16.90
0	45.03	1Bee100	45.53	49.24
0	45.03	4Bee409	192.99	49.06
0	45.03	4Bee408	190.99	16.26
0	45.03	4Bee407	172.80	33.66
0	45.03	4Bee406	148.60	24.37
0	45.03	4Bee405	193.22	29.40
0	45.03	4Bee404	185.24	8.82
0	45.03	4Bee403	159.88	14.99
0	45.03	4Bee402	191.74	15.31
0	45.03	4Bee401	182.51	9.76
0	45.03	4Bee400	125.10	6.92
0	45.03	3Bee309	108.18	19.31
0	45.03	3Bee308	130.04	35.69
0	45.03	3Bee307	118.00	27.12
0	45.03	3Bee306	136.90	14.91
0	45.03	3Bee305	131.62	44.56
0	45.03	3Bee304	119.31	27.10
0	45.03	3Bee303	135.05	35.80
0	45.03	3Bee302	111.39	25.76
0	45.03	3Bee301	115.79	39.31
0	45.03	3Bee300	113.39	24.85
0	45.03	2Bee209	52.81	10.06
0	45.03	2Bee208	90.10	7.66
0	45.03	2Bee207	72.82	4.24
0	45.03	2Bee206	65.74	37.61
0	45.03	2Bee205	67.98	26.76
0	45.03	2Bee204	65.71	28.26
0	45.03	2Bee203	97.62	11.84
0	45.03	2Bee202	98.74	34.00
0	45.03	2Bee201	96.67	15.18
0	45.03	2Bee200	67.38	40.57
0	45.03	1Bee109	36.65	37.97
0	45.03	1Bee108	27.62	13.72
0	45.03	1Bee107	32.84	21.89
0	45.03	1Bee106	49.08	32.50
0	45.03	1Bee105	9.03	26.08
0	45.03	1Bee104	34.08	21.46
0	45.03	1Bee103	33.12	23.10
0	45.03	1Bee102	3.79	37.17
0	45.03	1Bee101	3.94	11.90
0	45.03	1Bee100	29.75	3.06
0	45.03	4Bee409	176.10	16.79
0	45.03	4Bee408	133.46	17.89
0	45.03	4Bee407	183.15	43.68
0	45.03	4Bee406	116.41	11.83
0	45.03	4Bee405	181.38	48.96
0	45.03	4Bee404	162.09	28.98
0	45.03	4Bee403	178.15	0.95
0	45.03	4Bee402	178.42	49.08
0	45.03	4Bee401	170.04	30.04
0	45.03	4Bee400	199.51	27.87
0	45.03	3Bee309	119.89	0.85
0	45.03	3Bee308	131.60	16.76
0	45.03	3Bee307	104.81	30.13
0	45.03	3Bee306	132.22	21.08
0	45.03	3Bee305	114.42	24.01
0	45.03	3Bee304	114.24	25.81
0	45.03	3Bee303	137.19	32.16
0	45.03	3Bee302	118.49	21.57
0	45.03	3Bee301	138.54	42.61
0	45.03	3Bee300	126.95	29.33
0	45.03	2Bee209	61.70	18.08
0	45.03	2Bee208	85.34	24.73
0	45.03	2Bee207	62.54	39.80
0	45.03	2Bee206	79.82	25.13
0	45.03	2Bee205	95.89	42.99
0	45.03	2Bee204	77.40	14.85
0	45.03	2Bee203	78.71	22.15
0	45.03	2Bee202	100.99	9.45
0	45.03	2Bee201	57.33	38.69
0	45.03	2Bee200	69.97	3.10
0	45.03	1Bee109	15.14	32.75
0	45.03	1Bee108	31.53	30.47
0	45.03	1Bee107	34.14	23.99
0	45.03	1Bee106	3.49	42.13
0	45.03	1Bee105	38.79	23.82
0	45.03	1Bee104	47.60	23.47
0	45.03	1Bee103	35.50	25.87
0	45.03	1Bee102	47.22	19.66
0	45.03	1Bee101	11.34	45.88
0	45.03	1Bee100	15.11	29.51
0	45.03	4Bee409	192.87	17.58
0	45.03	4Bee408	200.65	49.09
0	45.03	4Bee407	191.71	17.18
0	45.03	4Bee406	184.08	25.88
0	45.03	4Bee405	184.95	7.35
0	45.03	4Bee404	177.67	26.24
0	45.03	4Bee403	173.96	33.37
0	45.03	4Bee402	167.67	2.73
0	45.03	4Bee401	174.23	35.82
0	45.03	4Bee400	169.23	19.95
0	45.03	3Bee309	111.04	2.98
0	45.03	3Bee308	148.43	0.84
0	45.03	3Bee307	79.19	24.13
0	45.03	3Bee306	152.01	20.01
0	45.03	3Bee305	123.02	33.41
0	45.03	3Bee304	120.11	26.72
0	45.03	3Bee303	120.08	25.39
0	45.03	3Bee302	104.92	15.26
0	45.03	3Bee301	132.37	17.63
