Run	Time	Name	X pos	Y pos
0	135.01	1Bee106	41.76	38.05
0	135.01	1Bee105	1.37	5.59
0	135.01	1Bee104	42.66	47.60
0	135.01	1Bee103	3.35	43.65
0	135.01	1Bee102	7.02	18.58
0	135.01	1Bee101	39.69	36.71
0	135.01	1Bee100	38.51	6.72
0	136.01	4Bee409	159.90	10.60
0	136.01	4Bee408	168.55	40.14
0	136.01	4Bee407	181.43	4.51
0	136.01	4Bee406	202.46	39.08
0	136.01	4Bee405	168.45	1.08
0	136.01	4Bee404	203.75	40.56
0	136.01	4Bee403	112.73	10.98
0	136.01	4Bee402	201.57	30.26
0	136.01	4Bee401	157.98	41.69
0	136.01	4Bee400	162.82	26.87
0	136.01	3Bee309	148.42	23.11
0	136.01	3Bee308	116.06	40.62
0	136.01	3Bee307	115.84	12.55
0	136.01	3Bee306	105.29	21.12
0	136.01	3Bee305	142.68	1.21
0	136.01	3Bee304	125.87	45.72
0	136.01	3Bee303	146.22	25.19
0	136.01	3Bee302	137.41	10.99
0	136.01	3Bee301	145.01	35.56
0	136.01	3Bee300	137.13	48.18
0	136.01	2Bee209	53.59	45.67
0	136.01	2Bee208	90.72	39.53
0	136.01	2Bee207	96.44	21.89
0	136.01	2Bee206	52.94	37.87
0	136.01	2Bee205	60.58	12.22
0	136.01	2Bee204	63.75	41.22
0	136.01	2Bee203	65.42	33.04
0	136.01	2Bee202	97.31	25.25
0	136.01	2Bee201	83.49	40.64
0	136.01	2Bee200	58.77	24.12
0	136.01	1Bee109	45.41	33.12
0	136.01	1Bee108	11.42	44.97
0	136.01	1Bee107	43.40	4.51
0	136.01	1Bee106	43.70	37.50
0	136.01	1Bee105	1.98	7.51
0	136.01	1Bee104	40.72	47.05
0	136.01	1Bee103	4.13	45.51
0	136.01	1Bee102	7.54	16.63
0	136.01	1Bee101	39.74	38.72
0	136.01	1Bee100	37.87	4.81
0	137.00	4Bee409	157.98	11.11
0	137.00	4Bee408	166.68	39.47
0	137.00	4Bee407	179.54	5.09
0	137.00	4Bee406	201.92	37.18
0	137.00	4Bee405	170.35	1.66
0	137.00	4Bee404	203.22	42.47
0	137.00	4Bee403	113.30	9.08
0	137.00	4Bee402	201.04	28.35
0	137.00	4Bee401	158.54	43.59
0	137.00	4Bee400	163.40	24.98
0	137.00	3Bee309	147.89	25.02
0	137.00	3Bee308	116.62	42.53
0	137.00	3Bee307	113.96	13.19
0	137.00	3Bee306	104.95	20.85
0	137.00	3Bee305	142.61	0.95
0	137.00	3Bee304	127.73	45.03
0	137.00	3Bee303	145.65	27.09
0	137.00	3Bee302	139.29	11.63
0	137.00	3Bee301	143.91	33.91
0	137.00	3Bee300	135.21	47.70
0	137.00	2Bee209	54.29	43.82
0	137.00	2Bee208	92.58	38.85
0	137.00	2Bee207	95.87	19.99
0	137.00	2Bee206	52.90	37.92
0	137.00	2Bee205	61.22	10.35
0	137.00	2Bee204	64.33	43.11
0	137.00	2Bee203	66.83	31.65
0	137.00	2Bee202	96.75	27.15
0	137.00	2Bee201	85.39	40.10
0	137.00	2Bee200	59.24	22.19
0	137.00	1Bee109	44.86	35.02
0	137.00	1Bee108	9.49	44.53
0	137.00	1Bee107	41.73	5.58
0	137.00	1Bee106	45.60	36.96
0	137.00	1Bee105	2.58	9.40
0	137.00	1Bee104	38.82	46.50
0	137.00	1Bee103	4.90	47.34
0	137.00	1Bee102	8.05	14.72
0	137.00	1Bee101	39.79	40.70
0	137.00	1Bee100	37.23	2.94
0	138.00	4Bee409	156.97	11.38
0	138.00	4Bee408	164.80	38.80
0	138.00	4Bee407	177.63	5.67
0	138.00	4Bee406	201.37	35.25
0	138.00	4Bee405	172.26	2.24
0	138.00	4Bee404	202.69	44.39
0	138.00	4Bee403	113.88	7.16
0	138.00	4Bee402	200.51	26.42
0	138.00	4Bee401	159.11	45.51
0	138.00	4Bee400	163.98	23.07
0	138.00	3Bee309	147.34	26.94
0	138.00	3Bee308	117.17	44.45
0	138.00	3Bee307	112.07	13.83
0	138.00	3Bee306	105.10	20.16
0	138.00	3Bee305	142.66	0.91
0	138.00	3Bee304	129.60	44.34
0	138.00	3Bee303	145.08	29.01
0	138.00	3Bee302	141.18	12.28
0	138.00	3Bee301	142.81	32.25
0	138.00	3Bee300	133.27	47.22
0	138.00	2Bee209	54.99	41.95
0	138.00	2Bee208	94.46	38.16
0	138.00	2Bee207	95.29	18.08
0	138.00	2Bee206	52.93	38.02
0	138.00	2Bee205	61.87	8.46
0	138.00	2Bee204	64.91	45.02
0	138.00	2Bee203	68.25	30.25
0	138.00	2Bee202	96.18	29.07
0	138.00	2Bee201	87.32	39.56
0	138.00	2Bee200	59.72	20.25
0	138.00	1Bee109	44.31	36.94
0	138.00	1Bee108	7.55	44.08
0	138.00	1Bee107	40.05	6.66
0	138.00	1Bee106	47.53	36.42
0	138.00	1Bee105	3.18	11.30
0	138.00	1Bee104	36.90	45.95
0	138.00	1Bee103	5.62	49.05
0	138.00	1Bee102	8.56	12.79
0	138.00	1Bee101	39.84	42.70
0	138.00	1Bee100	36.59	1.04
0	139.01	4Bee409	156.95	11.44
0	139.01	4Bee408	162.90	38.12
0	139.01	4Bee407	175.69	6.26
0	139.01	4Bee406	200.82	33.31
0	139.01	4Bee405	174.19	2.83
0	139.01	4Bee404	202.16	46.34
0	139.01	4Bee403	114.46	5.23
0	139.01	4Bee402	199.97	24.47
0	139.01	4Bee401	159.68	47.45
0	139.01	4Bee400	164.57	21.13
0	139.01	3Bee309	146.79	28.89
0	139.01	3Bee308	117.74	46.39
0	139.01	3Bee307	110.16	14.49
0	139.01	3Bee306	105.59	18.20
0	139.01	3Bee305	143.44	1.11
0	139.01	3Bee304	131.50	43.63
0	139.01	3Bee303	144.50	30.94
0	139.01	3Bee302	143.09	12.95
0	139.01	3Bee301	141.69	30.56
0	139.01	3Bee300	131.30	46.74
0	139.01	2Bee209	55.71	40.06
0	139.01	2Bee208	96.36	37.47
0	139.01	2Bee207	94.71	16.14
0	139.01	2Bee206	53.78	39.85
0	139.01	2Bee205	62.52	6.54
0	139.01	2Bee204	65.51	46.96
0	139.01	2Bee203	69.70	28.83
0	139.01	2Bee202	95.61	31.01
0	139.01	2Bee201	89.26	39.02
0	139.01	2Bee200	60.20	18.29
0	139.01	1Bee109	43.75	38.89
0	139.01	1Bee108	5.57	43.63
0	139.01	1Bee107	38.35	7.76
0	139.01	1Bee106	49.05	35.99
0	139.01	1Bee105	3.79	13.23
0	139.01	1Bee104	34.95	45.40
0	139.01	1Bee103	5.65	49.07
0	139.01	1Bee102	9.08	10.83
0	139.01	1Bee101	39.88	44.72
0	139.01	1Bee100	36.55	0.92
0	140.00	4Bee409	157.29	12.64
0	140.00	4Bee408	161.03	37.46
0	140.00	4Bee407	173.80	6.83
0	140.00	4Bee406	200.28	31.40
0	140.00	4Bee405	176.09	3.41
0	140.00	4Bee404	201.64	48.25
0	140.00	4Bee403	115.03	3.33
0	140.00	4Bee402	199.44	22.56
0	140.00	4Bee401	160.15	49.05
0	140.00	4Bee400	165.15	19.24
0	140.00	3Bee309	146.26	30.79
0	140.00	3Bee308	118.29	48.29
0	140.00	3Bee307	108.28	15.13
0	140.00	3Bee306	106.06	16.28
0	140.00	3Bee305	145.35	1.65
0	140.00	3Bee304	133.35	42.95
0	140.00	3Bee303	143.94	32.84
0	140.00	3Bee302	144.96	13.59
0	140.00	3Bee301	140.60	28.91
0	140.00	3Bee300	129.38	46.26
0	140.00	2Bee209	56.41	38.20
0	140.00	2Bee208	98.22	36.79
0	140.00	2Bee207	94.14	14.24
0	140.00	2Bee206	54.61	41.65
0	140.00	2Bee205	63.16	4.67
0	140.00	2Bee204	66.09	48.85
0	140.00	2Bee203	71.11	27.44
0	140.00	2Bee202	95.05	32.91
0	140.00	2Bee201	91.17	38.48
0	140.00	2Bee200	60.68	16.37
0	140.00	1Bee109	43.21	40.79
0	140.00	1Bee108	3.64	43.19
0	140.00	1Bee107	36.69	8.83
0	140.00	1Bee106	49.07	35.96
0	140.00	1Bee105	4.38	15.12
0	140.00	1Bee104	33.05	44.85
0	140.00	1Bee103	6.50	48.88
0	140.00	1Bee102	9.59	8.92
0	140.00	1Bee101	39.93	46.70
0	140.00	1Bee100	36.59	0.87
0	141.02	4Bee409	157.84	14.58
0	141.02	4Bee408	159.13	36.77
0	141.02	4Bee407	171.86	7.42
0	141.02	4Bee406	199.72	29.46
0	141.02	4Bee405	178.03	4.00
0	141.02	4Bee404	201.41	49.07
0	141.02	4Bee403	115.61	1.39
0	141.02	4Bee402	198.90	20.61
0	141.02	4Bee401	160.13	49.08
0	141.02	4Bee400	165.74	17.30
0	141.02	3Bee309	145.71	32.74
0	141.02	3Bee308	118.52	49.07
0	141.02	3Bee307	106.37	15.78
0	141.02	3Bee306	106.54	14.31
0	141.02	3Bee305	147.30	2.19
0	141.02	3Bee304	135.25	42.24
0	141.02	3Bee303	143.36	34.78
0	141.02	3Bee302	146.87	14.25
0	141.02	3Bee301	139.48	27.22
0	141.02	3Bee300	127.42	45.77
0	141.02	2Bee209	57.12	36.31
0	141.02	2Bee208	100.12	36.09
0	141.02	2Bee207	93.55	12.31
0	141.02	2Bee206	55.47	43.48
0	141.02	2Bee205	63.81	2.75
0	141.02	2Bee204	66.15	49.05
0	141.02	2Bee203	72.55	26.03
0	141.02	2Bee202	94.47	34.85
0	141.02	2Bee201	93.12	37.94
0	141.02	2Bee200	61.16	14.40
0	141.02	1Bee109	42.65	42.74
0	141.02	1Bee108	1.67	42.74
0	141.02	1Bee107	34.99	9.93
0	141.02	1Bee106	48.86	35.22
0	141.02	1Bee105	4.99	17.05
0	141.02	1Bee104	31.10	44.29
0	141.02	1Bee103	8.47	48.41
0	141.02	1Bee102	10.11	6.96
0	141.02	1Bee101	39.98	48.73
0	141.02	1Bee100	37.12	1.08
0	142.01	4Bee409	158.38	16.50
0	142.01	4Bee408	157.25	36.10
0	142.01	4Bee407	169.95	8.00
0	142.01	4Bee406	199.18	27.54
0	142.01	4Bee405	179.93	4.58
0	142.01	4Bee404	201.43	49.09
0	142.01	4Bee403	115.74	0.94
0	142.01	4Bee402	198.36	18.69
0	142.01	4Bee401	160.10	49.10
0	142.01	4Bee400	166.32	15.40
0	142.01	3Bee309	145.17	34.66
0	142.01	3Bee308	118.50	49.09
0	142.01	3Bee307	104.93	16.27
0	142.01	3Bee306	107.02	12.37
0	142.01	3Bee305	149.22	2.73
0	142.01	3Bee304	137.12	41.55
0	142.01	3Bee303	142.79	36.69
0	142.01	3Bee302	148.76	14.90
0	142.01	3Bee301	138.38	25.56
0	142.01	3Bee300	125.48	45.29
0	142.01	2Bee209	57.83	34.44
0	142.01	2Bee208	101.07	35.74
0	142.01	2Bee207	92.97	10.40
0	142.01	2Bee206	56.31	45.29
0	142.01	2Bee205	64.44	0.93
0	142.01	2Bee204	66.31	49.03
0	142.01	2Bee203	73.97	24.63
0	142.01	2Bee202	93.91	36.76
0	142.01	2Bee201	95.04	37.40
0	142.01	2Bee200	61.64	12.46
0	142.01	1Bee109	42.10	44.66
0	142.01	1Bee108	0.95	42.57
0	142.01	1Bee107	33.31	11.01
0	142.01	1Bee106	48.29	33.31
0	142.01	1Bee105	5.59	18.95
0	142.01	1Bee104	29.19	43.74
0	142.01	1Bee103	10.41	47.94
0	142.01	1Bee102	10.63	5.03
0	142.01	1Bee101	39.99	49.03
0	142.01	1Bee100	38.96	1.85
0	143.01	4Bee409	158.92	18.43
0	143.01	4Bee408	156.93	35.99
0	143.01	4Bee407	168.04	8.58
0	143.01	4Bee406	198.63	25.62
0	143.01	4Bee405	181.84	5.16
0	143.01	4Bee404	201.50	49.10
0	143.01	4Bee403	115.81	0.92
0	143.01	4Bee402	197.83	16.77
0	143.01	4Bee401	159.21	48.69
0	143.01	4Bee400	166.91	13.49
0	143.01	3Bee309	144.63	36.58
0	143.01	3Bee308	118.44	49.10
0	143.01	3Bee307	104.90	16.25
0	143.01	3Bee306	107.49	10.43
0	143.01	3Bee305	151.14	3.26
0	143.01	3Bee304	138.99	40.85
0	143.01	3Bee303	142.22	38.61
0	143.01	3Bee302	150.65	15.56
0	143.01	3Bee301	137.28	23.89
0	143.01	3Bee300	123.54	44.81
0	143.01	2Bee209	58.53	32.58
0	143.01	2Bee208	101.08	35.67
0	143.01	2Bee207	92.39	8.49
0	143.01	2Bee206	57.15	47.11
0	143.01	2Bee205	64.47	0.92
0	143.01	2Bee204	68.20	48.40
0	143.01	2Bee203	75.40	23.23
0	143.01	2Bee202	93.34	38.68
0	143.01	2Bee201	96.96	36.86
0	143.01	2Bee200	62.12	10.53
0	143.01	1Bee109	41.55	46.58
0	143.01	1Bee108	0.92	42.59
0	143.01	1Bee107	31.63	12.09
0	143.01	1Bee106	47.72	31.40
0	143.01	1Bee105	6.20	20.86
0	143.01	1Bee104	27.27	43.19
0	143.01	1Bee103	12.35	47.47
0	143.01	1Bee102	11.14	3.10
0	143.01	1Bee101	39.93	49.06
0	143.01	1Bee100	40.81	2.62
0	144.01	4Bee409	159.47	20.34
0	144.01	4Bee408	156.92	35.92
0	144.01	4Bee407	166.14	9.16
0	144.01	4Bee406	198.09	23.70
0	144.01	4Bee405	183.75	5.74
0	144.01	4Bee404	203.10	48.31
0	144.01	4Bee403	117.51	1.48
0	144.01	4Bee402	197.30	14.85
0	144.01	4Bee401	157.41	47.84
0	144.01	4Bee400	167.49	11.58
0	144.01	3Bee309	144.09	38.49
0	144.01	3Bee308	116.79	48.32
0	144.01	3Bee307	104.88	16.22
0	144.01	3Bee306	107.96	8.50
0	144.01	3Bee305	153.05	3.80
0	144.01	3Bee304	140.86	40.16
0	144.01	3Bee303	141.65	40.51
0	144.01	3Bee302	152.52	16.20
0	144.01	3Bee301	136.18	22.24
0	144.01	3Bee300	121.61	44.34
0	144.01	2Bee209	59.23	30.72
0	144.01	2Bee208	100.63	34.51
0	144.01	2Bee207	91.82	6.58
0	144.01	2Bee206	57.98	48.91
0	144.01	2Bee205	64.82	1.03
0	144.01	2Bee204	70.09	47.78
0	144.01	2Bee203	76.81	21.83
0	144.01	2Bee202	92.78	40.58
0	144.01	2Bee201	98.88	36.32
0	144.01	2Bee200	62.59	8.60
0	144.01	1Bee109	41.01	48.49
0	144.01	1Bee108	0.99	42.91
0	144.01	1Bee107	29.96	13.16
0	144.01	1Bee106	47.15	29.49
0	144.01	1Bee105	6.80	22.75
0	144.01	1Bee104	25.35	42.65
0	144.01	1Bee103	14.28	47.00
0	144.01	1Bee102	11.65	1.18
0	144.01	1Bee101	38.40	48.79
0	144.01	1Bee100	42.64	3.39
0	145.01	4Bee409	160.01	22.28
0	145.01	4Bee408	157.61	34.10
0	145.01	4Bee407	164.21	9.74
0	145.01	4Bee406	197.54	21.76
0	145.01	4Bee405	185.68	6.32
0	145.01	4Bee404	204.90	47.41
0	145.01	4Bee403	119.42	2.10
0	145.01	4Bee402	196.76	12.91
0	145.01	4Bee401	156.94	47.59
0	145.01	4Bee400	168.08	9.66
0	145.01	3Bee309	143.54	40.44
0	145.01	3Bee308	114.98	47.44
0	145.01	3Bee307	105.31	15.17
0	145.01	3Bee306	108.45	6.55
0	145.01	3Bee305	153.05	3.80
0	145.01	3Bee304	142.75	39.46
0	145.01	3Bee303	141.07	42.45
0	145.01	3Bee302	153.07	16.39
0	145.01	3Bee301	135.07	20.56
0	145.01	3Bee300	119.66	43.85
0	145.01	2Bee209	59.94	28.83
0	145.01	2Bee208	99.89	32.64
0	145.01	2Bee207	91.24	4.65
0	145.01	2Bee206	58.08	49.08
0	145.01	2Bee205	66.71	1.72
0	145.01	2Bee204	72.01	47.15
0	145.01	2Bee203	78.25	20.42
0	145.01	2Bee202	92.21	42.52
0	145.01	2Bee201	100.82	35.78
0	145.01	2Bee200	63.07	6.64
0	145.01	1Bee109	40.84	49.07
0	145.01	1Bee108	1.64	44.82
0	145.01	1Bee107	28.26	14.26
0	145.01	1Bee106	46.57	27.56
0	145.01	1Bee105	7.40	24.68
0	145.01	1Bee104	23.42	42.09
0	145.01	1Bee103	16.24	46.53
0	145.01	1Bee102	11.71	0.96
0	145.01	1Bee101	36.41	48.44
0	145.01	1Bee100	44.50	4.17
0	146.01	4Bee409	160.56	24.19
0	146.01	4Bee408	158.31	32.24
0	146.01	4Bee407	162.31	10.32
0	146.01	4Bee406	196.99	19.85
0	146.01	4Bee405	187.58	6.90
0	146.01	4Bee404	205.07	47.31
0	146.01	4Bee403	121.32	2.71
0	146.01	4Bee402	196.23	10.99
0	146.01	4Bee401	156.99	47.36
0	146.01	4Bee400	168.66	7.75
0	146.01	3Bee309	143.00	42.35
0	146.01	3Bee308	113.18	46.58
0	146.01	3Bee307	106.08	13.33
0	146.01	3Bee306	108.92	4.61
0	146.01	3Bee305	152.98	4.15
0	146.01	3Bee304	144.61	38.77
0	146.01	3Bee303	140.51	44.35
0	146.01	3Bee302	153.11	16.34
0	146.01	3Bee301	133.97	18.90
0	146.01	3Bee300	117.73	43.37
0	146.01	2Bee209	60.65	26.97
0	146.01	2Bee208	99.16	30.78
0	146.01	2Bee207	90.66	2.75
0	146.01	2Bee206	58.63	48.94
0	146.01	2Bee205	68.58	2.41
0	146.01	2Bee204	73.90	46.53
0	146.01	2Bee203	79.67	19.02
0	146.01	2Bee202	91.64	44.43
0	146.01	2Bee201	101.05	35.72
0	146.01	2Bee200	63.55	4.71
0	146.01	1Bee109	40.77	49.09
0	146.01	1Bee108	2.28	46.71
0	146.01	1Bee107	26.59	15.33
0	146.01	1Bee106	46.00	25.65
0	146.01	1Bee105	8.00	26.57
0	146.01	1Bee104	21.50	41.54
0	146.01	1Bee103	18.17	46.06
0	146.01	1Bee102	11.84	0.96
0	146.01	1Bee101	34.46	48.09
0	146.01	1Bee100	46.34	4.93
0	147.00	4Bee409	161.10	26.10
0	147.00	4Bee408	159.01	30.38
0	147.00	4Bee407	160.41	10.90
0	147.00	4Bee406	196.45	17.94
0	147.00	4Bee405	189.48	7.48
0	147.00	4Bee404	204.93	46.79
0	147.00	4Bee403	123.20	3.33
0	147.00	4Bee402	195.70	9.08
0	147.00	4Bee401	157.54	45.46
0	147.00	4Bee400	169.24	5.85
0	147.00	3Bee309	142.46	44.26
0	147.00	3Bee308	111.39	45.72
0	147.00	3Bee307	106.85	11.50
0	147.00	3Bee306	109.39	2.68
0	147.00	3Bee305	152.42	6.06
0	147.00	3Bee304	146.47	38.08
0	147.00	3Bee303	139.94	46.25
0	147.00	3Bee302	153.08	16.25
0	147.00	3Bee301	132.87	17.24
0	147.00	3Bee300	115.80	42.90
0	147.00	2Bee209	61.35	25.11
0	147.00	2Bee208	98.44	28.94
0	147.00	2Bee207	90.12	0.95
0	147.00	2Bee206	60.55	48.40
0	147.00	2Bee205	70.45	3.09
0	147.00	2Bee204	75.79	45.91
0	147.00	2Bee203	81.08	17.63
0	147.00	2Bee202	91.08	46.33
0	147.00	2Bee201	101.09	35.77
0	147.00	2Bee200	64.02	2.78
0	147.00	1Bee109	39.16	48.60
0	147.00	1Bee108	2.92	48.59
0	147.00	1Bee107	24.92	16.41
0	147.00	1Bee106	45.43	23.75
0	147.00	1Bee105	8.60	28.47
0	147.00	1Bee104	19.59	41.00
0	147.00	1Bee103	20.10	45.60
0	147.00	1Bee102	13.75	1.50
0	147.00	1Bee101	32.50	47.74
0	147.00	1Bee100	48.17	5.70
0	148.02	4Bee409	161.65	28.06
0	148.02	4Bee408	159.73	28.49
0	148.02	4Bee407	158.47	11.49
0	148.02	4Bee406	195.90	15.99
0	148.02	4Bee405	191.42	8.07
0	148.02	4Bee404	204.32	44.86
0	148.02	4Bee403	125.13	3.95
0	148.02	4Bee402	195.15	7.12
0	148.02	4Bee401	158.11	43.51
0	148.02	4Bee400	169.83	3.91
0	148.02	3Bee309	141.91	46.21
0	148.02	3Bee308	109.56	44.85
0	148.02	3Bee307	107.64	9.63
0	148.02	3Bee306	109.82	0.94
0	148.02	3Bee305	151.85	8.00
0	148.02	3Bee304	148.37	37.37
0	148.02	3Bee303	139.36	48.20
0	148.02	3Bee302	152.32	14.37
0	148.02	3Bee301	131.75	15.55
0	148.02	3Bee300	113.83	42.41
0	148.02	2Bee209	62.06	23.21
0	148.02	2Bee208	97.70	27.05
0	148.02	2Bee207	90.13	0.92
0	148.02	2Bee206	62.50	47.85
0	148.02	2Bee205	72.35	3.78
0	148.02	2Bee204	77.71	45.28
0	148.02	2Bee203	82.53	16.21
0	148.02	2Bee202	90.50	48.27
0	148.02	2Bee201	100.87	36.58
0	148.02	2Bee200	64.48	0.94
0	148.02	1Bee109	37.22	48.01
0	148.02	1Bee108	3.08	49.07
0	148.02	1Bee107	23.22	17.51
0	148.02	1Bee106	44.86	21.81
0	148.02	1Bee105	9.21	30.40
0	148.02	1Bee104	17.64	40.44
0	148.02	1Bee103	22.08	45.12
0	148.02	1Bee102	15.70	2.05
0	148.02	1Bee101	30.50	47.39
0	148.02	1Bee100	49.08	6.08
0	149.01	4Bee409	162.19	29.97
0	149.01	4Bee408	160.44	26.63
0	149.01	4Bee407	156.95	11.95
0	149.01	4Bee406	195.35	14.08
0	149.01	4Bee405	193.32	8.65
0	149.01	4Bee404	203.73	42.96
0	149.01	4Bee403	127.03	4.57
0	149.01	4Bee402	194.62	5.21
0	149.01	4Bee401	158.66	41.60
0	149.01	4Bee400	170.41	2.01
0	149.01	3Bee309	141.37	48.13
0	149.01	3Bee308	107.77	43.99
0	149.01	3Bee307	108.41	7.80
0	149.01	3Bee306	109.85	0.93
0	149.01	3Bee305	151.28	9.91
0	149.01	3Bee304	150.24	36.68
0	149.01	3Bee303	139.10	49.07
0	149.01	3Bee302	151.57	12.53
0	149.01	3Bee301	130.65	13.89
0	149.01	3Bee300	111.90	41.93
0	149.01	2Bee209	62.77	21.35
0	149.01	2Bee208	96.97	25.20
0	149.01	2Bee207	90.16	0.90
0	149.01	2Bee206	64.41	47.31
0	149.01	2Bee205	74.22	4.47
0	149.01	2Bee204	79.60	44.65
0	149.01	2Bee203	83.95	14.81
0	149.01	2Bee202	90.27	49.05
0	149.01	2Bee201	100.33	38.49
0	149.01	2Bee200	64.51	0.92
0	149.01	1Bee109	35.32	47.43
0	149.01	1Bee108	3.04	49.12
0	149.01	1Bee107	21.54	18.58
0	149.01	1Bee106	44.29	19.90
0	149.01	1Bee105	9.81	32.30
0	149.01	1Bee104	15.73	39.89
0	149.01	1Bee103	24.01	44.65
0	149.01	1Bee102	17.61	2.59
0	149.01	1Bee101	28.54	47.04
0	149.01	1Bee100	49.10	6.14
0	150.01	4Bee409	162.73	31.89
0	150.01	4Bee408	161.14	24.76
0	150.01	4Bee407	156.94	11.98
0	150.01	4Bee406	194.81	12.16
0	150.01	4Bee405	195.23	9.23
0	150.01	4Bee404	203.14	41.05
0	150.01	4Bee403	128.92	5.19
0	150.01	4Bee402	194.09	3.28
0	150.01	4Bee401	159.22	39.68
0	150.01	4Bee400	170.74	0.94
0	150.01	3Bee309	141.11	49.05
0	150.01	3Bee308	105.97	43.12
0	150.01	3Bee307	109.18	5.96
0	150.01	3Bee306	110.37	1.06
0	150.01	3Bee305	150.72	11.82
0	150.01	3Bee304	152.11	35.98
0	150.01	3Bee303	139.03	49.09
0	150.01	3Bee302	150.81	10.68
0	150.01	3Bee301	129.55	12.23
0	150.01	3Bee300	109.96	41.45
0	150.01	2Bee209	63.47	19.48
0	150.01	2Bee208	96.24	23.34
0	150.01	2Bee207	90.87	1.22
0	150.01	2Bee206	66.34	46.77
0	150.01	2Bee205	76.09	5.15
0	150.01	2Bee204	81.50	44.03
0	150.01	2Bee203	85.37	13.41
0	150.01	2Bee202	90.29	49.08
0	150.01	2Bee201	99.78	40.41
0	150.01	2Bee200	64.93	1.03
0	150.01	1Bee109	33.41	46.85
0	150.01	1Bee108	2.88	49.06
0	150.01	1Bee107	19.86	19.66
0	150.01	1Bee106	43.72	17.99
0	150.01	1Bee105	10.41	34.20
0	150.01	1Bee104	13.81	39.34
0	150.01	1Bee103	25.95	44.19
0	150.01	1Bee102	19.54	3.14
0	150.01	1Bee101	26.58	46.69
0	150.01	1Bee100	48.60	6.90
0	151.00	4Bee409	163.27	33.80
0	151.00	4Bee408	161.85	22.90
0	151.00	4Bee407	157.14	12.66
0	151.00	4Bee406	194.27	10.25
0	151.00	4Bee405	197.13	9.81
0	151.00	4Bee404	202.55	39.15
0	151.00	4Bee403	130.81	5.80
0	151.00	4Bee402	193.56	1.37
0	151.00	4Bee401	159.77	37.78
0	151.00	4Bee400	170.77	0.93
0	151.00	3Bee309	141.05	49.06
0	151.00	3Bee308	104.94	42.63
0	151.00	3Bee307	109.95	4.13
0	151.00	3Bee306	112.29	1.57
0	151.00	3Bee305	150.15	13.73
0	151.00	3Bee304	153.09	35.62
0	151.00	3Bee303	137.75	48.68
0	151.00	3Bee302	150.06	8.84
0	151.00	3Bee301	128.46	10.57
0	151.00	3Bee300	108.03	40.97
0	151.00	2Bee209	64.17	17.63
0	151.00	2Bee208	95.52	21.49
0	151.00	2Bee207	92.67	2.06
0	151.00	2Bee206	68.25	46.23
0	151.00	2Bee205	77.96	5.83
0	151.00	2Bee204	83.38	43.41
0	151.00	2Bee203	86.79	12.02
0	151.00	2Bee202	90.36	49.09
0	151.00	2Bee201	99.24	42.32
0	151.00	2Bee200	66.85	1.54
0	151.00	1Bee109	31.51	46.27
0	151.00	1Bee108	1.05	48.29
0	151.00	1Bee107	18.20	20.74
0	151.00	1Bee106	43.15	16.08
0	151.00	1Bee105	11.01	36.09
0	151.00	1Bee104	11.90	38.79
0	151.00	1Bee103	27.88	43.72
0	151.00	1Bee102	21.45	3.68
0	151.00	1Bee101	24.62	46.34
0	151.00	1Bee100	47.49	8.54
0	152.02	4Bee409	163.82	35.75
0	152.02	4Bee408	162.57	21.00
0	152.02	4Bee407	157.77	14.59
0	152.02	4Bee406	193.71	8.29
0	152.02	4Bee405	199.07	10.40
0	152.02	4Bee404	201.95	37.22
0	152.02	4Bee403	132.74	6.43
0	152.02	4Bee402	193.44	0.95
0	152.02	4Bee401	160.34	35.83
0	152.02	4Bee400	171.93	1.29
0	152.02	3Bee309	139.75	48.67
0	152.02	3Bee308	104.92	42.56
0	152.02	3Bee307	110.74	2.26
0	152.02	3Bee306	114.25	2.10
0	152.02	3Bee305	149.58	15.67
0	152.02	3Bee304	153.10	35.56
0	152.02	3Bee303	135.82	48.06
0	152.02	3Bee302	149.29	6.96
0	152.02	3Bee301	127.34	8.88
0	152.02	3Bee300	106.06	40.49
0	152.02	2Bee209	64.89	15.73
0	152.02	2Bee208	94.78	19.60
0	152.02	2Bee207	94.51	2.92
0	152.02	2Bee206	70.20	45.68
0	152.02	2Bee205	79.87	6.53
0	152.02	2Bee204	85.31	42.78
0	152.02	2Bee203	88.23	10.60
0	152.02	2Bee202	92.01	48.32
0	152.02	2Bee201	98.69	44.27
0	152.02	2Bee200	68.81	2.07
0	152.02	1Bee109	29.57	45.68
0	152.02	1Bee108	0.91	48.21
0	152.02	1Bee107	16.49	21.84
0	152.02	1Bee106	42.57	14.14
0	152.02	1Bee105	11.37	37.22
0	152.02	1Bee104	9.95	38.24
0	152.02	1Bee103	29.85	43.24
0	152.02	1Bee102	23.40	4.23
0	152.02	1Bee101	22.63	45.99
0	152.02	1Bee100	46.35	10.22
0	153.01	4Bee409	164.37	37.67
0	153.01	4Bee408	163.27	19.14
0	153.01	4Bee407	158.39	16.48
0	153.01	4Bee406	193.17	6.38
0	153.01	4Bee405	200.98	10.98
0	153.01	4Bee404	201.35	35.31
0	153.01	4Bee403	134.64	7.04
0	153.01	4Bee402	193.37	0.93
0	153.01	4Bee401	160.89	33.91
0	153.01	4Bee400	173.83	1.90
0	153.01	3Bee309	137.84	48.10
0	153.01	3Bee308	105.37	41.07
