Run	Time	Name	X pos	Y pos
0	46.01	Bee093	26.16	13.25
0	46.01	Bee092	32.11	5.99
0	46.01	Bee091	29.57	13.62
0	46.01	Bee090	12.06	2.79
0	46.01	Bee089	27.48	13.38
0	46.01	Bee088	13.03	1.86
0	46.01	Bee087	12.00	15.15
0	46.01	Bee086	38.95	6.32
0	46.01	Bee085	25.12	6.52
0	46.01	Bee084	12.93	4.00
0	46.01	Bee083	35.87	9.72
0	46.01	Bee082	30.67	13.70
0	46.01	Bee081	47.83	16.81
0	46.01	Bee080	26.98	7.17
0	46.01	Bee079	38.60	23.39
0	46.01	Bee078	3.39	4.83
0	46.01	Bee077	29.74	12.30
0	46.01	Bee076	30.74	16.42
0	46.01	Bee075	0.95	7.13
0	46.01	Bee074	35.90	19.46
0	46.01	Bee073	25.98	14.49
0	46.01	Bee072	25.30	22.68
0	46.01	Bee071	5.74	4.10
0	46.01	Bee070	32.06	16.79
0	46.01	Bee069	13.79	22.97
0	46.01	Bee068	4.56	6.41
0	46.01	Bee067	22.87	4.47
0	46.01	Bee066	9.18	2.77
0	46.01	Bee065	38.14	15.11
0	46.01	Bee064	33.98	4.97
0	46.01	Bee063	46.84	12.12
0	46.01	Bee062	49.06	1.39
0	46.01	Bee061	47.84	10.92
0	46.01	Bee060	2.10	2.40
0	46.01	Bee059	21.00	14.11
0	46.01	Bee058	2.34	5.94
0	46.01	Bee057	19.22	10.80
0	46.01	Bee056	10.39	24.21
0	46.01	Bee055	12.59	0.95
0	46.01	Bee054	22.11	13.62
0	46.01	Bee053	14.17	0.90
0	46.01	Bee052	28.41	6.70
0	46.01	Bee051	32.70	2.24
0	46.01	Bee050	36.02	3.41
0	46.01	Bee049	15.21	19.85
0	46.01	Bee048	38.67	1.79
0	46.01	Bee047	28.55	14.05
0	46.01	Bee046	32.80	12.88
0	46.01	Bee045	30.63	15.06
0	46.01	Bee044	48.26	15.10
0	46.01	Bee043	2.13	26.89
0	46.01	Bee042	17.68	14.22
0	46.01	Bee041	32.02	1.34
0	46.01	Bee040	7.45	22.58
0	46.01	Bee039	43.40	26.46
0	46.01	Bee038	21.92	10.46
0	46.01	Bee037	2.26	3.68
0	46.01	Bee036	36.24	17.23
0	46.01	Bee035	43.55	25.27
0	46.01	Bee034	36.69	4.79
0	46.01	Bee033	0.87	1.66
0	46.01	Bee032	17.71	15.99
0	46.01	Bee031	36.56	14.73
0	46.01	Bee030	49.00	9.91
0	46.01	Bee029	24.04	10.01
0	46.01	Bee028	25.45	28.01
0	46.01	Bee027	29.82	5.82
0	46.01	Bee026	28.43	15.44
0	46.01	Bee025	5.14	7.55
0	46.01	Bee024	25.13	12.57
0	46.01	Bee023	34.80	2.81
0	46.01	Bee022	32.77	4.85
0	46.01	Bee021	46.62	23.95
0	46.01	Bee020	46.60	17.43
0	46.01	Bee019	20.14	4.67
0	46.01	Bee018	24.96	2.76
0	46.01	Bee017	43.28	20.99
0	46.01	Bee016	19.01	16.27
0	46.01	Bee015	11.94	19.37
0	46.01	Bee014	28.73	0.97
0	46.01	Bee013	44.80	8.01
0	46.01	Bee012	14.18	2.68
0	46.01	Bee011	15.84	8.87
0	46.01	Bee010	7.74	0.95
0	46.01	Bee009	19.83	14.54
0	46.01	Bee008	30.62	1.30
0	46.01	Bee007	4.18	23.70
0	46.01	Bee006	22.62	7.00
0	46.01	Bee005	26.56	8.30
0	46.01	Bee004	32.15	11.33
0	46.01	Bee003	47.05	15.80
0	46.01	Bee002	20.30	26.37
0	46.01	Bee001	47.80	9.25
0	46.01	Bee000	28.34	8.01
0	46.01	Bee099	34.16	6.31
0	46.01	Bee098	14.28	4.21
0	46.01	Bee097	15.71	22.52
0	46.01	Bee096	17.47	18.23
0	46.01	Bee095	21.47	37.35
0	46.01	Bee094	11.57	39.89
0	46.01	Bee093	17.10	42.66
0	46.01	Bee092	4.62	15.85
0	46.01	Bee091	11.02	10.40
0	46.01	Bee090	12.14	32.54
0	46.01	Bee089	10.53	41.62
0	46.01	Bee088	7.87	28.86
0	46.01	Bee087	16.69	15.22
0	46.01	Bee086	13.07	24.63
0	46.01	Bee085	10.34	22.81
0	46.01	Bee084	10.85	15.51
0	46.01	Bee083	14.64	45.84
0	46.01	Bee082	13.83	6.15
0	46.01	Bee081	2.98	31.15
0	46.01	Bee080	1.26	5.34
0	46.01	Bee079	17.99	1.89
0	46.01	Bee078	4.61	1.96
0	46.01	Bee077	1.06	16.97
0	46.01	Bee076	24.84	9.17
0	46.01	Bee075	26.36	35.67
0	46.01	Bee074	23.17	5.78
0	46.01	Bee073	15.31	30.29
0	46.01	Bee072	37.09	35.66
0	46.01	Bee071	28.28	17.82
0	46.01	Bee070	15.62	14.32
0	46.01	Bee069	15.09	18.30
0	46.01	Bee068	8.11	5.22
0	46.01	Bee067	7.93	10.10
0	46.01	Bee066	6.97	4.69
0	46.01	Bee065	13.61	21.84
0	46.01	Bee064	11.51	35.77
0	46.01	Bee063	2.96	27.85
0	46.01	Bee062	3.42	15.78
0	46.01	Bee061	17.01	46.04
0	46.01	Bee060	6.65	23.58
0	46.01	Bee059	22.94	27.52
0	46.01	Bee058	22.09	5.37
0	46.01	Bee057	10.32	11.54
0	46.01	Bee056	16.57	20.03
0	46.01	Bee055	19.72	27.37
0	46.01	Bee054	9.92	7.28
0	46.01	Bee053	19.21	28.54
0	46.01	Bee052	25.55	30.39
0	46.01	Bee051	10.28	2.21
0	46.01	Bee050	27.48	1.78
0	46.01	Bee049	8.48	40.09
0	46.01	Bee048	19.38	12.61
0	46.01	Bee047	17.87	10.63
0	46.01	Bee046	25.55	10.86
0	46.01	Bee045	5.14	14.80
0	46.01	Bee044	17.91	39.32
0	46.01	Bee043	8.11	2.12
0	46.01	Bee042	9.28	24.87
0	46.01	Bee041	18.66	33.71
0	46.01	Bee040	16.23	18.76
0	46.01	Bee039	5.69	18.09
0	46.01	Bee038	0.95	11.01
0	46.01	Bee037	20.74	8.93
0	46.01	Bee036	5.02	17.04
0	46.01	Bee035	23.77	34.27
0	46.01	Bee034	0.87	29.75
0	46.01	Bee033	5.72	21.79
0	46.01	Bee032	17.07	8.84
0	46.01	Bee031	3.55	12.26
0	46.01	Bee030	1.15	28.47
0	46.01	Bee029	2.27	43.63
0	46.01	Bee028	24.89	16.88
0	46.01	Bee027	3.69	0.97
0	46.01	Bee026	23.91	29.55
0	46.01	Bee025	18.34	17.19
0	46.01	Bee024	34.52	27.50
0	46.01	Bee023	14.14	28.32
0	46.01	Bee022	6.23	27.61
0	46.01	Bee021	9.68	1.00
0	46.01	Bee020	33.74	3.51
0	46.01	Bee019	16.58	23.44
0	46.01	Bee018	4.09	25.76
0	46.01	Bee017	10.56	32.31
0	46.01	Bee016	0.95	8.44
0	46.01	Bee015	14.03	25.61
0	46.01	Bee014	9.18	5.56
0	46.01	Bee013	1.10	14.17
0	46.01	Bee012	20.41	10.15
0	46.01	Bee011	13.43	34.93
0	46.01	Bee010	14.26	24.24
0	46.01	Bee009	20.00	1.01
0	46.01	Bee008	18.06	41.93
0	46.01	Bee007	3.28	29.02
0	46.01	Bee006	16.41	17.44
0	46.01	Bee005	13.12	39.60
0	46.01	Bee004	24.15	28.04
0	46.01	Bee003	18.37	8.16
0	46.01	Bee002	7.38	30.05
0	46.01	Bee001	14.99	31.59
0	46.01	Bee000	2.15	9.74
0	46.01	Bee099	35.61	35.67
0	46.01	Bee098	38.87	21.62
0	46.01	Bee097	29.82	39.20
0	46.01	Bee096	35.55	21.51
0	46.01	Bee095	37.01	25.33
0	46.01	Bee094	35.20	5.45
0	46.01	Bee093	47.28	19.35
0	46.01	Bee092	43.19	36.45
0	46.01	Bee091	41.82	36.60
0	46.01	Bee090	46.76	20.53
0	46.01	Bee089	34.13	30.60
0	46.01	Bee088	34.67	29.50
0	46.01	Bee087	23.65	38.58
0	46.01	Bee086	31.62	15.38
0	46.01	Bee085	49.02	13.92
0	46.01	Bee084	47.69	24.75
0	46.01	Bee083	46.71	0.96
0	46.01	Bee082	39.51	10.15
0	46.01	Bee081	33.15	32.49
0	46.01	Bee080	31.14	2.33
0	46.01	Bee079	37.68	3.91
0	46.01	Bee078	43.28	24.01
0	46.01	Bee077	44.32	35.10
0	46.01	Bee076	33.41	41.33
0	46.01	Bee075	49.05	18.35
0	46.01	Bee074	24.16	48.49
0	46.01	Bee073	42.48	5.18
0	46.01	Bee072	38.42	40.13
0	46.01	Bee071	31.75	40.34
0	46.01	Bee070	49.05	29.26
0	46.01	Bee069	41.32	4.83
0	46.01	Bee068	35.01	0.96
0	46.01	Bee067	47.01	37.13
0	46.01	Bee066	42.45	27.60
0	46.01	Bee065	47.68	1.28
0	46.01	Bee064	43.71	41.71
0	46.01	Bee063	37.74	0.93
0	46.01	Bee062	36.58	20.62
0	46.01	Bee061	48.33	34.26
0	46.01	Bee060	23.71	35.87
0	46.01	Bee059	19.67	32.77
0	46.01	Bee058	24.17	43.10
0	46.01	Bee057	26.99	5.96
0	46.01	Bee056	35.88	22.69
0	46.01	Bee055	36.23	2.40
0	46.01	Bee054	27.85	38.17
0	46.01	Bee053	35.64	26.72
0	46.01	Bee052	34.93	20.17
0	46.01	Bee051	37.67	38.26
0	46.01	Bee050	42.71	22.38
0	46.01	Bee049	32.02	14.04
0	46.01	Bee048	43.33	46.42
0	46.01	Bee047	28.60	24.19
0	46.01	Bee046	33.90	1.46
0	46.01	Bee045	32.78	49.11
0	46.01	Bee044	45.06	39.81
0	46.01	Bee043	34.36	31.90
0	46.01	Bee042	47.71	44.13
0	46.01	Bee041	36.46	1.33
0	46.01	Bee040	31.45	8.20
0	46.01	Bee039	32.90	31.26
0	46.01	Bee038	41.21	41.65
0	46.01	Bee037	35.85	28.07
0	46.01	Bee036	39.97	11.93
0	46.01	Bee035	21.72	47.41
0	46.01	Bee034	37.16	19.33
0	46.01	Bee033	40.97	23.70
0	46.01	Bee032	35.88	29.48
0	46.01	Bee031	44.95	14.47
0	46.01	Bee030	40.48	8.27
0	46.01	Bee029	31.60	48.55
0	46.01	Bee028	37.73	27.58
0	46.01	Bee027	47.14	34.51
0	46.01	Bee026	36.86	47.43
0	46.01	Bee025	38.05	49.05
0	46.01	Bee024	29.42	16.27
0	46.01	Bee023	34.25	19.08
0	46.01	Bee022	35.62	25.59
0	46.01	Bee021	37.08	15.86
0	46.01	Bee020	44.54	46.79
0	46.01	Bee019	21.19	35.49
0	46.01	Bee018	36.12	24.42
0	46.01	Bee017	37.54	17.31
0	46.01	Bee016	37.82	34.36
0	46.01	Bee015	39.68	22.48
0	46.01	Bee014	49.11	48.92
0	46.01	Bee013	48.93	3.35
0	46.01	Bee012	48.06	20.39
0	46.01	Bee011	43.63	28.89
0	46.01	Bee010	34.67	24.72
0	46.01	Bee009	26.48	22.26
0	46.01	Bee008	37.22	40.02
0	46.01	Bee007	49.06	24.63
0	46.01	Bee006	36.81	48.77
0	46.01	Bee005	44.28	23.43
0	46.01	Bee004	21.60	45.64
0	46.01	Bee003	27.83	22.17
0	46.01	Bee002	29.02	21.45
0	46.01	Bee001	34.14	13.04
0	46.01	Bee000	29.43	17.44
0	46.01	Bee099	47.15	25.85
0	46.01	Bee098	23.02	48.31
0	46.01	Bee097	27.36	34.48
0	46.01	Bee096	29.59	34.22
0	46.01	Bee095	48.82	37.12
0	46.01	Bee094	17.39	49.06
0	46.01	Bee093	28.64	35.12
0	46.01	Bee092	33.30	47.84
0	46.01	Bee091	1.41	32.79
0	46.01	Bee090	22.75	30.30
0	46.01	Bee089	38.91	38.91
0	46.01	Bee088	24.59	33.29
0	46.01	Bee087	32.65	35.07
0	46.01	Bee086	17.36	30.58
0	46.01	Bee085	39.00	30.34
0	46.01	Bee084	48.09	49.04
0	46.01	Bee083	12.15	27.51
0	46.01	Bee082	11.34	29.91
0	46.01	Bee081	4.35	31.32
0	46.01	Bee080	24.92	31.96
0	46.01	Bee079	1.18	18.11
0	46.01	Bee078	16.31	31.31
0	46.01	Bee077	13.63	27.14
0	46.01	Bee076	22.84	42.14
0	46.01	Bee075	32.69	33.69
0	46.01	Bee074	9.37	48.58
0	46.01	Bee073	12.42	48.55
0	46.01	Bee072	18.28	29.53
0	46.01	Bee071	30.51	35.34
0	46.01	Bee070	15.86	32.52
0	46.01	Bee069	27.86	36.06
0	46.01	Bee068	17.80	35.11
0	46.01	Bee067	24.90	35.49
0	46.01	Bee066	48.83	46.35
0	46.01	Bee065	43.75	38.90
0	46.01	Bee064	20.38	47.38
0	46.01	Bee063	25.04	47.04
0	46.01	Bee062	5.42	34.51
0	46.01	Bee061	17.29	38.00
0	46.01	Bee060	1.16	19.30
0	46.01	Bee059	43.34	40.16
0	46.01	Bee058	24.25	30.92
0	46.01	Bee057	5.09	24.51
0	46.01	Bee056	44.75	48.11
0	46.01	Bee055	6.04	30.50
0	46.01	Bee054	10.27	44.95
0	46.01	Bee053	5.16	32.34
0	46.01	Bee052	26.13	35.12
0	46.01	Bee051	17.41	33.95
0	46.01	Bee050	0.96	37.54
0	46.01	Bee049	11.70	38.70
0	46.01	Bee048	45.78	29.81
0	46.01	Bee047	24.36	37.48
0	46.01	Bee046	4.91	30.15
0	46.01	Bee045	35.67	33.85
0	46.01	Bee044	19.21	40.43
0	46.01	Bee043	48.41	25.94
0	46.01	Bee042	28.39	33.61
0	46.01	Bee041	14.24	29.55
0	46.01	Bee040	18.27	25.24
0	46.01	Bee039	12.89	10.01
0	46.01	Bee038	20.39	49.05
0	46.01	Bee037	47.97	27.67
0	46.01	Bee036	26.07	23.82
0	46.01	Bee035	9.74	13.80
0	46.01	Bee034	45.32	41.23
0	46.01	Bee033	45.82	48.88
0	46.01	Bee032	20.78	38.60
0	46.01	Bee031	43.78	37.70
0	46.01	Bee030	22.12	36.29
0	46.01	Bee029	25.26	29.21
0	46.01	Bee028	10.26	47.42
0	46.01	Bee027	4.37	27.36
0	46.01	Bee026	20.36	36.54
0	46.01	Bee025	25.21	36.68
0	46.01	Bee024	22.56	40.89
0	46.01	Bee023	22.68	45.04
0	46.01	Bee022	15.80	46.28
0	46.01	Bee021	48.41	47.43
0	46.01	Bee020	16.37	39.64
0	46.01	Bee019	49.00	16.68
0	46.01	Bee018	19.51	34.60
0	46.01	Bee017	42.06	38.03
0	46.01	Bee016	22.49	46.51
0	46.01	Bee015	17.55	24.07
0	46.01	Bee014	3.58	34.88
0	46.01	Bee013	43.64	49.03
0	46.01	Bee012	46.68	41.76
0	46.01	Bee011	35.79	45.11
0	46.01	Bee010	29.54	24.97
0	46.01	Bee009	45.62	46.07
0	46.01	Bee008	40.64	42.75
0	46.01	Bee007	14.04	36.61
0	46.01	Bee006	34.30	33.28
0	46.01	Bee005	8.77	41.62
0	46.01	Bee004	17.30	40.37
0	46.01	Bee003	48.90	43.79
0	46.01	Bee002	42.27	25.34
0	46.01	Bee001	22.27	43.95
0	46.01	Bee000	29.43	35.90
0	47.00	Bee099	34.12	17.84
0	47.00	Bee098	34.99	4.29
0	47.00	Bee097	27.33	14.66
0	47.00	Bee096	0.98	12.98
0	47.00	Bee095	43.83	7.31
0	47.00	Bee094	17.70	22.72
0	47.00	Bee093	26.16	13.25
0	47.00	Bee092	33.05	7.19
0	47.00	Bee091	29.57	13.69
0	47.00	Bee090	11.37	2.87
0	47.00	Bee089	27.45	13.38
0	47.00	Bee088	13.05	1.83
0	47.00	Bee087	11.99	15.19
0	47.00	Bee086	37.42	7.61
0	47.00	Bee085	25.63	7.27
0	47.00	Bee084	14.26	3.75
0	47.00	Bee083	37.76	9.08
0	47.00	Bee082	30.65	13.68
0	47.00	Bee081	47.89	16.78
0	47.00	Bee080	26.93	7.15
0	47.00	Bee079	39.42	23.98
0	47.00	Bee078	3.80	5.12
0	47.00	Bee077	29.90	12.42
0	47.00	Bee076	30.74	16.42
0	47.00	Bee075	1.04	7.17
0	47.00	Bee074	35.40	18.02
0	47.00	Bee073	25.98	14.49
0	47.00	Bee072	25.30	22.68
0	47.00	Bee071	5.09	5.16
0	47.00	Bee070	32.06	16.79
0	47.00	Bee069	13.79	22.97
0	47.00	Bee068	4.62	6.38
0	47.00	Bee067	22.81	4.47
0	47.00	Bee066	9.18	2.74
0	47.00	Bee065	39.01	15.82
0	47.00	Bee064	33.99	4.91
0	47.00	Bee063	46.98	11.98
0	47.00	Bee062	49.04	1.45
0	47.00	Bee061	48.98	11.23
0	47.00	Bee060	2.11	2.17
0	47.00	Bee059	21.00	14.11
0	47.00	Bee058	2.49	5.69
0	47.00	Bee057	19.25	10.82
0	47.00	Bee056	10.91	24.70
0	47.00	Bee055	12.65	0.97
0	47.00	Bee054	22.11	13.62
0	47.00	Bee053	14.23	0.91
0	47.00	Bee052	28.81	6.68
0	47.00	Bee051	32.31	2.71
0	47.00	Bee050	36.02	3.38
0	47.00	Bee049	15.21	19.85
0	47.00	Bee048	38.48	1.85
0	47.00	Bee047	28.55	14.05
0	47.00	Bee046	31.68	11.85
0	47.00	Bee045	30.63	15.06
0	47.00	Bee044	48.36	15.23
0	47.00	Bee043	1.95	27.12
0	47.00	Bee042	17.22	13.74
0	47.00	Bee041	31.75	1.30
0	47.00	Bee040	7.20	22.82
0	47.00	Bee039	43.34	26.43
0	47.00	Bee038	21.29	11.40
0	47.00	Bee037	2.29	3.67
0	47.00	Bee036	36.25	17.16
0	47.00	Bee035	43.53	25.29
0	47.00	Bee034	36.72	4.81
0	47.00	Bee033	1.15	0.94
0	47.00	Bee032	17.71	15.99
0	47.00	Bee031	35.06	15.04
0	47.00	Bee030	49.03	9.64
0	47.00	Bee029	24.03	9.97
0	47.00	Bee028	25.45	28.01
0	47.00	Bee027	29.82	6.19
0	47.00	Bee026	28.43	15.44
0	47.00	Bee025	5.15	7.52
0	47.00	Bee024	25.32	12.07
0	47.00	Bee023	34.75	2.77
0	47.00	Bee022	32.74	5.01
0	47.00	Bee021	47.35	22.93
0	47.00	Bee020	46.64	18.24
0	47.00	Bee019	18.20	5.14
0	47.00	Bee018	26.34	4.20
0	47.00	Bee017	42.49	19.16
0	47.00	Bee016	19.01	16.27
0	47.00	Bee015	10.49	20.74
0	47.00	Bee014	28.67	0.96
0	47.00	Bee013	45.42	9.91
0	47.00	Bee012	14.79	2.11
0	47.00	Bee011	15.84	8.87
0	47.00	Bee010	7.77	0.96
0	47.00	Bee009	19.97	15.58
0	47.00	Bee008	29.92	1.41
0	47.00	Bee007	3.68	23.98
0	47.00	Bee006	24.05	8.39
0	47.00	Bee005	26.46	8.28
0	47.00	Bee004	30.34	10.51
0	47.00	Bee003	47.03	15.86
0	47.00	Bee002	20.30	26.37
0	47.00	Bee001	47.91	9.18
0	47.00	Bee000	29.31	8.28
0	47.00	Bee099	34.16	6.27
0	47.00	Bee098	16.20	3.67
0	47.00	Bee097	15.71	22.52
0	47.00	Bee096	17.47	18.23
0	47.00	Bee095	21.56	37.44
0	47.00	Bee094	11.60	39.88
0	47.00	Bee093	16.99	42.54
0	47.00	Bee092	4.70	15.90
0	47.00	Bee091	10.99	10.41
0	47.00	Bee090	10.15	32.46
0	47.00	Bee089	12.35	42.43
0	47.00	Bee088	7.81	28.85
0	47.00	Bee087	16.76	15.07
0	47.00	Bee086	12.83	24.18
0	47.00	Bee085	10.08	23.02
0	47.00	Bee084	10.77	15.23
0	47.00	Bee083	14.78	44.77
0	47.00	Bee082	14.61	7.72
0	47.00	Bee081	3.04	31.27
0	47.00	Bee080	1.23	5.40
0	47.00	Bee079	19.78	2.78
0	47.00	Bee078	5.11	1.27
0	47.00	Bee077	1.03	17.00
0	47.00	Bee076	25.29	9.40
0	47.00	Bee075	26.36	35.67
0	47.00	Bee074	24.32	6.93
0	47.00	Bee073	15.31	30.29
0	47.00	Bee072	38.16	37.34
0	47.00	Bee071	28.28	17.82
0	47.00	Bee070	15.97	13.64
0	47.00	Bee069	14.72	18.73
0	47.00	Bee068	8.15	5.13
0	47.00	Bee067	9.54	8.93
0	47.00	Bee066	6.99	4.39
0	47.00	Bee065	13.61	21.84
0	47.00	Bee064	9.56	35.34
0	47.00	Bee063	2.98	27.88
0	47.00	Bee062	3.29	15.19
0	47.00	Bee061	17.80	47.46
0	47.00	Bee060	6.03	23.51
0	47.00	Bee059	22.94	27.52
0	47.00	Bee058	22.09	5.33
0	47.00	Bee057	10.31	11.51
0	47.00	Bee056	16.57	20.03
0	47.00	Bee055	19.72	27.37
0	47.00	Bee054	10.06	6.56
0	47.00	Bee053	19.21	28.54
0	47.00	Bee052	25.55	30.39
0	47.00	Bee051	10.21	2.02
0	47.00	Bee050	27.93	1.91
0	47.00	Bee049	10.41	40.58
0	47.00	Bee048	19.64	12.11
0	47.00	Bee047	18.05	10.43
0	47.00	Bee046	25.00	10.75
0	47.00	Bee045	6.25	15.11
0	47.00	Bee044	17.97	39.34
0	47.00	Bee043	8.18	2.11
0	47.00	Bee042	9.15	24.49
0	47.00	Bee041	18.66	33.71
0	47.00	Bee040	16.23	18.76
0	47.00	Bee039	5.77	17.94
0	47.00	Bee038	1.14	11.67
0	47.00	Bee037	21.55	8.87
0	47.00	Bee036	4.95	17.04
0	47.00	Bee035	23.77	34.27
0	47.00	Bee034	1.46	31.19
0	47.00	Bee033	4.62	20.13
0	47.00	Bee032	17.03	8.79
0	47.00	Bee031	4.44	10.98
0	47.00	Bee030	1.87	28.65
0	47.00	Bee029	2.88	41.74
0	47.00	Bee028	25.74	18.68
0	47.00	Bee027	2.92	1.22
0	47.00	Bee026	23.91	29.55
0	47.00	Bee025	18.34	17.19
0	47.00	Bee024	34.52	27.50
0	47.00	Bee023	14.14	28.32
0	47.00	Bee022	5.29	28.23
0	47.00	Bee021	9.05	1.30
0	47.00	Bee020	33.73	3.44
0	47.00	Bee019	16.58	23.44
0	47.00	Bee018	4.24	25.58
0	47.00	Bee017	8.66	32.92
0	47.00	Bee016	0.94	8.47
0	47.00	Bee015	14.03	25.61
0	47.00	Bee014	9.82	4.64
0	47.00	Bee013	2.17	14.95
0	47.00	Bee012	20.47	10.17
0	47.00	Bee011	11.51	34.38
0	47.00	Bee010	14.26	24.24
0	47.00	Bee009	21.99	1.08
0	47.00	Bee008	17.89	41.57
0	47.00	Bee007	3.75	29.01
0	47.00	Bee006	16.41	17.44
0	47.00	Bee005	14.22	37.94
0	47.00	Bee004	24.15	28.04
0	47.00	Bee003	17.69	7.25
0	47.00	Bee002	7.33	30.01
0	47.00	Bee001	14.97	31.61
0	47.00	Bee000	3.67	9.92
0	47.00	Bee099	35.73	34.42
0	47.00	Bee098	38.94	21.48
0	47.00	Bee097	27.89	38.69
0	47.00	Bee096	35.55	21.51
0	47.00	Bee095	36.95	25.36
0	47.00	Bee094	35.97	6.16
0	47.00	Bee093	47.57	19.28
0	47.00	Bee092	43.14	36.53
0	47.00	Bee091	41.82	37.00
0	47.00	Bee090	46.79	21.91
0	47.00	Bee089	34.13	30.60
0	47.00	Bee088	34.67	29.50
0	47.00	Bee087	23.74	38.54
0	47.00	Bee086	31.62	15.38
0	47.00	Bee085	48.98	14.22
0	47.00	Bee084	47.73	24.79
0	47.00	Bee083	46.70	1.00
0	47.00	Bee082	38.07	11.53
0	47.00	Bee081	33.15	32.49
0	47.00	Bee080	30.93	2.43
0	47.00	Bee079	37.65	3.89
0	47.00	Bee078	43.23	24.05
0	47.00	Bee077	43.68	35.43
0	47.00	Bee076	33.32	39.34
0	47.00	Bee075	49.08	18.33
0	47.00	Bee074	24.24	49.02
0	47.00	Bee073	43.62	3.84
0	47.00	Bee072	38.40	40.07
0	47.00	Bee071	31.49	38.36
0	47.00	Bee070	49.01	29.06
0	47.00	Bee069	41.37	4.26
0	47.00	Bee068	34.94	0.94
0	47.00	Bee067	47.74	37.21
0	47.00	Bee066	42.89	27.62
0	47.00	Bee065	47.64	1.34
0	47.00	Bee064	44.00	41.06
0	47.00	Bee063	37.71	0.91
0	47.00	Bee062	36.52	20.60
0	47.00	Bee061	49.05	35.44
0	47.00	Bee060	23.71	35.87
0	47.00	Bee059	19.67	32.77
0	47.00	Bee058	26.14	42.78
0	47.00	Bee057	25.04	5.53
0	47.00	Bee056	35.88	22.69
0	47.00	Bee055	36.17	2.37
0	47.00	Bee054	27.65	37.21
0	47.00	Bee053	35.64	26.72
0	47.00	Bee052	34.93	20.17
0	47.00	Bee051	36.62	38.68
0	47.00	Bee050	42.78	22.38
0	47.00	Bee049	31.95	14.11
0	47.00	Bee048	43.37	46.42
0	47.00	Bee047	28.60	24.19
0	47.00	Bee046	33.47	0.98
0	47.00	Bee045	33.19	48.94
0	47.00	Bee044	44.87	39.50
0	47.00	Bee043	34.36	31.90
0	47.00	Bee042	47.02	43.25
0	47.00	Bee041	36.51	1.37
0	47.00	Bee040	30.47	8.16
0	47.00	Bee039	32.90	31.26
0	47.00	Bee038	41.26	41.69
0	47.00	Bee037	35.85	28.07
0	47.00	Bee036	38.75	13.50
0	47.00	Bee035	21.75	47.41
0	47.00	Bee034	37.12	19.42
0	47.00	Bee033	41.24	25.67
0	47.00	Bee032	36.37	30.93
0	47.00	Bee031	46.31	14.70
0	47.00	Bee030	42.37	8.92
0	47.00	Bee029	31.09	49.04
0	47.00	Bee028	38.96	26.01
0	47.00	Bee027	46.95	33.20
0	47.00	Bee026	38.29	47.45
0	47.00	Bee025	38.24	49.03
0	47.00	Bee024	29.42	16.27
0	47.00	Bee023	34.25	19.08
0	47.00	Bee022	35.62	25.59
0	47.00	Bee021	36.88	16.09
0	47.00	Bee020	44.56	46.82
0	47.00	Bee019	21.19	35.49
0	47.00	Bee018	36.12	24.42
0	47.00	Bee017	37.74	18.11
0	47.00	Bee016	38.87	36.02
0	47.00	Bee015	40.73	21.85
0	47.00	Bee014	49.08	48.83
0	47.00	Bee013	49.01	3.70
0	47.00	Bee012	48.73	20.17
0	47.00	Bee011	45.61	29.09
0	47.00	Bee010	34.67	24.72
0	47.00	Bee009	26.48	22.26
0	47.00	Bee008	37.22	39.95
0	47.00	Bee007	49.04	24.56
0	47.00	Bee006	36.84	48.76
0	47.00	Bee005	44.26	23.41
0	47.00	Bee004	21.63	45.70
0	47.00	Bee003	27.83	22.17
0	47.00	Bee002	29.02	21.45
0	47.00	Bee001	33.97	11.91
0	47.00	Bee000	29.43	17.44
0	47.00	Bee099	47.22	25.86
0	47.00	Bee098	23.03	48.54
0	47.00	Bee097	27.36	34.48
0	47.00	Bee096	29.59	34.22
0	47.00	Bee095	49.05	37.06
0	47.00	Bee094	19.16	48.31
0	47.00	Bee093	28.64	35.12
0	47.00	Bee092	34.62	48.28
0	47.00	Bee091	0.97	32.47
0	47.00	Bee090	22.75	30.30
0	47.00	Bee089	38.89	38.93
0	47.00	Bee088	24.59	33.29
0	47.00	Bee087	32.12	35.02
0	47.00	Bee086	17.36	30.58
0	47.00	Bee085	39.10	28.34
0	47.00	Bee084	47.57	48.91
0	47.00	Bee083	10.88	26.02
0	47.00	Bee082	9.39	29.47
0	47.00	Bee081	4.35	31.32
0	47.00	Bee080	24.92	31.96
0	47.00	Bee079	1.11	18.09
0	47.00	Bee078	16.31	31.31
0	47.00	Bee077	13.63	27.14
0	47.00	Bee076	24.48	41.88
0	47.00	Bee075	32.69	33.69
0	47.00	Bee074	8.75	47.72
0	47.00	Bee073	12.74	49.06
0	47.00	Bee072	18.28	29.53
0	47.00	Bee071	30.51	35.34
0	47.00	Bee070	15.86	32.52
0	47.00	Bee069	27.86	36.06
0	47.00	Bee068	17.74	35.09
0	47.00	Bee067	24.90	35.49
0	47.00	Bee066	48.77	46.33
0	47.00	Bee065	43.88	38.94
0	47.00	Bee064	20.48	47.55
0	47.00	Bee063	23.89	46.67
0	47.00	Bee062	3.51	33.92
0	47.00	Bee061	18.39	36.34
0	47.00	Bee060	0.96	19.32
0	47.00	Bee059	41.82	40.50
