Run	Time	Name	X pos	Y pos
0	17.00	3Bee301	106.30	0.87
0	17.00	3Bee300	145.97	35.62
0	17.00	2Bee209	45.87	38.17
0	17.00	2Bee208	80.88	7.54
0	17.00	2Bee207	70.12	46.23
0	17.00	2Bee206	88.15	23.01
0	17.00	2Bee205	101.14	21.32
0	17.00	2Bee204	59.90	38.42
0	17.00	2Bee203	96.07	18.44
0	17.00	2Bee202	88.38	7.47
0	17.00	2Bee201	90.69	22.01
0	17.00	2Bee200	33.84	49.83
0	17.00	1Bee109	34.50	10.28
0	17.00	1Bee108	51.04	33.05
0	17.00	1Bee107	64.46	24.13
0	17.00	1Bee106	12.79	18.14
0	17.00	1Bee105	15.28	76.50
0	17.00	1Bee104	49.83	6.04
0	17.00	1Bee103	54.67	41.16
0	17.00	1Bee102	42.06	76.36
0	17.00	1Bee101	8.08	22.00
0	17.00	1Bee100	41.33	26.33
0	18.01	4Bee409	203.40	36.23
0	18.01	4Bee408	200.42	48.83
0	18.01	4Bee407	161.10	23.17
0	18.01	4Bee406	165.70	26.63
0	18.01	4Bee405	178.30	49.09
0	18.01	4Bee404	182.73	43.36
0	18.01	4Bee403	136.80	3.41
0	18.01	4Bee402	159.90	6.76
0	18.01	4Bee401	203.06	1.81
0	18.01	4Bee400	160.57	33.67
0	18.01	3Bee309	110.47	45.17
0	18.01	3Bee308	152.67	41.07
0	18.01	3Bee307	136.34	16.60
0	18.01	3Bee306	108.13	48.33
0	18.01	3Bee305	106.60	0.95
0	18.01	3Bee304	136.36	49.08
0	18.01	3Bee303	153.07	2.92
0	18.01	3Bee302	120.73	37.36
0	18.01	3Bee301	107.22	1.36
0	18.01	3Bee300	145.32	37.53
0	18.01	2Bee209	43.88	37.86
0	18.01	2Bee208	81.02	5.53
0	18.01	2Bee207	69.56	48.17
0	18.01	2Bee206	89.55	21.56
0	18.01	2Bee205	101.15	21.35
0	18.01	2Bee204	58.09	39.31
0	18.01	2Bee203	95.51	20.37
0	18.01	2Bee202	90.33	8.00
0	18.01	2Bee201	92.30	20.80
0	18.01	2Bee200	31.82	49.88
0	18.01	1Bee109	36.51	10.39
0	18.01	1Bee108	52.14	34.74
0	18.01	1Bee107	66.47	23.98
0	18.01	1Bee106	11.11	19.25
0	18.01	1Bee105	15.39	78.51
0	18.01	1Bee104	51.63	5.13
0	18.01	1Bee103	56.64	41.61
0	18.01	1Bee102	42.27	78.36
0	18.01	1Bee101	6.10	22.38
0	18.01	1Bee100	42.77	24.92
0	19.01	4Bee409	203.12	34.27
0	19.01	4Bee408	200.38	49.03
0	19.01	4Bee407	161.97	21.38
0	19.01	4Bee406	164.23	27.96
0	19.01	4Bee405	176.43	48.41
0	19.01	4Bee404	182.53	45.34
0	19.01	4Bee403	134.83	3.73
0	19.01	4Bee402	158.19	7.77
0	19.01	4Bee401	205.00	2.25
0	19.01	4Bee400	161.05	31.74
0	19.01	3Bee309	112.08	44.01
0	19.01	3Bee308	152.06	39.17
0	19.01	3Bee307	138.06	17.59
0	19.01	3Bee306	106.15	48.25
0	19.01	3Bee305	106.23	1.13
0	19.01	3Bee304	136.21	49.03
0	19.01	3Bee303	152.65	1.63
0	19.01	3Bee302	120.52	39.34
0	19.01	3Bee301	108.96	2.31
0	19.01	3Bee300	144.68	39.41
0	19.01	2Bee209	41.92	37.55
0	19.01	2Bee208	81.15	3.54
0	19.01	2Bee207	69.08	49.85
0	19.01	2Bee206	90.93	20.13
0	19.01	2Bee205	100.70	22.29
0	19.01	2Bee204	56.30	40.18
0	19.01	2Bee203	94.95	22.28
0	19.01	2Bee202	92.25	8.51
0	19.01	2Bee201	93.89	19.60
0	19.01	2Bee200	29.84	49.92
0	19.01	1Bee109	38.50	10.49
0	19.01	1Bee108	53.22	36.41
0	19.01	1Bee107	68.46	23.85
0	19.01	1Bee106	9.45	20.35
0	19.01	1Bee105	15.49	80.50
0	19.01	1Bee104	53.40	4.23
0	19.01	1Bee103	58.57	42.06
0	19.01	1Bee102	42.48	80.34
0	19.01	1Bee101	4.15	22.76
0	19.01	1Bee100	44.20	23.54
0	20.00	4Bee409	202.83	32.30
0	20.00	4Bee408	200.25	49.04
0	20.00	4Bee407	162.84	19.59
0	20.00	4Bee406	162.75	29.29
0	20.00	4Bee405	174.56	47.72
0	20.00	4Bee404	182.32	47.32
0	20.00	4Bee403	132.87	4.05
0	20.00	4Bee402	156.97	8.50
0	20.00	4Bee401	205.03	2.25
0	20.00	4Bee400	161.53	29.81
0	20.00	3Bee309	113.70	42.84
0	20.00	3Bee308	151.45	37.28
0	20.00	3Bee307	139.79	18.58
0	20.00	3Bee306	105.00	48.20
0	20.00	3Bee305	104.97	1.77
0	20.00	3Bee304	134.52	47.97
0	20.00	3Bee303	152.41	0.93
0	20.00	3Bee302	120.31	41.32
0	20.00	3Bee301	110.71	3.26
0	20.00	3Bee300	144.05	41.30
0	20.00	2Bee209	39.95	37.24
0	20.00	2Bee208	81.29	1.56
0	20.00	2Bee207	69.10	49.88
0	20.00	2Bee206	92.31	18.70
0	20.00	2Bee205	99.82	24.08
0	20.00	2Bee204	54.51	41.05
0	20.00	2Bee203	94.40	24.19
0	20.00	2Bee202	94.17	9.03
0	20.00	2Bee201	95.48	18.40
0	20.00	2Bee200	27.85	49.96
0	20.00	1Bee109	40.49	10.60
0	20.00	1Bee108	54.31	38.08
0	20.00	1Bee107	70.44	23.71
0	20.00	1Bee106	7.79	21.45
0	20.00	1Bee105	15.60	82.49
0	20.00	1Bee104	55.18	3.32
0	20.00	1Bee103	60.51	42.51
0	20.00	1Bee102	42.68	82.32
0	20.00	1Bee101	2.19	23.14
0	20.00	1Bee100	45.62	22.15
0	21.01	4Bee409	202.54	30.30
0	21.01	4Bee408	198.29	48.58
0	21.01	4Bee407	163.72	17.78
0	21.01	4Bee406	161.25	30.64
0	21.01	4Bee405	172.67	47.02
0	21.01	4Bee404	182.14	49.03
0	21.01	4Bee403	130.88	4.37
0	21.01	4Bee402	156.93	8.59
0	21.01	4Bee401	205.07	2.20
0	21.01	4Bee400	162.02	27.85
0	21.01	3Bee309	115.33	41.66
0	21.01	3Bee308	150.83	35.36
0	21.01	3Bee307	141.54	19.59
0	21.01	3Bee306	104.96	48.15
0	21.01	3Bee305	104.95	1.83
0	21.01	3Bee304	132.80	46.91
0	21.01	3Bee303	152.43	0.90
0	21.01	3Bee302	120.10	43.33
0	21.01	3Bee301	112.48	4.23
0	21.01	3Bee300	143.40	43.21
0	21.01	2Bee209	37.96	36.92
0	21.01	2Bee208	81.34	0.95
0	21.01	2Bee207	69.16	49.89
0	21.01	2Bee206	93.72	17.24
0	21.01	2Bee205	98.94	25.89
0	21.01	2Bee204	52.70	41.94
0	21.01	2Bee203	93.84	26.13
0	21.01	2Bee202	96.12	9.55
0	21.01	2Bee201	97.09	17.19
0	21.01	2Bee200	25.83	50.01
0	21.01	1Bee109	42.50	10.70
0	21.01	1Bee108	55.41	39.77
0	21.01	1Bee107	72.46	23.57
0	21.01	1Bee106	6.11	22.56
0	21.01	1Bee105	15.70	84.50
0	21.01	1Bee104	56.98	2.41
0	21.01	1Bee103	62.48	42.96
0	21.01	1Bee102	42.90	84.33
0	21.01	1Bee101	0.21	23.53
0	21.01	1Bee100	47.07	20.74
0	22.00	4Bee409	202.25	28.34
0	22.00	4Bee408	196.36	48.13
0	22.00	4Bee407	164.59	16.00
0	22.00	4Bee406	159.77	31.97
0	22.00	4Bee405	170.81	46.34
0	22.00	4Bee404	182.11	49.05
0	22.00	4Bee403	128.92	4.69
0	22.00	4Bee402	157.26	10.21
0	22.00	4Bee401	204.75	1.21
0	22.00	4Bee400	162.49	25.93
0	22.00	3Bee309	116.94	40.50
0	22.00	3Bee308	150.23	33.47
0	22.00	3Bee307	143.25	20.58
0	22.00	3Bee306	105.11	47.43
0	22.00	3Bee305	105.33	3.05
0	22.00	3Bee304	131.12	45.86
0	22.00	3Bee303	152.50	0.88
0	22.00	3Bee302	119.89	45.30
0	22.00	3Bee301	114.22	5.18
0	22.00	3Bee300	142.77	45.09
0	22.00	2Bee209	36.00	36.61
0	22.00	2Bee208	81.28	0.92
0	22.00	2Bee207	70.40	49.56
0	22.00	2Bee206	95.09	15.82
0	22.00	2Bee205	98.06	27.67
0	22.00	2Bee204	50.91	42.81
0	22.00	2Bee203	93.29	28.04
0	22.00	2Bee202	98.04	10.07
0	22.00	2Bee201	98.67	15.99
0	22.00	2Bee200	23.85	50.05
0	22.00	1Bee109	44.48	10.80
0	22.00	1Bee108	56.49	41.44
0	22.00	1Bee107	74.43	23.43
0	22.00	1Bee106	4.46	23.66
0	22.00	1Bee105	15.80	86.48
0	22.00	1Bee104	58.74	1.51
0	22.00	1Bee103	64.41	43.41
0	22.00	1Bee102	43.10	86.30
0	22.00	1Bee101	-1.73	23.90
0	22.00	1Bee100	48.49	19.36
0	23.01	4Bee409	201.96	26.34
0	23.01	4Bee408	194.38	47.68
0	23.01	4Bee407	165.48	14.18
0	23.01	4Bee406	158.27	33.32
0	23.01	4Bee405	168.91	45.64
0	23.01	4Bee404	181.88	48.99
0	23.01	4Bee403	126.92	5.01
0	23.01	4Bee402	157.66	12.19
0	23.01	4Bee401	204.65	0.93
0	23.01	4Bee400	162.98	23.96
0	23.01	3Bee309	118.58	39.32
0	23.01	3Bee308	149.60	31.54
0	23.01	3Bee307	145.01	21.59
0	23.01	3Bee306	105.57	45.46
0	23.01	3Bee305	105.94	4.98
0	23.01	3Bee304	129.41	44.78
0	23.01	3Bee303	153.07	1.15
0	23.01	3Bee302	119.68	47.31
0	23.01	3Bee301	116.00	6.15
0	23.01	3Bee300	142.12	47.01
0	23.01	2Bee209	34.00	36.29
0	23.01	2Bee208	79.97	1.08
0	23.01	2Bee207	72.35	49.03
0	23.01	2Bee206	96.50	14.36
0	23.01	2Bee205	97.17	29.49
0	23.01	2Bee204	49.10	43.69
0	23.01	2Bee203	92.72	29.98
0	23.01	2Bee202	99.99	10.59
0	23.01	2Bee201	100.29	14.78
0	23.01	2Bee200	21.82	50.09
0	23.01	1Bee109	46.50	10.91
0	23.01	1Bee108	57.59	43.13
0	23.01	1Bee107	76.45	23.29
0	23.01	1Bee106	2.77	24.78
0	23.01	1Bee105	15.91	88.50
0	23.01	1Bee104	59.94	0.89
0	23.01	1Bee103	66.38	43.86
0	23.01	1Bee102	43.31	88.31
0	23.01	1Bee101	-3.72	24.29
0	23.01	1Bee100	49.94	17.95
0	24.01	4Bee409	201.67	24.37
0	24.01	4Bee408	192.44	47.23
0	24.01	4Bee407	166.35	12.39
0	24.01	4Bee406	156.99	34.48
0	24.01	4Bee405	167.04	44.95
0	24.01	4Bee404	179.98	48.41
0	24.01	4Bee403	124.95	5.33
0	24.01	4Bee402	158.05	14.14
0	24.01	4Bee401	204.59	0.91
0	24.01	4Bee400	163.46	22.03
0	24.01	3Bee309	120.20	38.16
0	24.01	3Bee308	148.99	29.65
0	24.01	3Bee307	146.74	22.58
0	24.01	3Bee306	106.03	43.52
0	24.01	3Bee305	106.54	6.88
0	24.01	3Bee304	127.72	43.73
0	24.01	3Bee303	153.08	1.18
0	24.01	3Bee302	119.50	49.03
0	24.01	3Bee301	117.74	7.10
0	24.01	3Bee300	141.48	48.90
0	24.01	2Bee209	32.04	35.98
0	24.01	2Bee208	78.00	1.32
0	24.01	2Bee207	74.27	48.50
0	24.01	2Bee206	97.88	12.93
0	24.01	2Bee205	96.30	31.28
0	24.01	2Bee204	47.31	44.57
0	24.01	2Bee203	92.17	31.89
0	24.01	2Bee202	101.91	11.11
0	24.01	2Bee201	101.88	13.58
0	24.01	2Bee200	19.83	50.14
0	24.01	1Bee109	48.49	11.01
0	24.01	1Bee108	58.67	44.80
0	24.01	1Bee107	78.44	23.15
0	24.01	1Bee106	1.11	25.88
0	24.01	1Bee105	16.01	90.49
0	24.01	1Bee104	60.96	1.13
0	24.01	1Bee103	68.32	44.31
0	24.01	1Bee102	43.52	90.29
0	24.01	1Bee101	-5.67	24.67
0	24.01	1Bee100	51.37	16.56
0	25.00	4Bee409	201.39	22.40
0	25.00	4Bee408	190.51	46.78
0	25.00	4Bee407	167.22	10.60
0	25.00	4Bee406	156.99	34.71
0	25.00	4Bee405	165.18	44.27
0	25.00	4Bee404	178.08	47.83
0	25.00	4Bee403	123.00	5.64
0	25.00	4Bee402	158.44	16.09
0	25.00	4Bee401	202.72	1.59
0	25.00	4Bee400	163.94	20.10
0	25.00	3Bee309	121.81	37.00
0	25.00	3Bee308	148.39	27.76
0	25.00	3Bee307	148.46	23.57
0	25.00	3Bee306	106.48	41.59
0	25.00	3Bee305	107.14	8.77
0	25.00	3Bee304	126.03	42.68
0	25.00	3Bee303	152.60	3.11
0	25.00	3Bee302	119.45	49.06
0	25.00	3Bee301	119.49	8.05
0	25.00	3Bee300	141.43	49.06
0	25.00	2Bee209	30.07	35.67
0	25.00	2Bee208	76.03	1.55
0	25.00	2Bee207	76.18	47.98
0	25.00	2Bee206	99.26	11.50
0	25.00	2Bee205	95.43	33.06
0	25.00	2Bee204	45.52	45.44
0	25.00	2Bee203	91.61	33.80
0	25.00	2Bee202	102.21	11.19
0	25.00	2Bee201	102.32	13.06
0	25.00	2Bee200	17.85	50.18
0	25.00	1Bee109	50.47	11.12
0	25.00	1Bee108	59.75	46.47
0	25.00	1Bee107	80.42	23.01
0	25.00	1Bee106	-0.55	26.97
0	25.00	1Bee105	16.12	92.47
0	25.00	1Bee104	62.89	1.59
0	25.00	1Bee103	70.26	44.76
0	25.00	1Bee102	43.73	92.27
0	25.00	1Bee101	-7.62	25.05
0	25.00	1Bee100	52.79	15.18
0	26.01	4Bee409	201.10	20.40
0	26.01	4Bee408	188.54	46.33
0	26.01	4Bee407	168.10	8.78
0	26.01	4Bee406	157.07	36.73
0	26.01	4Bee405	163.28	43.57
0	26.01	4Bee404	176.15	47.23
0	26.01	4Bee403	121.00	5.97
0	26.01	4Bee402	158.84	18.07
0	26.01	4Bee401	200.82	2.27
0	26.01	4Bee400	164.43	18.14
0	26.01	3Bee309	123.45	35.81
0	26.01	3Bee308	147.77	25.83
0	26.01	3Bee307	150.21	24.58
0	26.01	3Bee306	106.94	39.62
0	26.01	3Bee305	107.75	10.70
0	26.01	3Bee304	124.32	41.61
0	26.01	3Bee303	152.11	5.07
0	26.01	3Bee302	119.28	49.02
0	26.01	3Bee301	121.26	9.02
0	26.01	3Bee300	141.48	49.10
0	26.01	2Bee209	28.08	35.35
0	26.01	2Bee208	74.02	1.80
0	26.01	2Bee207	78.14	47.45
0	26.01	2Bee206	100.67	10.05
0	26.01	2Bee205	94.53	34.88
0	26.01	2Bee204	43.70	46.32
0	26.01	2Bee203	91.05	35.74
0	26.01	2Bee202	102.45	10.80
0	26.01	2Bee201	102.37	11.78
0	26.01	2Bee200	15.82	50.22
0	26.01	1Bee109	52.49	11.22
0	26.01	1Bee108	60.86	48.17
0	26.01	1Bee107	82.44	22.87
0	26.01	1Bee106	-2.23	28.09
0	26.01	1Bee105	16.22	94.49
0	26.01	1Bee104	64.86	2.06
0	26.01	1Bee103	72.23	45.21
0	26.01	1Bee102	43.94	94.28
0	26.01	1Bee101	-9.61	25.43
0	26.01	1Bee100	54.24	13.76
0	27.01	4Bee409	200.81	18.42
0	27.01	4Bee408	186.60	45.88
0	27.01	4Bee407	168.98	6.99
0	27.01	4Bee406	157.16	38.72
0	27.01	4Bee405	161.41	42.88
0	27.01	4Bee404	174.24	46.65
0	27.01	4Bee403	119.03	6.29
0	27.01	4Bee402	159.23	20.03
0	27.01	4Bee401	198.94	2.94
0	27.01	4Bee400	164.91	16.20
0	27.01	3Bee309	125.07	34.65
0	27.01	3Bee308	147.15	23.93
0	27.01	3Bee307	151.94	25.57
0	27.01	3Bee306	107.39	37.67
0	27.01	3Bee305	108.35	12.60
0	27.01	3Bee304	122.62	40.55
0	27.01	3Bee303	151.63	7.01
0	27.01	3Bee302	117.38	48.44
0	27.01	3Bee301	123.01	9.98
0	27.01	3Bee300	141.95	48.91
0	27.01	2Bee209	26.11	35.04
0	27.01	2Bee208	72.04	2.04
0	27.01	2Bee207	80.06	46.93
0	27.01	2Bee206	102.05	8.61
0	27.01	2Bee205	93.66	36.67
0	27.01	2Bee204	41.91	47.20
0	27.01	2Bee203	90.50	37.66
0	27.01	2Bee202	103.27	8.99
0	27.01	2Bee201	102.46	9.79
0	27.01	2Bee200	13.83	50.27
0	27.01	1Bee109	54.49	11.33
0	27.01	1Bee108	61.94	49.84
0	27.01	1Bee107	84.43	22.73
0	27.01	1Bee106	-3.90	29.19
0	27.01	1Bee105	16.33	96.49
0	27.01	1Bee104	66.80	2.53
0	27.01	1Bee103	74.17	45.66
0	27.01	1Bee102	44.15	96.26
0	27.01	1Bee101	-11.57	25.82
0	27.01	1Bee100	55.67	12.37
0	28.01	4Bee409	200.52	16.46
0	28.01	4Bee408	184.66	45.43
0	28.01	4Bee407	169.85	5.20
0	28.01	4Bee406	157.24	40.71
0	28.01	4Bee405	159.54	42.19
0	28.01	4Bee404	172.33	46.07
0	28.01	4Bee403	117.06	6.60
0	28.01	4Bee402	159.63	21.98
0	28.01	4Bee401	197.07	3.62
0	28.01	4Bee400	165.39	14.27
0	28.01	3Bee309	126.68	33.48
0	28.01	3Bee308	146.54	22.04
0	28.01	3Bee307	153.02	26.19
0	28.01	3Bee306	107.85	35.74
0	28.01	3Bee305	108.95	14.50
0	28.01	3Bee304	120.94	39.50
0	28.01	3Bee303	151.15	8.94
0	28.01	3Bee302	115.48	47.86
0	28.01	3Bee301	124.76	10.93
0	28.01	3Bee300	143.79	48.15
0	28.01	2Bee209	24.14	34.73
0	28.01	2Bee208	70.06	2.28
0	28.01	2Bee207	81.98	46.40
0	28.01	2Bee206	103.44	7.18
0	28.01	2Bee205	92.78	38.46
0	28.01	2Bee204	40.12	48.07
0	28.01	2Bee203	89.94	39.57
0	28.01	2Bee202	104.09	7.17
0	28.01	2Bee201	102.54	7.80
0	28.01	2Bee200	11.84	50.31
0	28.01	1Bee109	56.47	11.43
0	28.01	1Bee108	62.20	50.10
0	28.01	1Bee107	86.41	22.59
0	28.01	1Bee106	-5.56	30.29
0	28.01	1Bee105	16.43	98.47
0	28.01	1Bee104	68.73	2.99
0	28.01	1Bee103	76.11	46.11
0	28.01	1Bee102	44.36	98.24
0	28.01	1Bee101	-13.52	26.20
0	28.01	1Bee100	57.10	10.98
0	29.00	4Bee409	200.23	14.48
0	29.00	4Bee408	182.71	44.98
0	29.00	4Bee407	170.72	3.40
0	29.00	4Bee406	157.33	42.71
0	29.00	4Bee405	157.66	41.50
0	29.00	4Bee404	170.42	45.49
0	29.00	4Bee403	115.09	6.92
0	29.00	4Bee402	160.02	23.94
0	29.00	4Bee401	195.18	4.29
0	29.00	4Bee400	165.87	12.33
0	29.00	3Bee309	128.31	32.32
0	29.00	3Bee308	145.93	20.14
0	29.00	3Bee307	153.07	26.31
0	29.00	3Bee306	108.30	33.79
0	29.00	3Bee305	109.55	16.40
0	29.00	3Bee304	119.24	38.44
0	29.00	3Bee303	150.66	10.88
0	29.00	3Bee302	113.57	47.27
0	29.00	3Bee301	126.51	11.89
0	29.00	3Bee300	145.63	47.38
0	29.00	2Bee209	22.17	34.42
0	29.00	2Bee208	68.08	2.52
0	29.00	2Bee207	83.91	45.88
0	29.00	2Bee206	104.82	5.74
0	29.00	2Bee205	91.90	40.25
0	29.00	2Bee204	38.33	48.95
0	29.00	2Bee203	89.38	41.49
0	29.00	2Bee202	104.91	5.35
0	29.00	2Bee201	102.62	5.80
0	29.00	2Bee200	9.84	50.35
0	29.00	1Bee109	58.47	11.54
0	29.00	1Bee108	62.95	49.93
0	29.00	1Bee107	88.41	22.45
0	29.00	1Bee106	-7.22	31.39
0	29.00	1Bee105	16.54	100.47
0	29.00	1Bee104	70.68	3.46
0	29.00	1Bee103	78.06	46.56
0	29.00	1Bee102	44.57	100.23
0	29.00	1Bee101	-15.48	26.58
0	29.00	1Bee100	58.53	9.59
