Run	Time	Name	X pos	Y pos
0	15.04	Bee140	2.85	15.31
0	15.04	Bee139	34.66	9.11
0	15.04	Bee138	10.13	1.08
0	15.04	Bee137	39.33	4.01
0	15.04	Bee136	20.55	15.74
0	15.04	Bee135	22.41	14.16
0	15.04	Bee134	17.78	30.09
0	15.04	Bee133	33.93	21.16
0	15.04	Bee132	23.92	39.11
0	15.04	Bee131	31.52	7.10
0	15.04	Bee130	2.38	30.90
0	15.04	Bee129	8.88	0.94
0	15.04	Bee128	42.78	0.99
0	15.04	Bee127	31.38	0.98
0	15.04	Bee126	45.98	18.47
0	15.04	Bee125	5.50	17.85
0	15.04	Bee124	31.43	34.55
0	15.04	Bee123	36.46	35.57
0	15.04	Bee122	25.75	19.63
0	15.04	Bee121	8.80	42.16
0	15.04	Bee120	49.11	32.90
0	15.04	Bee119	32.93	45.06
0	15.04	Bee118	23.55	5.45
0	15.04	Bee117	27.70	41.21
0	15.04	Bee116	26.52	30.89
0	15.04	Bee115	37.89	11.97
0	15.04	Bee114	34.16	19.88
0	15.04	Bee113	2.64	48.07
0	15.04	Bee112	42.98	17.09
0	15.04	Bee111	2.47	20.72
0	15.04	Bee110	47.71	2.33
0	15.04	Bee109	13.83	11.17
0	15.04	Bee108	13.74	19.73
0	15.04	Bee107	46.15	40.98
0	15.04	Bee106	46.65	47.73
0	15.04	Bee105	18.05	40.23
0	15.04	Bee104	35.04	24.44
0	15.04	Bee103	39.62	45.50
0	15.04	Bee102	21.74	42.46
0	15.04	Bee101	31.97	8.23
0	15.04	Bee100	36.61	14.75
0	15.04	Bee099	20.05	7.40
0	15.04	Bee098	40.05	7.69
0	15.04	Bee097	34.52	22.36
0	15.04	Bee096	48.49	10.65
0	15.04	Bee095	28.19	15.22
0	15.04	Bee094	47.50	40.22
0	15.04	Bee093	41.79	49.06
0	15.04	Bee092	20.85	45.62
0	15.04	Bee091	22.31	6.40
0	15.04	Bee090	24.41	13.96
0	15.04	Bee089	35.55	28.84
0	15.04	Bee088	40.40	5.19
0	15.04	Bee087	24.65	1.89
0	15.04	Bee086	35.46	0.97
0	15.04	Bee085	27.47	23.47
0	15.04	Bee084	26.80	39.83
0	15.04	Bee083	36.08	47.80
0	15.04	Bee082	22.91	42.68
0	15.04	Bee081	41.57	47.48
0	15.04	Bee080	31.54	20.50
0	15.04	Bee079	30.60	14.75
0	15.04	Bee078	38.42	17.88
0	15.04	Bee077	48.81	19.34
0	15.04	Bee076	17.71	44.73
0	15.04	Bee075	2.76	49.22
0	15.04	Bee074	1.06	21.49
0	15.04	Bee073	3.37	29.86
0	15.04	Bee072	11.82	41.69
0	15.04	Bee071	46.38	30.14
0	15.04	Bee070	5.04	19.50
0	15.04	Bee069	3.63	46.65
0	15.04	Bee068	1.92	48.95
0	15.04	Bee067	28.54	20.50
0	15.04	Bee066	18.27	43.08
0	15.04	Bee065	46.98	4.19
0	15.04	Bee064	15.45	38.48
0	15.04	Bee063	41.48	34.55
0	15.04	Bee062	47.93	32.77
0	15.04	Bee061	22.86	1.24
0	15.04	Bee060	46.95	31.86
0	15.04	Bee059	41.09	43.94
0	15.04	Bee058	40.94	39.58
0	15.04	Bee057	8.23	29.87
0	15.04	Bee056	19.30	6.32
0	15.04	Bee055	4.34	0.94
0	15.04	Bee054	4.01	23.71
0	15.04	Bee053	47.18	17.77
0	15.04	Bee052	44.87	28.12
0	15.04	Bee051	6.02	39.41
0	15.04	Bee050	16.51	19.54
0	15.04	Bee049	19.00	33.14
0	15.04	Bee048	10.10	11.80
0	15.04	Bee047	29.13	32.30
0	15.04	Bee046	13.49	3.46
0	15.04	Bee045	45.51	47.08
0	15.04	Bee044	5.41	26.82
0	15.04	Bee043	11.96	42.91
0	15.04	Bee042	7.38	48.95
0	15.04	Bee041	17.01	29.17
0	15.04	Bee040	9.10	47.01
0	15.04	Bee039	23.33	40.46
0	15.04	Bee038	19.10	38.30
0	15.04	Bee037	33.70	46.88
0	15.04	Bee036	26.50	12.42
0	15.04	Bee035	48.23	15.50
0	15.04	Bee034	17.04	26.88
0	15.04	Bee033	16.44	33.61
0	15.04	Bee032	6.21	48.52
0	15.04	Bee031	47.64	30.03
0	15.04	Bee030	24.12	44.41
0	15.04	Bee029	34.00	23.94
0	15.04	Bee028	35.48	26.54
0	15.04	Bee027	29.21	11.69
0	15.04	Bee026	45.11	36.85
0	15.04	Bee025	36.75	26.92
0	15.04	Bee024	47.35	12.64
0	15.04	Bee023	8.52	9.68
0	15.04	Bee022	16.23	25.78
0	15.04	Bee021	22.00	40.33
0	15.04	Bee020	22.48	48.99
0	15.04	Bee019	14.47	30.76
0	15.04	Bee018	46.87	24.78
0	15.04	Bee017	17.33	36.36
0	15.04	Bee016	31.50	24.85
0	15.04	Bee015	1.18	31.73
0	15.04	Bee014	38.97	2.00
0	15.04	Bee013	46.65	42.80
0	15.04	Bee012	2.99	40.42
0	15.04	Bee011	15.32	28.37
0	15.04	Bee010	15.84	2.56
0	15.04	Bee009	39.47	13.46
0	15.04	Bee008	47.65	38.65
0	15.04	Bee007	35.06	45.74
0	15.04	Bee006	21.50	23.54
0	15.04	Bee005	46.45	39.05
0	15.04	Bee004	9.93	13.00
0	15.04	Bee003	12.02	10.34
0	15.04	Bee002	24.62	41.91
0	15.04	Bee001	28.50	33.54
0	15.04	Bee000	25.49	38.96
0	16.00	Bee399	10.09	49.01
0	16.00	Bee398	28.52	48.27
0	16.00	Bee397	31.51	21.54
0	16.00	Bee396	30.08	27.80
0	16.00	Bee395	30.47	38.93
0	16.00	Bee394	14.05	6.47
0	16.00	Bee393	2.83	19.68
0	16.00	Bee392	18.97	34.35
0	16.00	Bee391	14.25	0.97
0	16.00	Bee390	1.15	29.51
0	16.00	Bee389	24.26	3.71
0	16.00	Bee388	40.05	13.58
0	16.00	Bee387	31.45	27.62
0	16.00	Bee386	17.46	34.16
0	16.00	Bee385	18.23	26.17
0	16.00	Bee384	24.47	23.47
0	16.00	Bee383	21.32	43.85
0	16.00	Bee382	49.05	30.96
0	16.00	Bee381	25.68	47.75
0	16.00	Bee380	20.94	10.41
0	16.00	Bee379	26.81	33.07
0	16.00	Bee378	28.61	13.79
0	16.00	Bee377	0.90	48.22
0	16.00	Bee376	20.27	25.10
0	16.00	Bee375	24.26	15.29
0	16.00	Bee374	36.67	6.72
0	16.00	Bee373	1.12	41.56
0	16.00	Bee372	44.66	41.47
0	16.00	Bee371	36.94	37.88
0	16.00	Bee370	21.51	26.46
0	16.00	Bee369	24.25	12.02
0	16.00	Bee368	1.08	26.50
0	16.00	Bee367	17.57	16.18
0	16.00	Bee366	23.66	2.63
0	16.00	Bee365	12.59	12.34
0	16.00	Bee364	40.82	0.91
0	16.00	Bee363	3.15	1.58
0	16.00	Bee362	5.68	22.35
0	16.00	Bee361	20.50	27.31
0	16.00	Bee360	24.96	18.56
0	16.00	Bee359	48.94	34.05
0	16.00	Bee358	33.82	1.26
0	16.00	Bee357	26.17	5.81
0	16.00	Bee356	5.29	28.60
0	16.00	Bee355	30.04	27.10
0	16.00	Bee354	30.12	8.41
0	16.00	Bee353	13.53	42.00
0	16.00	Bee352	12.12	13.46
0	16.00	Bee351	38.38	21.88
0	16.00	Bee350	25.16	36.26
0	16.00	Bee349	8.36	8.92
0	16.00	Bee348	22.60	35.63
0	16.00	Bee347	34.20	17.88
0	16.00	Bee346	25.65	40.16
0	16.00	Bee345	7.66	1.62
0	16.00	Bee344	24.68	16.51
0	16.00	Bee343	47.95	22.84
0	16.00	Bee342	21.70	34.81
0	16.00	Bee341	26.22	10.12
0	16.00	Bee340	15.07	11.32
0	16.00	Bee339	5.07	29.82
0	16.00	Bee338	49.02	23.80
0	16.00	Bee337	2.68	43.90
0	16.00	Bee336	16.92	7.65
0	16.00	Bee335	0.95	44.19
0	16.00	Bee334	2.38	21.90
0	16.00	Bee333	3.30	41.44
0	16.00	Bee332	31.54	22.50
0	16.00	Bee331	19.19	7.86
0	16.00	Bee330	14.01	25.62
0	16.00	Bee329	21.48	17.47
0	16.00	Bee328	46.94	45.12
0	16.00	Bee327	2.90	45.07
0	16.00	Bee326	5.82	41.25
0	16.00	Bee325	23.23	33.33
0	16.00	Bee324	4.83	40.42
0	16.00	Bee323	15.66	31.05
0	16.00	Bee322	18.45	13.02
0	16.00	Bee321	1.71	43.24
0	16.00	Bee320	46.36	28.89
0	16.00	Bee319	6.40	28.13
0	16.00	Bee318	39.40	25.89
0	16.00	Bee317	43.87	15.68
0	16.00	Bee316	42.68	36.28
0	16.00	Bee315	48.16	29.72
0	16.00	Bee314	32.11	17.25
0	16.00	Bee313	14.36	4.55
0	16.00	Bee312	13.47	24.48
0	16.00	Bee311	5.50	45.09
0	16.00	Bee310	16.60	4.18
0	16.00	Bee309	19.77	13.34
0	16.00	Bee308	35.39	20.52
0	16.00	Bee307	31.47	23.48
0	16.00	Bee306	22.72	17.15
0	16.00	Bee305	26.50	42.20
0	16.00	Bee304	49.02	37.80
0	16.00	Bee303	33.09	19.01
0	16.00	Bee302	20.77	5.57
0	16.00	Bee301	14.11	27.91
0	16.00	Bee300	18.79	45.51
0	16.00	Bee299	21.49	12.21
0	16.00	Bee298	40.37	3.34
0	16.00	Bee297	46.90	49.03
0	16.00	Bee296	21.49	25.46
0	16.00	Bee295	31.61	44.97
0	16.00	Bee294	37.34	13.56
0	16.00	Bee293	25.38	27.15
0	16.00	Bee292	40.79	15.08
0	16.00	Bee291	28.49	24.11
0	16.00	Bee290	39.66	22.08
0	16.00	Bee289	27.08	32.06
0	16.00	Bee288	38.46	17.24
0	16.00	Bee287	7.18	5.19
0	16.00	Bee286	47.23	43.92
0	16.00	Bee285	1.30	20.13
0	16.00	Bee284	8.14	42.61
0	16.00	Bee283	42.78	26.51
0	16.00	Bee282	27.68	48.96
0	16.00	Bee281	19.89	47.94
0	16.00	Bee280	32.77	23.34
0	16.00	Bee279	45.68	32.61
0	16.00	Bee278	13.01	27.07
0	16.00	Bee277	35.50	27.46
0	16.00	Bee276	13.56	8.35
0	16.00	Bee275	34.51	27.54
0	16.00	Bee274	13.47	23.47
0	16.00	Bee273	37.05	44.77
0	16.00	Bee272	10.60	32.91
0	16.00	Bee271	16.26	20.79
0	16.00	Bee270	30.51	45.44
0	16.00	Bee269	44.62	43.11
0	16.00	Bee268	15.85	1.20
0	16.00	Bee267	13.98	45.09
0	16.00	Bee266	47.02	37.36
0	16.00	Bee265	36.94	33.27
0	16.00	Bee264	31.53	42.58
0	16.00	Bee263	17.73	17.84
0	16.00	Bee262	36.26	10.99
0	16.00	Bee261	23.60	36.36
0	16.00	Bee260	48.80	17.19
0	16.00	Bee259	16.15	10.56
0	16.00	Bee258	28.73	45.48
0	16.00	Bee257	19.73	16.83
0	16.00	Bee256	29.46	15.48
0	16.00	Bee255	22.54	31.50
0	16.00	Bee254	15.75	27.07
0	16.00	Bee253	40.95	45.17
0	16.00	Bee252	44.03	48.72
0	16.00	Bee251	25.55	3.35
0	16.00	Bee250	1.01	17.92
0	16.00	Bee249	25.12	25.82
0	16.00	Bee248	30.03	0.94
0	16.00	Bee247	6.97	3.65
0	16.00	Bee246	45.63	35.78
0	16.00	Bee245	31.20	43.73
0	16.00	Bee244	4.20	47.89
0	16.00	Bee243	25.53	22.47
0	16.00	Bee242	21.24	19.43
0	16.00	Bee241	3.99	28.72
0	16.00	Bee240	25.88	11.38
0	16.00	Bee239	4.61	41.85
0	16.00	Bee238	30.55	47.27
0	16.00	Bee237	34.95	3.61
0	16.00	Bee236	41.87	25.39
0	16.00	Bee235	39.65	1.78
0	16.00	Bee234	0.91	30.42
0	16.00	Bee233	22.47	20.47
0	16.00	Bee232	33.06	29.29
0	16.00	Bee231	34.80	2.00
0	16.00	Bee230	24.08	43.06
0	16.00	Bee229	13.60	21.50
0	16.00	Bee228	19.37	42.92
0	16.00	Bee227	8.48	48.38
0	16.00	Bee226	29.54	14.52
0	16.00	Bee225	22.46	24.48
0	16.00	Bee224	49.00	7.70
0	16.00	Bee223	17.09	46.47
0	16.00	Bee222	31.21	13.09
0	16.00	Bee221	37.67	7.59
0	16.00	Bee220	24.28	38.29
0	16.00	Bee219	22.49	26.46
0	16.00	Bee218	14.91	21.13
0	16.00	Bee217	6.26	46.42
0	16.00	Bee216	23.67	46.40
0	16.00	Bee215	2.38	17.02
0	16.00	Bee214	42.95	14.34
0	16.00	Bee213	48.08	24.54
0	16.00	Bee212	48.64	39.51
0	16.00	Bee211	15.07	18.94
0	16.00	Bee210	47.91	31.18
0	16.00	Bee209	47.71	9.77
0	16.00	Bee208	38.06	26.85
0	16.00	Bee207	27.66	12.88
0	16.00	Bee206	4.46	4.88
0	16.00	Bee205	26.46	22.51
0	16.00	Bee204	4.44	21.01
0	16.00	Bee203	46.99	35.78
0	16.00	Bee202	23.49	26.54
0	16.00	Bee201	39.53	32.84
0	16.00	Bee200	16.59	44.53
0	16.00	Bee199	16.58	15.25
0	16.00	Bee198	44.67	8.65
0	16.00	Bee197	19.77	14.82
0	16.00	Bee196	38.72	34.11
0	16.00	Bee195	18.75	15.95
0	16.00	Bee194	26.84	15.54
0	16.00	Bee193	15.09	8.88
0	16.00	Bee192	26.97	47.70
0	16.00	Bee191	38.26	0.98
0	16.00	Bee190	46.34	34.76
0	16.00	Bee189	21.46	24.51
0	16.00	Bee188	29.32	28.78
0	16.00	Bee187	36.16	12.66
0	16.00	Bee186	1.68	19.06
0	16.00	Bee185	7.14	47.77
0	16.00	Bee184	30.42	2.18
0	16.00	Bee183	48.98	6.08
0	16.00	Bee182	19.50	49.06
0	16.00	Bee181	18.20	33.09
0	16.00	Bee180	22.49	21.81
0	16.00	Bee179	25.60	0.93
0	16.00	Bee178	30.92	17.12
0	16.00	Bee177	43.09	2.08
0	16.00	Bee176	30.29	34.82
0	16.00	Bee175	29.71	48.98
0	16.00	Bee174	39.03	6.82
0	16.00	Bee173	6.25	24.29
0	16.00	Bee172	15.39	3.70
0	16.00	Bee171	22.53	15.53
0	16.00	Bee170	21.86	33.15
0	16.00	Bee169	9.48	11.75
0	16.00	Bee168	16.18	17.37
0	16.00	Bee167	31.44	15.84
0	16.00	Bee166	41.08	37.20
0	16.00	Bee165	40.75	46.47
0	16.00	Bee164	42.04	19.21
0	16.00	Bee163	16.54	18.50
0	16.00	Bee162	0.95	25.33
0	16.00	Bee161	18.51	48.02
0	16.00	Bee160	37.78	8.63
0	16.00	Bee159	19.99	43.97
0	16.00	Bee158	15.81	24.48
0	16.00	Bee157	40.09	38.00
0	16.00	Bee156	6.09	21.07
0	16.00	Bee155	30.78	17.71
0	16.00	Bee154	23.41	45.31
0	16.00	Bee153	11.28	30.07
0	16.00	Bee152	22.50	27.84
0	16.00	Bee151	34.61	38.06
0	16.00	Bee150	41.32	28.49
0	16.00	Bee149	4.39	42.88
0	16.00	Bee148	9.60	46.29
0	16.00	Bee147	40.77	2.20
0	16.00	Bee146	23.19	13.17
0	16.00	Bee145	11.88	14.13
0	16.00	Bee144	35.57	6.16
0	16.00	Bee143	9.04	2.85
0	16.00	Bee142	10.85	9.35
0	16.00	Bee141	44.68	31.13
0	16.00	Bee140	4.34	16.09
0	16.00	Bee139	33.43	11.22
0	16.00	Bee138	10.61	2.66
0	16.00	Bee137	39.32	3.94
0	16.00	Bee136	20.55	15.74
0	16.00	Bee135	22.41	14.16
0	16.00	Bee134	17.78	30.09
0	16.00	Bee133	33.93	21.16
0	16.00	Bee132	24.59	39.28
0	16.00	Bee131	30.58	7.18
0	16.00	Bee130	2.21	30.66
0	16.00	Bee129	8.81	0.95
0	16.00	Bee128	42.84	1.00
0	16.00	Bee127	31.45	0.96
0	16.00	Bee126	45.86	18.02
0	16.00	Bee125	5.68	18.52
0	16.00	Bee124	31.43	34.55
0	16.00	Bee123	37.29	35.45
0	16.00	Bee122	25.75	19.63
0	16.00	Bee121	9.34	43.64
0	16.00	Bee120	49.10	32.81
0	16.00	Bee119	32.85	44.87
0	16.00	Bee118	23.98	5.07
0	16.00	Bee117	27.06	40.93
0	16.00	Bee116	26.52	30.89
0	16.00	Bee115	39.56	11.37
0	16.00	Bee114	34.16	19.88
0	16.00	Bee113	2.94	47.82
0	16.00	Bee112	43.32	17.41
0	16.00	Bee111	2.42	20.76
0	16.00	Bee110	47.65	2.41
0	16.00	Bee109	14.37	10.04
0	16.00	Bee108	13.65	20.39
0	16.00	Bee107	46.38	40.29
0	16.00	Bee106	46.61	47.79
0	16.00	Bee105	20.49	40.48
0	16.00	Bee104	35.04	24.44
0	16.00	Bee103	39.28	47.25
0	16.00	Bee102	21.47	41.56
0	16.00	Bee101	31.65	8.30
0	16.00	Bee100	37.71	14.73
0	16.00	Bee099	21.83	7.34
0	16.00	Bee098	40.36	7.03
0	16.00	Bee097	34.52	22.36
0	16.00	Bee096	49.04	9.43
0	16.00	Bee095	28.19	15.22
0	16.00	Bee094	46.88	39.85
0	16.00	Bee093	40.90	48.68
0	16.00	Bee092	20.61	45.03
0	16.00	Bee091	21.99	5.58
0	16.00	Bee090	24.41	13.96
0	16.00	Bee089	35.55	28.84
0	16.00	Bee088	40.33	5.89
0	16.00	Bee087	24.80	2.16
0	16.00	Bee086	35.39	0.98
0	16.00	Bee085	27.47	23.47
0	16.00	Bee084	26.77	39.89
0	16.00	Bee083	34.55	48.71
0	16.00	Bee082	22.88	42.73
0	16.00	Bee081	43.08	47.83
0	16.00	Bee080	31.54	20.50
0	16.00	Bee079	30.64	14.74
0	16.00	Bee078	39.63	20.00
0	16.00	Bee077	47.06	19.64
0	16.00	Bee076	17.84	44.39
0	16.00	Bee075	2.85	49.18
0	16.00	Bee074	1.04	21.47
0	16.00	Bee073	3.22	29.78
0	16.00	Bee072	11.88	41.71
0	16.00	Bee071	46.44	30.17
0	16.00	Bee070	4.79	19.77
0	16.00	Bee069	4.39	45.41
0	16.00	Bee068	1.88	49.01
0	16.00	Bee067	28.54	20.50
0	16.00	Bee066	18.32	43.12
0	16.00	Bee065	46.68	3.21
0	16.00	Bee064	17.25	36.86
0	16.00	Bee063	42.75	33.62
0	16.00	Bee062	47.93	32.73
0	16.00	Bee061	21.08	1.32
0	16.00	Bee060	46.91	31.77
0	16.00	Bee059	41.22	43.94
0	16.00	Bee058	43.35	39.15
0	16.00	Bee057	7.41	30.40
0	16.00	Bee056	19.57	5.60
0	16.00	Bee055	5.28	1.20
0	16.00	Bee054	2.51	23.15
0	16.00	Bee053	46.80	16.92
0	16.00	Bee052	45.35	26.48
0	16.00	Bee051	8.35	40.14
0	16.00	Bee050	16.51	19.54
0	16.00	Bee049	19.00	33.14
0	16.00	Bee048	10.78	11.61
0	16.00	Bee047	29.13	32.30
0	16.00	Bee046	14.19	3.15
0	16.00	Bee045	44.86	47.66
0	16.00	Bee044	5.43	27.25
0	16.00	Bee043	12.00	42.86
0	16.00	Bee042	7.44	48.97
0	16.00	Bee041	17.01	29.17
0	16.00	Bee040	9.68	47.68
0	16.00	Bee039	23.41	41.40
0	16.00	Bee038	20.94	36.69
0	16.00	Bee037	33.50	46.25
0	16.00	Bee036	25.93	13.17
0	16.00	Bee035	49.03	14.76
0	16.00	Bee034	17.04	26.88
0	16.00	Bee033	16.39	33.70
0	16.00	Bee032	5.55	47.99
0	16.00	Bee031	46.95	29.94
0	16.00	Bee030	24.07	44.36
0	16.00	Bee029	34.00	23.94
0	16.00	Bee028	35.48	26.54
0	16.00	Bee027	28.96	12.45
0	16.00	Bee026	45.18	36.85
0	16.00	Bee025	36.85	26.75
0	16.00	Bee024	46.65	11.71
0	16.00	Bee023	9.29	9.92
0	16.00	Bee022	16.23	25.78
0	16.00	Bee021	22.04	39.39
0	16.00	Bee020	21.81	47.34
0	16.00	Bee019	14.47	30.76
0	16.00	Bee018	46.45	25.77
0	16.00	Bee017	17.47	35.50
0	16.00	Bee016	31.50	24.85
0	16.00	Bee015	2.04	32.08
0	16.00	Bee014	39.02	2.08
0	16.00	Bee013	45.82	42.93
0	16.00	Bee012	3.31	38.70
0	16.00	Bee011	15.32	28.37
0	16.00	Bee010	15.78	2.58
0	16.00	Bee009	38.94	14.42
0	16.00	Bee008	47.64	38.68
0	16.00	Bee007	34.96	43.29
0	16.00	Bee006	21.50	23.54
0	16.00	Bee005	46.48	38.99
0	16.00	Bee004	10.60	12.72
0	16.00	Bee003	11.93	11.11
0	16.00	Bee002	24.71	41.95
0	16.00	Bee001	28.50	33.54
0	16.00	Bee000	25.43	38.92
0	17.01	Bee399	10.02	49.02
0	17.01	Bee398	28.25	47.62
0	17.01	Bee397	31.51	21.54
0	17.01	Bee396	30.08	27.80
0	17.01	Bee395	28.53	39.48
0	17.01	Bee394	14.34	6.92
0	17.01	Bee393	2.86	19.70
0	17.01	Bee392	18.97	34.35
0	17.01	Bee391	14.29	0.98
0	17.01	Bee390	1.08	29.51
0	17.01	Bee389	24.29	3.72
0	17.01	Bee388	39.63	13.46
0	17.01	Bee387	31.45	27.62
0	17.01	Bee386	17.43	34.14
0	17.01	Bee385	18.23	26.17
0	17.01	Bee384	24.47	23.47
0	17.01	Bee383	21.26	43.82
0	17.01	Bee382	49.04	31.02
0	17.01	Bee381	25.63	48.26
0	17.01	Bee380	22.96	10.44
0	17.01	Bee379	26.81	33.07
0	17.01	Bee378	28.61	13.79
0	17.01	Bee377	1.27	47.04
0	17.01	Bee376	20.27	25.10
0	17.01	Bee375	24.26	15.29
0	17.01	Bee374	37.30	5.72
0	17.01	Bee373	1.22	41.99
0	17.01	Bee372	44.60	41.80
0	17.01	Bee371	36.17	39.75
0	17.01	Bee370	21.51	26.46
0	17.01	Bee369	24.78	12.49
0	17.01	Bee368	2.94	26.84
0	17.01	Bee367	17.57	16.18
0	17.01	Bee366	23.68	2.69
0	17.01	Bee365	12.60	12.37
0	17.01	Bee364	40.73	0.94
0	17.01	Bee363	3.00	0.96
0	17.01	Bee362	5.74	22.34
0	17.01	Bee361	20.50	27.31
0	17.01	Bee360	24.96	18.56
0	17.01	Bee359	48.88	34.01
0	17.01	Bee358	33.98	0.92
0	17.01	Bee357	25.82	7.80
0	17.01	Bee356	5.28	28.54
0	17.01	Bee355	30.04	27.10
0	17.01	Bee354	30.28	8.41
0	17.01	Bee353	14.02	40.04
0	17.01	Bee352	12.10	13.43
0	17.01	Bee351	38.35	22.20
0	17.01	Bee350	26.07	34.45
0	17.01	Bee349	7.80	10.48
0	17.01	Bee348	22.60	35.63
0	17.01	Bee347	34.20	17.88
0	17.01	Bee346	25.71	40.19
0	17.01	Bee345	8.20	2.55
0	17.01	Bee344	24.68	16.51
0	17.01	Bee343	47.90	23.17
0	17.01	Bee342	21.70	34.81
0	17.01	Bee341	27.63	10.00
0	17.01	Bee340	15.13	11.10
0	17.01	Bee339	5.02	29.78
0	17.01	Bee338	49.02	23.87
0	17.01	Bee337	2.62	43.92
0	17.01	Bee336	16.38	5.70
0	17.01	Bee335	0.93	44.16
0	17.01	Bee334	2.25	21.92
0	17.01	Bee333	2.84	39.47
0	17.01	Bee332	31.54	22.50
0	17.01	Bee331	19.57	6.33
0	17.01	Bee330	14.01	25.62
0	17.01	Bee329	21.48	17.47
0	17.01	Bee328	48.45	45.78
0	17.01	Bee327	2.96	45.05
0	17.01	Bee326	6.97	40.32
0	17.01	Bee325	23.23	33.33
0	17.01	Bee324	5.73	39.20
0	17.01	Bee323	15.66	31.05
0	17.01	Bee322	17.76	11.12
0	17.01	Bee321	1.68	43.30
0	17.01	Bee320	47.63	27.32
0	17.01	Bee319	6.63	27.88
0	17.01	Bee318	37.45	25.34
0	17.01	Bee317	44.16	14.01
0	17.01	Bee316	42.37	36.95
0	17.01	Bee315	48.21	29.84
0	17.01	Bee314	32.11	17.25
0	17.01	Bee313	13.00	4.31
0	17.01	Bee312	13.47	24.48
0	17.01	Bee311	5.47	45.07
0	17.01	Bee310	16.59	4.15
0	17.01	Bee309	19.38	13.59
0	17.01	Bee308	35.39	20.52
0	17.01	Bee307	31.47	23.48
0	17.01	Bee306	22.72	17.15
0	17.01	Bee305	26.08	42.00
0	17.01	Bee304	49.01	38.44
0	17.01	Bee303	33.09	19.01
0	17.01	Bee302	20.79	5.80
0	17.01	Bee301	14.11	27.91
0	17.01	Bee300	19.20	45.04
0	17.01	Bee299	22.05	12.44
0	17.01	Bee298	40.33	3.29
0	17.01	Bee297	46.64	49.02
0	17.01	Bee296	21.49	25.46
0	17.01	Bee295	32.42	44.97
0	17.01	Bee294	37.11	13.57
0	17.01	Bee293	25.38	27.15
0	17.01	Bee292	39.29	16.43
0	17.01	Bee291	28.49	24.11
0	17.01	Bee290	39.64	22.05
0	17.01	Bee289	27.08	32.06
0	17.01	Bee288	36.47	16.88
0	17.01	Bee287	9.06	5.94
0	17.01	Bee286	46.70	43.71
0	17.01	Bee285	1.36	20.15
0	17.01	Bee284	8.14	40.85
0	17.01	Bee283	42.81	26.38
0	17.01	Bee282	27.73	49.05
0	17.01	Bee281	19.99	47.96
0	17.01	Bee280	32.77	23.34
0	17.01	Bee279	44.66	31.84
0	17.01	Bee278	13.21	26.72
0	17.01	Bee277	35.50	27.46
0	17.01	Bee276	13.62	7.82
0	17.01	Bee275	34.51	27.54
0	17.01	Bee274	13.47	23.47
0	17.01	Bee273	37.08	46.79
0	17.01	Bee272	12.62	33.03
0	17.01	Bee271	16.26	20.79
0	17.01	Bee270	30.25	45.08
0	17.01	Bee269	44.63	43.14
0	17.01	Bee268	15.62	1.18
0	17.01	Bee267	13.52	47.06
0	17.01	Bee266	48.82	36.44
0	17.01	Bee265	37.89	32.23
0	17.01	Bee264	30.40	41.97
0	17.01	Bee263	17.73	17.84
0	17.01	Bee262	36.46	12.53
0	17.01	Bee261	23.60	36.36
0	17.01	Bee260	48.45	15.99
0	17.01	Bee259	15.96	8.78
0	17.01	Bee258	29.05	45.38
0	17.01	Bee257	19.73	16.83
0	17.01	Bee256	29.46	15.48
0	17.01	Bee255	22.54	31.50
0	17.01	Bee254	15.75	27.07
0	17.01	Bee253	41.22	45.20
0	17.01	Bee252	43.91	48.77
0	17.01	Bee251	26.58	5.01
0	17.01	Bee250	0.95	18.00
0	17.01	Bee249	25.12	25.82
0	17.01	Bee248	30.22	0.98
0	17.01	Bee247	5.14	2.78
0	17.01	Bee246	45.66	35.80
0	17.01	Bee245	31.53	43.67
0	17.01	Bee244	4.16	47.98
0	17.01	Bee243	25.53	22.47
0	17.01	Bee242	21.24	19.43
0	17.01	Bee241	4.01	28.78
0	17.01	Bee240	26.66	11.71
0	17.01	Bee239	4.65	41.91
0	17.01	Bee238	29.44	46.99
0	17.01	Bee237	35.19	3.30
0	17.01	Bee236	41.92	25.47
0	17.01	Bee235	39.64	1.81
0	17.01	Bee234	0.97	30.41
0	17.01	Bee233	22.47	20.47
0	17.01	Bee232	33.06	29.29
0	17.01	Bee231	34.86	1.99
0	17.01	Bee230	24.06	42.93
0	17.01	Bee229	13.61	21.47
0	17.01	Bee228	19.31	42.94
0	17.01	Bee227	8.52	48.43
0	17.01	Bee226	29.54	14.52
0	17.01	Bee225	22.46	24.48
0	17.01	Bee224	48.89	8.16
0	17.01	Bee223	16.53	48.42
0	17.01	Bee222	30.49	11.20
0	17.01	Bee221	37.83	7.52
0	17.01	Bee220	24.35	38.28
0	17.01	Bee219	22.49	26.46
0	17.01	Bee218	14.91	21.13
0	17.01	Bee217	5.73	46.31
0	17.01	Bee216	23.73	46.39
0	17.01	Bee215	3.11	18.34
0	17.01	Bee214	42.67	12.34
0	17.01	Bee213	48.04	24.49
0	17.01	Bee212	48.60	39.52
0	17.01	Bee211	15.07	18.94
0	17.01	Bee210	47.88	31.12
0	17.01	Bee209	47.68	9.64
0	17.01	Bee208	38.84	28.72
0	17.01	Bee207	27.10	13.19
0	17.01	Bee206	3.58	6.70
