Run	Time	Name	X pos	Y pos
0	7.04	Bee020	37.15	7.38
0	7.04	Bee040	38.78	20.31
0	7.04	Bee008	38.76	4.58
0	7.04	Bee090	9.80	48.28
0	7.04	Bee059	32.99	32.20
0	7.04	Bee096	17.19	18.66
0	7.04	Bee046	10.32	11.41
0	7.04	Bee094	27.79	6.01
0	7.04	Bee028	47.41	23.49
0	7.04	Bee034	49.28	21.89
0	7.04	Bee072	24.30	21.65
0	7.04	Bee060	4.78	1.26
0	7.04	Bee021	45.63	7.13
0	7.04	Bee064	48.43	48.02
0	7.04	Bee086	40.47	6.13
0	7.04	Bee036	49.07	33.82
0	7.04	Bee000	40.32	1.17
0	7.04	Bee032	17.22	4.78
0	7.04	Bee060	7.46	42.44
0	7.04	Bee064	22.32	44.10
0	7.04	Bee086	0.69	43.45
0	7.04	Bee094	0.99	47.49
0	7.04	Bee045	1.46	14.67
0	7.04	Bee064	40.70	5.00
0	7.04	Bee083	41.38	10.81
0	7.04	Bee095	39.92	49.60
0	7.04	Bee077	41.51	40.27
0	7.04	Bee040	6.78	19.80
0	7.04	Bee015	15.51	46.74
0	7.04	Bee053	3.87	38.75
0	7.04	Bee022	28.22	6.01
0	7.04	Bee014	8.46	8.65
0	7.04	Bee054	5.68	34.36
0	7.04	Bee081	30.60	6.71
0	7.04	Bee078	8.97	5.88
0	7.04	Bee018	5.87	0.99
0	7.04	Bee003	9.19	24.00
0	7.04	Bee024	13.95	4.08
0	7.04	Bee008	37.52	40.16
0	7.04	Bee029	24.00	32.39
0	7.04	Bee026	17.94	31.32
0	7.04	Bee079	43.79	4.90
0	7.04	Bee041	44.83	1.71
0	7.04	Bee026	15.38	47.04
0	7.04	Bee017	1.32	23.89
0	7.04	Bee061	10.53	46.94
0	7.04	Bee034	37.95	0.46
0	7.04	Bee088	9.12	28.40
0	7.04	Bee090	3.19	0.85
0	7.04	Bee084	47.55	47.68
0	7.04	Bee052	20.12	35.90
0	7.04	Bee067	1.28	10.17
0	7.04	Bee011	48.38	32.67
0	7.04	Bee062	13.13	44.30
0	7.04	Bee013	39.92	13.56
0	7.04	Bee008	8.55	41.75
0	7.04	Bee057	8.14	47.95
0	7.04	Bee031	42.68	3.72
0	7.04	Bee000	29.61	17.51
0	7.04	Bee093	26.83	48.76
0	7.04	Bee085	47.61	45.22
0	7.04	Bee085	11.84	1.08
0	7.04	Bee071	43.18	43.95
0	7.04	Bee071	8.21	4.82
0	7.04	Bee030	6.75	12.17
0	7.04	Bee093	6.87	41.81
0	7.04	Bee077	27.54	1.00
0	7.04	Bee033	45.36	45.28
0	7.04	Bee098	7.19	37.63
0	7.04	Bee038	24.24	49.35
0	7.04	Bee016	5.06	5.36
0	7.04	Bee006	13.86	18.09
0	7.04	Bee009	45.86	44.28
0	7.04	Bee050	3.73	47.18
0	7.04	Bee056	26.93	1.16
0	7.04	Bee012	44.19	44.40
0	7.04	Bee032	32.39	42.52
0	7.04	Bee057	43.23	4.20
0	7.04	Bee054	18.03	14.74
0	7.04	Bee054	38.78	46.29
0	7.04	Bee043	47.95	36.94
0	7.04	Bee084	7.29	3.90
0	7.04	Bee014	13.48	5.99
0	7.04	Bee089	41.88	29.35
0	7.04	Bee091	0.59	12.41
0	7.04	Bee088	23.59	45.21
0	7.04	Bee061	42.26	6.34
0	7.04	Bee000	4.08	4.44
0	7.04	Bee010	17.07	18.63
0	7.04	Bee011	45.39	43.80
0	7.04	Bee076	41.80	42.75
0	7.04	Bee025	18.63	16.99
0	7.04	Bee011	0.89	6.65
0	7.04	Bee059	8.92	25.86
0	7.04	Bee041	8.38	36.86
0	7.04	Bee051	42.41	2.31
0	7.04	Bee083	31.50	0.62
0	7.04	Bee046	47.24	0.97
0	7.04	Bee026	37.57	40.10
0	7.04	Bee013	36.76	43.71
0	7.04	Bee010	27.72	35.17
0	7.04	Bee005	34.88	6.46
0	7.04	Bee046	11.81	47.38
0	7.04	Bee082	5.28	36.97
0	7.04	Bee039	1.56	36.42
0	7.04	Bee068	47.32	3.18
0	7.04	Bee079	2.06	47.56
0	7.04	Bee028	26.37	25.00
0	7.04	Bee021	1.24	10.06
0	7.04	Bee068	3.88	2.91
0	7.04	Bee035	2.52	26.64
0	7.04	Bee070	42.95	16.23
0	7.04	Bee013	8.85	12.20
0	7.04	Bee022	12.47	33.64
0	7.04	Bee000	36.86	37.63
0	7.04	Bee058	10.38	9.59
0	7.04	Bee027	31.59	6.48
0	7.04	Bee051	43.94	24.23
0	7.04	Bee060	2.64	18.17
0	7.04	Bee078	10.23	38.00
0	7.04	Bee066	47.19	45.70
0	7.04	Bee084	43.88	22.11
0	7.04	Bee047	5.65	43.24
0	7.04	Bee098	14.38	3.72
0	7.04	Bee074	48.57	11.88
0	7.04	Bee062	40.01	8.53
0	7.04	Bee074	8.79	10.30
0	7.04	Bee007	1.42	6.28
0	7.04	Bee040	14.29	7.66
0	7.04	Bee045	33.18	47.98
0	7.04	Bee020	6.43	45.97
0	7.04	Bee095	43.56	19.69
0	7.04	Bee033	1.33	1.97
0	7.04	Bee038	9.33	6.20
0	7.04	Bee023	38.15	45.56
0	7.04	Bee059	30.68	7.32
0	7.04	Bee004	16.57	29.78
0	7.04	Bee068	3.45	10.11
0	7.04	Bee015	47.14	28.66
0	7.04	Bee052	34.64	20.01
0	7.04	Bee035	40.28	49.08
0	7.04	Bee002	11.64	48.65
0	7.04	Bee039	36.62	26.33
0	7.04	Bee052	35.84	37.40
0	7.04	Bee095	45.87	28.96
0	7.04	Bee053	35.73	26.97
0	7.04	Bee026	23.60	11.79
0	7.04	Bee059	46.29	45.92
0	7.04	Bee047	9.77	1.72
0	7.04	Bee033	1.03	26.58
0	7.04	Bee088	40.33	25.81
0	7.04	Bee015	17.08	4.50
0	7.04	Bee004	36.62	5.12
0	7.04	Bee057	8.66	2.05
0	7.04	Bee095	6.37	42.55
0	7.04	Bee081	7.85	47.34
0	7.04	Bee009	6.98	0.80
0	7.04	Bee092	4.23	14.80
0	7.04	Bee089	47.45	47.91
0	7.04	Bee015	11.71	15.17
0	7.04	Bee048	3.96	7.93
0	7.04	Bee019	6.75	17.44
0	7.04	Bee044	6.13	38.56
0	7.04	Bee002	47.55	43.01
0	7.04	Bee086	32.54	0.62
0	7.04	Bee096	35.14	39.57
0	7.04	Bee091	11.64	48.83
0	7.04	Bee098	38.40	7.13
0	7.04	Bee018	1.97	31.42
0	7.04	Bee049	47.97	16.35
0	7.04	Bee049	22.45	44.94
0	7.04	Bee004	42.10	43.43
0	7.04	Bee070	48.98	45.83
0	7.04	Bee058	41.80	41.32
0	7.04	Bee097	17.91	11.44
0	7.04	Bee080	9.66	40.05
0	7.04	Bee027	1.18	43.74
0	7.04	Bee023	26.21	3.40
0	7.04	Bee055	1.24	26.53
0	7.04	Bee057	14.36	14.28
0	7.04	Bee012	5.74	10.50
0	7.04	Bee054	33.88	46.85
0	7.04	Bee075	12.71	27.24
0	7.04	Bee091	37.24	7.32
0	7.04	Bee027	45.74	40.25
0	7.04	Bee051	8.49	43.32
0	7.04	Bee017	49.35	7.54
0	7.04	Bee042	46.96	42.46
0	7.04	Bee080	49.41	0.58
0	7.04	Bee056	39.64	32.96
0	7.04	Bee056	47.68	47.58
0	7.04	Bee004	7.03	47.92
0	7.04	Bee028	13.84	7.90
0	7.04	Bee033	42.80	6.11
0	7.04	Bee010	37.34	18.11
0	7.04	Bee042	19.38	13.22
0	7.04	Bee021	49.23	46.07
0	7.04	Bee086	1.13	24.85
0	7.04	Bee099	44.90	42.99
0	7.04	Bee044	44.44	7.54
0	7.04	Bee029	6.53	43.58
0	7.04	Bee065	42.27	8.32
0	7.04	Bee036	30.74	2.88
0	7.04	Bee025	11.03	12.15
0	7.04	Bee019	10.42	1.04
0	7.04	Bee019	47.84	40.50
0	7.04	Bee031	28.06	2.35
0	7.04	Bee083	19.25	47.49
0	7.04	Bee005	3.91	48.93
0	7.04	Bee013	47.74	1.63
0	7.04	Bee069	11.70	2.80
0	7.04	Bee081	36.32	32.84
0	7.04	Bee035	32.21	12.45
0	7.04	Bee001	27.35	6.28
0	7.04	Bee070	4.56	49.28
0	7.04	Bee001	19.52	48.35
0	7.04	Bee097	6.61	10.84
0	7.04	Bee055	7.31	1.48
0	7.04	Bee032	2.36	28.82
0	7.04	Bee094	4.60	41.56
0	7.04	Bee017	46.13	42.99
0	7.04	Bee092	45.32	14.82
0	7.04	Bee087	4.03	8.70
0	7.04	Bee066	7.96	20.05
0	7.04	Bee044	48.29	42.92
0	7.04	Bee076	32.04	17.50
0	7.04	Bee044	8.80	44.12
0	7.04	Bee098	23.36	48.63
0	7.04	Bee043	5.69	12.37
0	7.04	Bee090	49.17	38.37
0	7.04	Bee068	7.52	45.62
0	7.04	Bee052	10.93	2.18
0	7.04	Bee082	49.22	2.26
0	7.04	Bee018	20.73	39.50
0	7.04	Bee080	3.22	1.16
0	7.04	Bee036	1.64	29.47
0	7.04	Bee027	3.52	9.88
0	7.04	Bee043	41.51	49.50
0	7.04	Bee038	4.15	8.08
0	7.04	Bee045	37.63	41.36
0	7.04	Bee093	40.77	40.02
0	7.04	Bee042	38.52	42.04
0	7.04	Bee075	5.09	6.47
0	7.04	Bee046	15.95	2.60
0	7.04	Bee079	46.58	0.98
0	7.04	Bee074	0.47	48.81
0	7.04	Bee097	32.07	48.81
0	7.04	Bee063	39.28	38.07
0	7.04	Bee050	7.04	4.11
0	7.04	Bee007	8.02	42.13
0	7.04	Bee058	5.79	6.66
0	7.04	Bee049	25.49	6.55
0	7.04	Bee069	7.18	8.42
0	7.04	Bee041	48.59	3.77
0	7.04	Bee061	47.70	18.47
0	7.04	Bee050	39.93	3.68
0	7.04	Bee050	44.99	35.92
0	7.04	Bee047	28.74	0.71
0	7.04	Bee039	1.67	36.58
0	7.04	Bee067	21.97	34.11
0	7.04	Bee078	1.15	1.35
0	7.04	Bee077	5.01	20.69
0	7.04	Bee082	13.20	1.08
0	7.04	Bee072	8.44	37.55
0	7.04	Bee065	6.95	12.19
0	7.04	Bee006	26.57	48.75
0	7.04	Bee083	1.39	42.95
0	7.04	Bee058	16.56	49.32
0	7.04	Bee048	39.23	3.09
0	7.04	Bee005	5.12	43.65
0	7.04	Bee090	19.26	45.39
0	7.04	Bee096	8.93	8.47
0	7.04	Bee055	13.65	49.14
0	7.04	Bee016	18.69	16.63
0	7.04	Bee040	9.32	42.40
0	7.04	Bee074	48.17	47.27
0	7.04	Bee034	26.92	39.20
0	7.04	Bee073	25.17	7.40
0	7.04	Bee030	29.86	46.44
0	7.04	Bee008	48.71	36.38
0	7.04	Bee066	40.46	20.60
0	7.04	Bee091	44.43	41.64
0	7.04	Bee002	47.14	34.79
0	7.04	Bee072	9.35	46.98
0	7.04	Bee060	46.20	34.34
0	7.04	Bee053	2.91	27.20
0	7.04	Bee018	49.08	9.53
0	7.04	Bee069	39.89	8.06
0	7.04	Bee003	31.18	5.87
0	7.04	Bee089	5.93	46.15
0	7.04	Bee014	49.18	49.42
0	7.04	Bee067	24.53	2.87
0	7.04	Bee022	35.76	25.44
0	7.04	Bee045	25.68	9.11
0	7.04	Bee099	24.05	2.02
0	7.04	Bee073	43.24	6.32
0	7.04	Bee047	32.79	15.44
0	7.04	Bee076	13.35	2.29
0	7.04	Bee085	43.77	2.24
0	7.04	Bee087	21.27	41.48
0	7.04	Bee021	48.79	11.98
0	7.04	Bee029	38.81	41.62
0	7.04	Bee031	3.52	9.65
0	7.04	Bee061	19.49	40.63
0	7.04	Bee064	2.59	30.46
0	7.04	Bee043	4.09	2.92
0	7.04	Bee065	38.40	2.68
0	7.04	Bee003	34.43	25.98
0	7.04	Bee092	40.28	44.34
0	7.04	Bee096	48.34	21.06
0	7.04	Bee028	13.70	49.10
0	7.04	Bee025	28.26	45.60
0	7.04	Bee077	11.06	38.24
0	7.04	Bee070	2.16	33.67
0	7.04	Bee007	21.07	41.36
0	7.04	Bee056	2.73	34.91
0	7.04	Bee062	38.27	29.31
0	7.04	Bee016	45.36	30.45
0	7.04	Bee035	6.97	43.76
0	7.04	Bee014	9.20	48.88
0	7.04	Bee012	14.24	7.73
0	8.04	Bee036	23.25	44.83
0	8.04	Bee079	10.80	3.10
0	8.04	Bee022	19.02	47.55
0	8.04	Bee009	26.34	22.19
0	8.04	Bee053	10.96	6.74
0	8.04	Bee023	2.35	33.45
0	8.04	Bee024	16.78	35.78
0	8.04	Bee024	25.57	17.12
0	8.04	Bee069	22.04	42.22
0	8.04	Bee087	13.24	4.48
0	8.04	Bee055	44.47	4.44
0	8.04	Bee071	34.09	36.00
0	8.04	Bee099	13.14	10.18
0	8.04	Bee051	9.82	1.90
0	8.04	Bee007	43.68	40.12
0	8.04	Bee085	4.02	14.80
0	8.04	Bee084	5.06	36.98
0	8.04	Bee003	45.24	48.25
0	8.04	Bee066	8.68	2.99
0	8.04	Bee010	2.29	4.39
0	8.04	Bee093	13.14	3.61
0	8.04	Bee001	42.88	8.75
0	8.04	Bee025	47.52	24.63
0	8.04	Bee063	28.78	2.33
0	8.04	Bee037	39.25	36.52
0	8.04	Bee087	37.53	43.77
0	8.04	Bee006	49.46	33.16
0	8.04	Bee097	37.15	19.33
0	8.04	Bee024	8.25	21.06
0	8.04	Bee063	6.08	40.75
0	8.04	Bee092	35.65	6.29
0	8.04	Bee094	41.41	1.77
0	8.04	Bee099	47.72	36.25
0	8.04	Bee030	41.55	4.77
0	8.04	Bee075	37.19	36.84
0	8.04	Bee017	49.51	22.72
0	8.04	Bee042	2.03	44.60
0	8.04	Bee080	16.33	1.43
0	8.04	Bee037	46.87	16.82
0	8.04	Bee039	30.28	1.46
0	8.04	Bee078	48.51	20.20
0	8.04	Bee031	48.99	46.10
0	8.04	Bee062	8.72	17.52
0	8.04	Bee073	3.13	45.20
0	8.04	Bee029	11.88	3.33
0	8.04	Bee023	34.60	18.70
0	8.04	Bee034	7.96	43.20
0	8.04	Bee019	39.29	41.67
0	8.04	Bee006	14.70	5.31
0	8.04	Bee030	41.60	7.78
0	8.04	Bee020	43.51	49.57
0	8.04	Bee020	7.03	18.54
0	8.04	Bee049	11.31	49.05
0	8.04	Bee048	47.96	44.66
0	8.04	Bee001	4.48	40.28
0	8.04	Bee076	38.26	44.27
0	8.04	Bee009	24.99	12.81
0	8.04	Bee065	41.10	45.77
0	8.04	Bee073	13.92	10.58
0	8.04	Bee038	42.24	19.10
0	8.04	Bee037	3.93	5.96
0	8.04	Bee048	47.10	49.19
0	8.04	Bee012	46.76	15.44
0	8.04	Bee037	14.91	19.81
0	8.04	Bee081	10.80	43.10
0	8.04	Bee011	10.70	46.48
0	8.04	Bee072	47.00	41.30
0	8.04	Bee075	47.80	9.87
0	8.04	Bee041	11.63	40.52
0	8.04	Bee005	44.86	25.51
0	8.04	Bee002	24.99	4.38
0	8.04	Bee089	20.25	5.05
0	8.04	Bee032	33.90	34.56
0	8.04	Bee063	47.84	15.55
0	8.04	Bee071	15.47	26.94
0	8.04	Bee088	21.27	0.65
0	8.04	Bee067	49.24	11.90
0	8.04	Bee016	34.59	41.40
0	8.04	Bee082	9.89	14.56
0	8.04	Bee020	36.30	7.97
0	8.04	Bee040	38.78	20.31
0	8.04	Bee008	39.52	5.32
0	8.04	Bee090	10.49	49.09
0	8.04	Bee059	31.27	32.27
0	8.04	Bee096	17.19	18.66
0	8.04	Bee046	10.32	11.41
0	8.04	Bee094	27.79	6.01
0	8.04	Bee028	46.64	21.94
0	8.04	Bee034	49.57	22.06
0	8.04	Bee072	25.50	22.89
0	8.04	Bee060	5.21	2.22
0	8.04	Bee021	45.06	6.28
0	8.04	Bee064	48.63	48.31
0	8.04	Bee086	40.47	6.13
0	8.04	Bee036	49.07	33.82
0	8.04	Bee000	41.01	1.18
0	8.04	Bee032	17.22	4.78
0	8.04	Bee060	7.46	42.44
0	8.04	Bee064	22.65	44.05
0	8.04	Bee086	0.52	44.13
0	8.04	Bee094	0.76	48.15
0	8.04	Bee045	3.09	14.09
0	8.04	Bee064	40.70	5.00
0	8.04	Bee083	42.00	12.42
0	8.04	Bee095	40.26	49.58
0	8.04	Bee077	41.45	39.92
0	8.04	Bee040	7.31	19.35
0	8.04	Bee015	17.15	47.28
0	8.04	Bee053	4.16	38.58
0	8.04	Bee022	28.28	7.74
0	8.04	Bee014	8.13	8.03
0	8.04	Bee054	7.40	34.54
0	8.04	Bee081	30.43	6.41
0	8.04	Bee078	9.27	5.73
0	8.04	Bee018	5.25	0.67
0	8.04	Bee003	8.91	24.64
0	8.04	Bee024	13.77	4.36
0	8.04	Bee008	36.67	39.53
0	8.04	Bee029	24.77	30.84
0	8.04	Bee026	19.60	30.83
0	8.04	Bee079	43.79	4.90
0	8.04	Bee041	45.88	1.55
0	8.04	Bee026	16.43	45.67
0	8.04	Bee017	2.31	24.15
0	8.04	Bee061	11.51	45.51
0	8.04	Bee034	38.62	0.66
0	8.04	Bee088	9.76	27.16
0	8.04	Bee090	2.86	0.93
0	8.04	Bee084	47.60	47.35
0	8.04	Bee052	20.12	35.90
0	8.04	Bee067	0.79	9.68
0	8.04	Bee011	48.38	32.67
0	8.04	Bee062	11.62	43.47
0	8.04	Bee013	38.20	13.51
0	8.04	Bee008	8.55	41.75
0	8.04	Bee057	7.37	48.64
0	8.04	Bee031	42.83	4.05
0	8.04	Bee000	29.61	17.51
0	8.04	Bee093	27.98	47.97
0	8.04	Bee085	47.61	45.22
0	8.04	Bee085	11.84	1.08
0	8.04	Bee071	43.41	43.32
0	8.04	Bee071	8.03	5.13
0	8.04	Bee030	8.46	12.40
0	8.04	Bee093	7.36	42.31
0	8.04	Bee077	27.39	0.68
0	8.04	Bee033	45.54	45.59
0	8.04	Bee098	7.19	37.63
0	8.04	Bee038	24.24	49.35
0	8.04	Bee016	4.74	5.25
0	8.04	Bee006	13.94	16.36
0	8.04	Bee009	45.37	44.78
0	8.04	Bee050	3.63	47.50
0	8.04	Bee056	27.13	1.43
0	8.04	Bee012	44.49	44.20
0	8.04	Bee032	33.76	42.24
0	8.04	Bee057	43.23	4.20
0	8.04	Bee054	17.93	15.80
0	8.04	Bee054	38.78	46.29
0	8.04	Bee043	47.95	36.94
0	8.04	Bee084	7.29	3.90
0	8.04	Bee014	13.09	6.97
0	8.04	Bee089	41.61	31.05
0	8.04	Bee091	0.59	12.41
0	8.04	Bee088	23.21	45.76
0	8.04	Bee061	42.60	6.24
0	8.04	Bee000	3.59	4.93
0	8.04	Bee010	17.07	18.63
0	8.04	Bee011	45.39	43.80
0	8.04	Bee076	41.56	43.02
0	8.04	Bee025	18.63	16.99
0	8.04	Bee011	0.85	7.00
0	8.04	Bee059	10.63	26.08
0	8.04	Bee041	8.11	37.09
0	8.04	Bee051	41.89	2.78
0	8.04	Bee083	31.50	0.62
0	8.04	Bee046	46.55	0.86
0	8.04	Bee026	37.57	40.10
0	8.04	Bee013	36.46	43.86
0	8.04	Bee010	28.19	33.51
0	8.04	Bee005	33.92	5.03
0	8.04	Bee046	11.75	48.07
0	8.04	Bee082	5.28	36.97
0	8.04	Bee039	0.91	36.17
0	8.04	Bee068	47.07	3.80
0	8.04	Bee079	2.06	47.56
0	8.04	Bee028	25.87	26.65
0	8.04	Bee021	0.94	10.69
0	8.04	Bee068	3.88	2.91
0	8.04	Bee035	2.52	26.64
0	8.04	Bee070	44.52	16.97
0	8.04	Bee013	9.28	13.17
0	8.04	Bee022	13.45	35.06
0	8.04	Bee000	37.35	38.56
0	8.04	Bee058	11.20	10.20
0	8.04	Bee027	30.89	6.49
0	8.04	Bee051	44.00	24.56
0	8.04	Bee060	1.42	19.40
0	8.04	Bee078	10.23	38.00
0	8.04	Bee066	47.19	45.70
0	8.04	Bee084	42.20	22.47
0	8.04	Bee047	5.65	43.24
0	8.04	Bee098	14.05	3.67
0	8.04	Bee074	47.24	12.98
0	8.04	Bee062	40.01	8.53
0	8.04	Bee074	8.48	9.67
0	8.04	Bee007	1.14	6.10
0	8.04	Bee040	14.29	7.66
0	8.04	Bee045	32.68	48.46
0	8.04	Bee020	6.59	45.29
0	8.04	Bee095	44.14	21.32
0	8.04	Bee033	1.33	1.97
0	8.04	Bee038	9.33	6.20
0	8.04	Bee023	38.06	45.91
0	8.04	Bee059	30.68	7.32
0	8.04	Bee004	18.27	29.48
0	8.04	Bee068	3.80	10.05
0	8.04	Bee015	46.96	28.38
0	8.04	Bee052	34.64	20.01
0	8.04	Bee035	40.28	49.08
0	8.04	Bee002	11.64	48.65
0	8.04	Bee039	36.62	26.33
0	8.04	Bee052	36.02	37.68
0	8.04	Bee095	44.87	27.56
0	8.04	Bee053	35.73	26.97
0	8.04	Bee026	23.79	13.51
0	8.04	Bee059	46.45	46.97
0	8.04	Bee047	9.55	1.06
0	8.04	Bee033	1.47	28.25
0	8.04	Bee088	38.74	26.50
0	8.04	Bee015	17.08	4.50
0	8.04	Bee004	37.92	3.99
0	8.04	Bee057	8.43	1.39
0	8.04	Bee095	5.70	42.34
0	8.04	Bee081	8.23	46.75
0	8.04	Bee009	6.30	0.63
0	8.04	Bee092	4.23	14.80
0	8.04	Bee089	47.45	47.91
0	8.04	Bee015	13.03	16.28
0	8.04	Bee048	3.96	7.93
0	8.04	Bee019	6.81	16.77
0	8.04	Bee044	6.13	38.56
0	8.04	Bee002	47.29	42.80
0	8.04	Bee086	32.54	0.62
0	8.04	Bee096	34.85	37.87
0	8.04	Bee091	11.64	48.83
0	8.04	Bee098	37.95	6.60
0	8.04	Bee018	2.26	31.58
0	8.04	Bee049	47.63	16.96
0	8.04	Bee049	22.54	44.25
0	8.04	Bee004	42.10	43.43
0	8.04	Bee070	48.69	45.62
0	8.04	Bee058	41.80	41.32
0	8.04	Bee097	17.73	13.16
0	8.04	Bee080	9.66	40.05
0	8.04	Bee027	1.54	43.71
0	8.04	Bee023	25.25	3.04
0	8.04	Bee055	1.24	26.53
0	8.04	Bee057	15.25	15.76
0	8.04	Bee012	5.51	8.78
0	8.04	Bee054	32.19	46.50
0	8.04	Bee075	13.41	27.19
0	8.04	Bee091	37.45	6.66
0	8.04	Bee027	45.13	40.58
0	8.04	Bee051	8.49	43.32
0	8.04	Bee017	49.26	7.19
0	8.04	Bee042	47.10	42.79
0	8.04	Bee080	49.41	0.58
0	8.04	Bee056	40.57	31.51
0	8.04	Bee056	47.68	47.58
0	8.04	Bee004	5.40	48.48
0	8.04	Bee028	13.84	7.90
0	8.04	Bee033	43.11	6.24
0	8.04	Bee010	36.50	16.60
0	8.04	Bee042	19.25	14.95
0	8.04	Bee021	49.48	45.82
0	8.04	Bee086	0.90	24.61
0	8.04	Bee099	44.80	43.31
0	8.04	Bee044	43.93	7.06
0	8.04	Bee029	6.77	43.35
0	8.04	Bee065	42.10	8.61
0	8.04	Bee036	30.74	2.88
0	8.04	Bee025	10.75	12.34
0	8.04	Bee019	10.42	1.04
0	8.04	Bee019	48.69	41.13
0	8.04	Bee031	27.36	2.30
0	8.04	Bee083	18.91	46.52
0	8.04	Bee005	3.91	48.93
0	8.04	Bee013	48.10	1.58
0	8.04	Bee069	11.65	3.13
0	8.04	Bee081	34.60	32.63
0	8.04	Bee035	30.92	13.59
0	8.04	Bee001	27.70	6.39
0	8.04	Bee070	4.20	49.22
0	8.04	Bee001	19.34	48.07
0	8.04	Bee097	8.00	10.91
0	8.04	Bee055	7.31	1.48
0	8.04	Bee032	2.92	29.24
0	8.04	Bee094	4.82	40.89
0	8.04	Bee017	46.13	42.99
0	8.04	Bee092	46.67	13.74
0	8.04	Bee087	4.03	8.70
0	8.04	Bee066	7.96	20.05
0	8.04	Bee044	48.79	41.99
0	8.04	Bee076	31.80	19.21
0	8.04	Bee044	8.80	44.12
0	8.04	Bee098	22.08	47.47
0	8.04	Bee043	5.69	12.37
0	8.04	Bee090	48.11	39.73
0	8.04	Bee068	7.09	45.07
0	8.04	Bee052	10.70	1.91
0	8.04	Bee082	49.37	2.59
0	8.04	Bee018	22.34	38.88
0	8.04	Bee080	3.22	1.16
0	8.04	Bee036	2.28	29.74
0	8.04	Bee027	4.04	10.77
0	8.04	Bee043	41.51	49.50
0	8.04	Bee038	4.15	8.08
0	8.04	Bee045	37.05	40.98
0	8.04	Bee093	41.02	39.77
0	8.04	Bee042	38.52	42.04
0	8.04	Bee075	5.07	6.83
0	8.04	Bee046	15.28	2.80
0	8.04	Bee079	45.88	1.01
0	8.04	Bee074	0.69	48.56
0	8.04	Bee097	32.01	49.50
0	8.04	Bee063	38.41	38.66
0	8.04	Bee050	7.04	4.11
0	8.04	Bee007	8.02	42.13
0	8.04	Bee058	5.79	6.66
0	8.04	Bee049	25.49	6.55
0	8.04	Bee069	6.89	7.40
0	8.04	Bee041	49.13	5.06
0	8.04	Bee061	47.46	18.70
0	8.04	Bee050	40.05	4.02
0	8.04	Bee050	45.60	37.54
0	8.04	Bee047	28.41	0.72
0	8.04	Bee039	1.67	36.58
0	8.04	Bee067	23.20	32.90
0	8.04	Bee078	1.15	1.35
0	8.04	Bee077	5.60	20.31
0	8.04	Bee082	13.01	0.41
0	8.04	Bee072	8.68	37.28
0	8.04	Bee065	6.91	11.84
0	8.04	Bee006	26.55	48.39
0	8.04	Bee083	0.80	42.63
0	8.04	Bee058	16.87	49.45
0	8.04	Bee048	39.23	3.09
0	8.04	Bee005	4.01	42.33
0	8.04	Bee090	20.26	43.98
0	8.04	Bee096	9.51	7.20
0	8.04	Bee055	13.65	49.14
0	8.04	Bee016	18.69	16.63
0	8.04	Bee040	8.70	42.72
0	8.04	Bee074	48.17	47.27
0	8.04	Bee034	27.81	37.72
0	8.04	Bee073	25.17	7.40
0	8.04	Bee030	28.65	47.68
0	8.04	Bee008	48.80	35.68
0	8.04	Bee066	40.46	20.60
0	8.04	Bee091	44.10	41.71
0	8.04	Bee002	47.66	33.91
0	8.04	Bee072	8.82	47.43
0	8.04	Bee060	45.52	32.75
0	8.04	Bee053	4.34	28.17
0	8.04	Bee018	49.08	9.20
0	8.04	Bee069	39.89	8.06
0	8.04	Bee003	30.58	6.21
0	8.04	Bee089	5.99	46.82
0	8.04	Bee014	49.18	49.42
0	8.04	Bee067	22.91	3.46
0	8.04	Bee022	35.76	25.44
0	8.04	Bee045	26.99	10.24
0	8.04	Bee099	24.05	2.02
0	8.04	Bee073	43.68	6.87
0	8.04	Bee047	31.41	16.48
0	8.04	Bee076	13.35	2.29
0	8.04	Bee085	43.77	2.24
0	8.04	Bee087	21.27	41.48
0	8.04	Bee021	48.79	11.98
0	8.04	Bee029	38.81	41.62
0	8.04	Bee031	3.82	9.81
0	8.04	Bee061	19.95	41.16
0	8.04	Bee064	2.59	30.46
0	8.04	Bee043	4.05	3.27
0	8.04	Bee065	38.66	2.88
0	8.04	Bee003	34.43	25.98
0	8.04	Bee092	40.22	45.04
0	8.04	Bee096	48.23	21.40
0	8.04	Bee028	13.70	49.10
0	8.04	Bee025	29.95	45.26
0	8.04	Bee077	11.20	37.59
0	8.04	Bee070	2.16	33.67
0	8.04	Bee007	21.07	41.36
0	8.04	Bee056	2.34	34.33
0	8.04	Bee062	36.56	29.11
0	8.04	Bee016	45.14	29.79
0	8.04	Bee035	6.97	43.76
0	8.04	Bee014	9.81	49.21
0	8.04	Bee012	14.24	7.73
0	9.04	Bee036	23.05	45.10
0	9.04	Bee079	11.14	3.13
0	9.04	Bee022	19.35	47.52
0	9.04	Bee009	26.34	22.19
0	9.04	Bee053	11.91	6.36
0	9.04	Bee023	2.35	33.45
0	9.04	Bee024	16.80	33.75
0	9.04	Bee024	23.59	17.56
0	9.04	Bee069	22.42	41.29
0	9.04	Bee087	13.39	4.17
0	9.04	Bee055	44.16	4.31
0	9.04	Bee071	33.50	35.19
0	9.04	Bee099	13.47	10.17
0	9.04	Bee051	9.55	2.10
