Run	Time	Name	X pos	Y pos
1	45.00	Bee01	33.86	18.42
1	45.00	Bee08	33.24	7.98
1	45.00	Bee09	5.73	8.49
1	46.00	Bee03	5.47	3.19
1	46.00	Bee00	26.63	10.88
1	46.00	Bee06	0.74	9.08
1	46.00	Bee07	36.21	15.62
1	46.00	Bee02	39.07	13.64
1	46.00	Bee04	8.78	11.76
1	46.00	Bee05	24.97	4.17
1	46.00	Bee01	35.73	17.50
1	46.00	Bee08	31.97	6.33
1	46.00	Bee09	3.78	7.77
1	47.00	Bee03	6.32	1.49
1	47.00	Bee00	25.37	9.46
1	47.00	Bee06	0.60	8.62
1	47.00	Bee07	35.92	16.11
1	47.00	Bee02	38.50	14.85
1	47.00	Bee04	7.30	12.96
1	47.00	Bee05	26.50	5.29
1	47.00	Bee01	36.49	17.13
1	47.00	Bee08	30.81	4.82
1	47.00	Bee09	2.00	7.11
1	48.00	Bee03	6.76	0.86
1	48.00	Bee00	23.99	7.89
1	48.00	Bee06	0.80	8.24
1	48.00	Bee07	34.27	16.96
1	48.00	Bee02	37.83	16.26
1	48.00	Bee04	5.68	14.27
1	48.00	Bee05	28.19	6.52
1	48.00	Bee01	37.48	17.17
1	48.00	Bee08	29.54	3.17
1	48.00	Bee09	0.81	6.66
1	49.00	Bee03	6.98	0.86
1	49.00	Bee00	22.72	6.46
1	49.00	Bee06	0.97	8.02
1	49.00	Bee07	32.57	17.85
1	49.00	Bee02	37.83	16.26
1	49.00	Bee04	4.19	15.48
1	49.00	Bee05	29.74	7.66
1	49.00	Bee01	38.71	17.68
1	49.00	Bee08	28.37	1.64
1	49.00	Bee09	0.74	6.45
1	50.00	Bee03	8.17	1.47
1	50.00	Bee00	21.42	5.00
1	50.00	Bee06	2.82	7.42
1	50.00	Bee07	30.84	18.74
1	50.00	Bee02	37.97	16.51
1	50.00	Bee04	2.68	16.71
1	50.00	Bee05	31.31	8.81
1	50.00	Bee01	39.28	17.91
1	50.00	Bee08	27.86	0.97
1	50.00	Bee09	0.80	6.21
1	51.00	Bee03	10.04	2.42
1	51.00	Bee00	20.03	3.43
1	51.00	Bee06	4.82	6.76
1	51.00	Bee07	30.09	19.13
1	51.00	Bee02	39.21	16.67
1	51.00	Bee04	1.05	18.03
1	51.00	Bee05	33.00	10.05
1	51.00	Bee01	39.33	18.15
1	51.00	Bee08	27.38	0.93
1	51.00	Bee09	2.02	4.51
1	52.00	Bee03	11.74	3.28
1	52.00	Bee00	18.77	2.00
1	52.00	Bee06	6.63	6.17
1	52.00	Bee07	29.19	18.78
1	52.00	Bee02	39.21	16.67
1	52.00	Bee04	0.78	18.47
1	52.00	Bee05	34.54	11.18
1	52.00	Bee01	38.91	18.79
1	52.00	Bee08	26.12	1.58
1	52.00	Bee09	3.14	2.96
1	53.00	Bee03	13.64	4.25
1	53.00	Bee00	17.87	0.99
1	53.00	Bee06	8.65	5.51
1	53.00	Bee07	27.29	17.81
1	53.00	Bee02	39.38	16.49
1	53.00	Bee04	0.87	18.74
1	53.00	Bee05	36.26	12.44
1	53.00	Bee01	38.38	19.21
1	53.00	Bee08	24.23	2.57
1	53.00	Bee09	4.39	1.24
1	54.00	Bee03	15.43	5.16
1	54.00	Bee00	17.43	0.96
1	54.00	Bee06	10.56	4.88
1	54.00	Bee07	25.50	16.90
1	54.00	Bee02	39.21	16.09
1	54.00	Bee04	1.16	19.07
1	54.00	Bee05	37.87	13.63
1	54.00	Bee01	37.90	19.01
1	54.00	Bee08	22.46	3.50
1	54.00	Bee09	4.89	0.75
1	55.00	Bee03	17.21	6.06
1	55.00	Bee00	15.45	1.30
1	55.00	Bee06	12.46	4.26
1	55.00	Bee07	23.72	15.99
1	55.00	Bee02	38.65	15.32
1	55.00	Bee04	1.64	19.12
1	55.00	Bee05	38.63	14.19
1	55.00	Bee01	36.05	18.23
1	55.00	Bee08	20.68	4.42
1	55.00	Bee09	5.12	0.79
1	56.00	Bee03	19.02	6.98
1	56.00	Bee00	13.46	1.64
1	56.00	Bee06	14.39	3.63
1	56.00	Bee07	21.91	15.07
1	56.00	Bee02	38.36	15.22
1	56.00	Bee04	2.97	18.38
1	56.00	Bee05	39.23	14.20
1	56.00	Bee01	34.19	17.44
1	56.00	Bee08	18.88	5.36
1	56.00	Bee09	6.37	1.66
1	57.00	Bee03	20.61	7.79
1	57.00	Bee00	11.70	1.94
1	57.00	Bee06	16.09	3.07
1	57.00	Bee07	20.32	14.26
1	57.00	Bee02	36.80	15.34
1	57.00	Bee04	4.52	17.51
1	57.00	Bee05	39.38	13.99
1	57.00	Bee01	32.54	16.74
1	57.00	Bee08	17.30	6.19
1	57.00	Bee09	7.83	2.68
1	58.00	Bee03	22.48	8.74
1	58.00	Bee00	9.63	2.30
1	58.00	Bee06	18.08	2.42
1	58.00	Bee07	18.45	13.31
1	58.00	Bee02	34.71	15.51
1	58.00	Bee04	6.36	16.49
1	58.00	Bee05	39.40	13.77
1	58.00	Bee01	30.61	15.93
1	58.00	Bee08	15.44	7.16
1	58.00	Bee09	9.56	3.87
1	59.00	Bee03	24.32	9.68
1	59.00	Bee00	7.59	2.65
1	59.00	Bee06	20.05	1.78
1	59.00	Bee07	16.61	12.37
1	59.00	Bee02	32.65	15.67
1	59.00	Bee04	8.16	15.48
1	59.00	Bee05	39.13	13.46
1	59.00	Bee01	28.71	15.12
1	59.00	Bee08	13.61	8.12
1	59.00	Bee09	11.26	5.05
1	60.00	Bee03	26.16	10.61
1	60.00	Bee00	5.56	2.99
1	60.00	Bee06	22.00	1.14
1	60.00	Bee07	14.77	11.44
1	60.00	Bee02	30.60	15.83
1	60.00	Bee04	9.96	14.48
1	60.00	Bee05	37.48	12.22
1	60.00	Bee01	26.81	14.32
1	60.00	Bee08	11.78	9.07
1	60.00	Bee09	12.95	6.22
1	61.00	Bee03	27.86	11.48
1	61.00	Bee00	3.69	3.32
1	61.00	Bee06	22.94	1.01
1	61.00	Bee07	13.08	10.58
1	61.00	Bee02	28.70	15.98
1	61.00	Bee04	11.62	13.56
1	61.00	Bee05	35.96	11.07
1	61.00	Bee01	25.06	13.58
1	61.00	Bee08	10.10	9.95
1	61.00	Bee09	14.51	7.30
1	62.00	Bee03	29.68	12.40
1	62.00	Bee00	1.67	3.66
1	62.00	Bee06	24.98	1.20
1	62.00	Bee07	11.25	9.65
1	62.00	Bee02	26.66	16.14
1	62.00	Bee04	13.41	12.56
1	62.00	Bee05	34.33	9.84
1	62.00	Bee01	23.18	12.78
1	62.00	Bee08	8.29	10.89
1	62.00	Bee09	16.19	8.47
1	63.00	Bee03	31.51	13.33
1	63.00	Bee00	0.95	3.79
1	63.00	Bee06	27.03	1.39
1	63.00	Bee07	9.42	8.72
1	63.00	Bee02	24.61	16.30
1	63.00	Bee04	15.21	11.56
1	63.00	Bee05	32.69	8.60
1	63.00	Bee01	21.28	11.98
1	63.00	Bee08	6.46	11.85
1	63.00	Bee09	17.88	9.64
1	64.00	Bee03	33.10	14.14
1	64.00	Bee00	0.77	3.60
1	64.00	Bee06	28.81	1.55
1	64.00	Bee07	7.83	7.91
1	64.00	Bee02	22.83	16.44
1	64.00	Bee04	16.77	10.69
1	64.00	Bee05	31.27	7.53
1	64.00	Bee01	19.64	11.28
1	64.00	Bee08	4.88	12.67
1	64.00	Bee09	19.35	10.66
1	65.00	Bee03	35.05	15.13
1	65.00	Bee00	0.73	3.35
1	65.00	Bee06	30.98	1.75
1	65.00	Bee07	5.88	6.92
1	65.00	Bee02	20.66	16.61
1	65.00	Bee04	18.42	9.77
1	65.00	Bee05	29.52	6.21
1	65.00	Bee01	19.35	11.35
1	65.00	Bee08	2.94	13.68
1	65.00	Bee09	19.64	10.65
1	66.00	Bee03	36.82	16.03
1	66.00	Bee00	1.52	1.94
1	66.00	Bee06	32.95	1.92
1	66.00	Bee07	4.12	6.02
1	66.00	Bee02	18.68	16.76
1	66.00	Bee04	19.09	8.92
1	66.00	Bee05	27.94	5.01
1	66.00	Bee01	18.98	11.68
1	66.00	Bee08	1.19	14.60
1	66.00	Bee09	20.08	10.40
1	67.00	Bee03	38.51	16.89
1	67.00	Bee00	2.06	0.95
1	67.00	Bee06	34.85	2.10
1	67.00	Bee07	2.42	5.15
1	67.00	Bee02	16.78	16.91
1	67.00	Bee04	20.27	7.43
1	67.00	Bee05	26.42	3.87
1	67.00	Bee01	17.56	12.94
1	67.00	Bee08	0.79	14.96
1	67.00	Bee09	21.73	9.46
1	68.00	Bee03	39.21	17.25
1	68.00	Bee00	2.27	0.84
1	68.00	Bee06	36.98	2.29
1	68.00	Bee07	0.78	4.32
1	68.00	Bee02	14.65	17.08
1	68.00	Bee04	21.60	5.75
1	68.00	Bee05	24.71	2.58
1	68.00	Bee01	15.95	14.35
1	68.00	Bee08	0.81	15.20
1	68.00	Bee09	23.59	8.40
1	69.00	Bee03	39.24	17.49
1	69.00	Bee00	3.22	1.25
1	69.00	Bee06	38.91	2.47
1	69.00	Bee07	0.78	4.32
1	69.00	Bee02	12.72	17.23
1	69.00	Bee04	22.80	4.23
1	69.00	Bee05	23.17	1.41
1	69.00	Bee01	14.50	15.63
1	69.00	Bee08	1.55	16.38
1	69.00	Bee09	25.27	7.44
1	70.00	Bee03	38.78	18.19
1	70.00	Bee00	4.89	2.15
1	70.00	Bee06	39.16	2.49
1	70.00	Bee07	0.80	3.83
1	70.00	Bee02	10.82	17.38
1	70.00	Bee04	23.98	2.74
1	70.00	Bee05	22.53	0.93
1	70.00	Bee01	13.07	16.89
1	70.00	Bee08	2.57	17.99
1	70.00	Bee09	26.92	6.50
1	71.00	Bee03	37.96	19.18
1	71.00	Bee00	6.75	3.15
1	71.00	Bee06	39.30	2.73
1	71.00	Bee07	1.85	2.28
1	71.00	Bee02	8.72	17.55
1	71.00	Bee04	25.29	1.09
1	71.00	Bee05	21.80	1.10
1	71.00	Bee01	11.49	18.29
1	71.00	Bee08	3.25	19.08
1	71.00	Bee09	28.76	5.46
1	72.00	Bee03	37.71	19.24
1	72.00	Bee00	8.38	4.03
1	72.00	Bee06	39.18	3.23
1	72.00	Bee07	2.76	0.93
1	72.00	Bee02	6.86	17.69
1	72.00	Bee04	25.66	0.83
1	72.00	Bee05	20.10	1.86
1	72.00	Bee01	10.66	19.02
1	72.00	Bee08	3.48	19.17
1	72.00	Bee09	30.37	4.54
1	73.00	Bee03	37.11	18.87
1	73.00	Bee00	10.11	4.96
1	73.00	Bee06	38.13	4.11
1	73.00	Bee07	3.00	0.82
1	73.00	Bee02	4.91	17.84
1	73.00	Bee04	25.88	0.89
1	73.00	Bee05	18.32	2.66
1	73.00	Bee01	10.23	18.99
1	73.00	Bee08	4.13	18.88
1	73.00	Bee09	32.08	3.57
1	74.00	Bee03	35.54	17.48
1	74.00	Bee00	11.95	5.95
1	74.00	Bee06	36.52	5.44
1	74.00	Bee07	3.48	1.00
1	74.00	Bee02	4.64	17.86
1	74.00	Bee04	26.95	1.86
1	74.00	Bee05	16.41	3.51
1	74.00	Bee01	8.21	18.44
1	74.00	Bee08	4.35	18.72
1	74.00	Bee09	33.89	2.54
1	75.00	Bee03	34.06	16.18
1	75.00	Bee00	13.68	6.89
1	75.00	Bee06	35.00	6.71
1	75.00	Bee07	5.16	2.02
1	75.00	Bee02	2.96	16.83
1	75.00	Bee04	28.41	3.19
1	75.00	Bee05	14.60	4.31
1	75.00	Bee01	6.31	17.92
1	75.00	Bee08	5.03	18.94
1	75.00	Bee09	35.61	1.56
1	76.00	Bee03	32.46	14.77
1	76.00	Bee00	15.57	7.90
1	76.00	Bee06	33.36	8.07
1	76.00	Bee07	6.99	3.13
1	76.00	Bee02	1.15	15.70
1	76.00	Bee04	30.00	4.62
1	76.00	Bee05	12.65	5.18
1	76.00	Bee01	5.66	17.64
1	76.00	Bee08	5.47	19.05
1	76.00	Bee09	36.78	0.89
1	77.00	Bee03	30.94	13.44
1	77.00	Bee00	17.34	8.86
1	77.00	Bee06	31.80	9.36
1	77.00	Bee07	8.72	4.18
1	77.00	Bee02	0.85	15.37
1	77.00	Bee04	31.49	5.98
1	77.00	Bee05	10.81	6.00
1	77.00	Bee01	4.14	16.31
1	77.00	Bee08	7.12	18.38
1	77.00	Bee09	37.22	1.02
1	78.00	Bee03	29.56	12.22
1	78.00	Bee00	18.96	9.73
1	78.00	Bee06	30.39	10.54
1	78.00	Bee07	10.29	5.13
1	78.00	Bee02	0.89	15.10
1	78.00	Bee04	32.85	7.22
1	78.00	Bee05	9.13	6.75
1	78.00	Bee01	2.75	15.10
1	78.00	Bee08	8.83	17.70
1	78.00	Bee09	38.84	1.91
1	79.00	Bee03	28.01	10.86
1	79.00	Bee00	20.78	10.72
1	79.00	Bee06	29.86	10.98
1	79.00	Bee07	12.06	6.20
1	79.00	Bee02	1.14	14.68
1	79.00	Bee04	34.38	8.61
1	79.00	Bee05	7.24	7.59
1	79.00	Bee01	2.03	14.46
1	79.00	Bee08	10.75	16.93
1	79.00	Bee09	39.12	2.21
1	80.00	Bee03	26.45	9.49
1	80.00	Bee00	22.61	11.70
1	80.00	Bee06	28.87	10.73
1	80.00	Bee07	13.83	7.27
1	80.00	Bee02	1.12	14.39
1	80.00	Bee04	35.92	10.00
1	80.00	Bee05	5.34	8.43
1	80.00	Bee01	1.89	13.78
1	80.00	Bee08	12.67	16.15
1	80.00	Bee09	39.09	2.52
1	81.00	Bee03	25.07	8.27
1	81.00	Bee00	24.22	12.57
1	81.00	Bee06	27.08	10.27
1	81.00	Bee07	15.41	8.23
1	81.00	Bee02	1.00	14.17
1	81.00	Bee04	37.28	11.23
1	81.00	Bee05	3.66	9.18
1	81.00	Bee01	1.76	11.94
1	81.00	Bee08	14.38	15.46
1	81.00	Bee09	38.31	3.94
1	82.00	Bee03	23.52	6.90
1	82.00	Bee00	26.05	13.55
1	82.00	Bee06	25.08	9.76
1	82.00	Bee07	17.18	9.30
1	82.00	Bee02	0.66	13.69
1	82.00	Bee04	38.81	12.63
1	82.00	Bee05	2.34	9.77
1	82.00	Bee01	1.66	10.50
1	82.00	Bee08	16.30	14.69
1	82.00	Bee09	37.31	5.76
1	83.00	Bee03	21.96	5.54
1	83.00	Bee00	27.87	14.54
1	83.00	Bee06	23.07	9.26
1	83.00	Bee07	18.95	10.37
1	83.00	Bee02	0.69	13.48
1	83.00	Bee04	39.24	13.17
1	83.00	Bee05	2.13	9.74
1	83.00	Bee01	1.53	10.32
1	83.00	Bee08	18.22	13.92
1	83.00	Bee09	36.31	7.57
1	84.00	Bee03	20.48	4.24
1	84.00	Bee00	29.60	15.47
1	84.00	Bee06	21.16	8.77
1	84.00	Bee07	20.63	11.39
1	84.00	Bee02	1.65	11.76
1	84.00	Bee04	39.16	13.42
1	84.00	Bee05	1.94	9.63
1	84.00	Bee01	0.90	9.95
1	84.00	Bee08	20.05	13.18
1	84.00	Bee09	35.36	9.30
1	85.00	Bee03	18.98	2.92
1	85.00	Bee00	31.36	16.42
1	85.00	Bee06	19.22	8.28
1	85.00	Bee07	22.34	12.43
1	85.00	Bee02	2.48	10.27
1	85.00	Bee04	38.21	14.37
1	85.00	Bee05	1.64	8.88
1	85.00	Bee01	0.80	9.74
1	85.00	Bee08	20.87	12.85
1	85.00	Bee09	34.40	11.05
1	86.00	Bee03	17.49	1.60
1	86.00	Bee00	33.12	17.36
1	86.00	Bee06	17.29	7.79
1	86.00	Bee07	24.04	13.46
1	86.00	Bee02	3.25	9.74
1	86.00	Bee04	36.80	15.78
1	86.00	Bee05	1.17	6.95
1	86.00	Bee01	0.86	9.43
1	86.00	Bee08	22.08	13.18
1	86.00	Bee09	33.44	12.79
1	87.00	Bee03	16.72	0.93
1	87.00	Bee00	34.75	18.24
1	87.00	Bee06	15.49	7.33
1	87.00	Bee07	25.63	14.42
1	87.00	Bee02	4.78	8.69
1	87.00	Bee04	35.49	17.09
1	87.00	Bee05	1.02	5.93
1	87.00	Bee01	1.93	7.91
1	87.00	Bee08	23.87	13.65
1	87.00	Bee09	32.55	14.42
1	88.00	Bee03	16.04	1.02
1	88.00	Bee00	36.45	19.16
1	88.00	Bee06	13.42	6.81
1	88.00	Bee07	27.46	15.53
1	88.00	Bee02	6.54	7.47
1	88.00	Bee04	35.31	17.27
1	88.00	Bee05	1.26	3.80
1	88.00	Bee01	3.15	6.15
1	88.00	Bee08	25.94	14.21
1	88.00	Bee09	31.51	16.29
1	89.00	Bee03	14.14	1.55
1	89.00	Bee00	36.66	19.15
1	89.00	Bee06	11.51	6.32
1	89.00	Bee07	29.15	16.55
1	89.00	Bee02	8.17	6.35
1	89.00	Bee04	35.45	18.77
1	89.00	Bee05	1.49	1.84
1	89.00	Bee01	4.29	4.54
1	89.00	Bee08	27.85	14.72
1	89.00	Bee09	30.56	18.02
1	90.00	Bee03	12.20	2.09
1	90.00	Bee00	38.20	18.35
1	90.00	Bee06	10.30	6.02
1	90.00	Bee07	30.87	17.59
1	90.00	Bee02	9.43	5.48
1	90.00	Bee04	35.27	19.29
1	90.00	Bee05	1.60	0.83
1	90.00	Bee01	5.44	2.89
1	90.00	Bee08	29.79	15.23
1	90.00	Bee09	29.96	19.11
1	91.00	Bee03	10.36	2.61
1	91.00	Bee00	39.06	17.90
1	91.00	Bee06	10.14	6.15
1	91.00	Bee07	32.51	18.58
1	91.00	Bee02	9.54	5.31
1	91.00	Bee04	35.27	19.29
1	91.00	Bee05	1.44	0.69
1	91.00	Bee01	6.54	1.32
1	91.00	Bee08	31.64	15.73
1	91.00	Bee09	29.75	19.23
1	92.00	Bee03	8.44	3.14
1	92.00	Bee00	39.20	17.66
1	92.00	Bee06	9.82	6.80
1	92.00	Bee07	33.39	19.12
1	92.00	Bee02	9.67	4.14
1	92.00	Bee04	34.74	19.32
1	92.00	Bee05	1.22	0.66
1	92.00	Bee01	6.89	0.83
1	92.00	Bee08	33.57	16.24
1	92.00	Bee09	29.05	18.94
1	93.00	Bee03	6.49	3.69
1	93.00	Bee00	38.80	16.57
1	93.00	Bee06	8.93	8.61
1	93.00	Bee07	33.97	19.00
1	93.00	Bee02	10.24	3.47
1	93.00	Bee04	34.51	19.13
1	93.00	Bee05	0.79	0.94
1	93.00	Bee01	7.47	0.81
1	93.00	Bee08	35.52	16.76
1	93.00	Bee09	27.31	17.91
1	94.00	Bee03	4.43	4.26
1	94.00	Bee00	37.88	14.63
1	94.00	Bee06	7.99	10.54
1	94.00	Bee07	34.53	18.46
1	94.00	Bee02	11.64	1.84
1	94.00	Bee04	34.43	18.89
1	94.00	Bee05	0.72	1.28
1	94.00	Bee01	8.33	1.54
1	94.00	Bee08	37.59	17.32
1	94.00	Bee09	25.47	16.82
1	95.00	Bee03	2.48	4.81
1	95.00	Bee00	37.01	12.81
1	95.00	Bee06	7.10	12.36
1	95.00	Bee07	35.97	17.04
1	95.00	Bee02	12.49	0.85
1	95.00	Bee04	34.50	18.38
1	95.00	Bee05	1.10	1.83
1	95.00	Bee01	9.87	2.85
1	95.00	Bee08	39.11	17.72
1	95.00	Bee09	23.72	15.79
1	96.00	Bee03	0.78	5.28
1	96.00	Bee00	36.15	11.00
1	96.00	Bee06	6.22	14.15
1	96.00	Bee07	37.40	15.64
1	96.00	Bee02	12.71	0.77
1	96.00	Bee04	33.95	16.46
1	96.00	Bee05	2.42	3.34
1	96.00	Bee01	11.39	4.15
1	96.00	Bee08	39.20	17.95
1	96.00	Bee09	22.00	14.78
1	97.00	Bee03	0.78	5.28
1	97.00	Bee00	35.31	9.24
1	97.00	Bee06	5.36	15.90
1	97.00	Bee07	38.79	14.28
1	97.00	Bee02	13.60	1.27
1	97.00	Bee04	33.42	14.58
1	97.00	Bee05	3.71	4.80
1	97.00	Bee01	12.88	5.41
1	97.00	Bee08	39.13	18.20
1	97.00	Bee09	20.32	13.79
1	98.00	Bee03	0.57	5.11
1	98.00	Bee00	34.43	7.39
1	98.00	Bee06	4.46	17.74
1	98.00	Bee07	39.26	13.62
1	98.00	Bee02	15.27	2.46
1	98.00	Bee04	32.86	12.61
1	98.00	Bee05	5.06	6.34
1	98.00	Bee01	14.44	6.74
1	98.00	Bee08	38.28	19.15
1	98.00	Bee09	18.55	12.75
1	99.00	Bee03	0.57	4.83
1	99.00	Bee00	33.63	5.71
1	99.00	Bee06	3.76	19.17
1	99.00	Bee07	39.18	13.39
1	99.00	Bee02	16.79	3.54
1	99.00	Bee04	32.35	10.82
1	99.00	Bee05	6.29	7.73
1	99.00	Bee01	15.85	7.94
1	99.00	Bee08	38.04	19.21
1	99.00	Bee09	16.95	11.81
1	100.00	Bee03	1.48	4.09
1	100.00	Bee00	32.75	3.86
1	100.00	Bee06	3.86	19.37
1	100.00	Bee07	38.31	12.57
1	100.00	Bee02	18.46	4.73
1	100.00	Bee04	31.79	8.85
1	100.00	Bee05	7.64	9.27
1	100.00	Bee01	17.42	9.27
1	100.00	Bee08	37.14	18.88
1	100.00	Bee09	15.18	10.77
2	0.05	Bee03	4.50	1.50
2	0.05	Bee00	5.50	6.50
2	0.05	Bee06	9.50	1.50
2	0.05	Bee07	9.50	1.50
2	0.05	Bee02	3.50	3.50
2	0.05	Bee04	7.50	6.50
2	0.05	Bee05	0.50	8.50
2	0.05	Bee01	2.50	8.50
2	0.05	Bee08	4.50	9.50
2	0.05	Bee09	0.50	7.50
2	1.00	Bee03	4.61	0.74
2	1.00	Bee00	3.75	5.36
2	1.00	Bee06	11.35	1.71
2	1.00	Bee07	11.56	1.83
2	1.00	Bee02	3.66	1.72
2	1.00	Bee04	7.86	8.55
2	1.00	Bee05	0.47	8.28
2	1.00	Bee01	3.48	6.66
2	1.00	Bee08	4.21	8.02
2	1.00	Bee09	0.73	7.95
2	2.00	Bee03	4.46	0.58
2	2.00	Bee00	2.09	4.29
2	2.00	Bee06	13.31	1.94
2	2.00	Bee07	13.51	2.14
2	2.00	Bee02	3.54	1.53
2	2.00	Bee04	8.21	10.50
2	2.00	Bee05	1.08	7.48
2	2.00	Bee01	3.48	6.66
2	2.00	Bee08	4.45	7.38
2	2.00	Bee09	1.22	8.21
2	3.00	Bee03	4.46	0.58
2	3.00	Bee00	0.82	3.46
2	3.00	Bee06	15.26	2.17
2	3.00	Bee07	15.45	2.44
2	3.00	Bee02	2.79	1.03
2	3.00	Bee04	8.55	12.43
2	3.00	Bee05	2.55	6.18
2	3.00	Bee01	3.69	6.62
2	3.00	Bee08	5.11	6.76
2	3.00	Bee09	2.96	9.13
2	4.00	Bee03	4.59	0.42
2	4.00	Bee00	0.81	3.18
2	4.00	Bee06	17.29	2.40
2	4.00	Bee07	17.46	2.76
2	4.00	Bee02	2.36	0.88
2	4.00	Bee04	8.90	14.44
2	4.00	Bee05	2.95	5.56
2	4.00	Bee01	4.68	5.54
2	4.00	Bee08	6.60	5.37
2	4.00	Bee09	4.76	10.08
2	5.00	Bee03	4.59	0.42
2	5.00	Bee00	1.15	2.30
2	5.00	Bee06	19.15	2.61
2	5.00	Bee07	19.31	3.05
2	5.00	Bee02	1.29	1.35
2	5.00	Bee04	9.23	16.28
2	5.00	Bee05	3.71	3.85
2	5.00	Bee01	5.95	4.16
2	5.00	Bee08	7.96	4.09
2	5.00	Bee09	6.42	10.95
2	6.00	Bee03	5.23	0.61
2	6.00	Bee00	1.15	2.30
2	6.00	Bee06	19.70	2.43
2	6.00	Bee07	21.26	3.36
2	6.00	Bee02	1.01	1.31
2	6.00	Bee04	9.57	18.22
2	6.00	Bee05	4.51	2.05
2	6.00	Bee01	7.28	2.71
2	6.00	Bee08	9.40	2.74
2	6.00	Bee09	8.16	11.87
2	7.00	Bee03	5.41	0.89
2	7.00	Bee00	1.00	2.06
2	7.00	Bee06	21.59	1.82
2	7.00	Bee07	23.22	3.67
2	7.00	Bee02	0.79	1.28
2	7.00	Bee04	9.71	19.05
2	7.00	Bee05	4.60	1.85
2	7.00	Bee01	8.62	1.24
2	7.00	Bee08	10.85	1.38
2	7.00	Bee09	9.92	12.80
2	8.00	Bee03	6.87	1.77
2	8.00	Bee00	0.79	1.96
2	8.00	Bee06	23.68	1.14
2	8.00	Bee07	25.39	4.02
2	8.00	Bee02	0.71	0.86
2	8.00	Bee04	9.53	19.25
2	8.00	Bee05	4.82	1.80
2	8.00	Bee01	9.17	0.82
2	8.00	Bee08	11.59	0.85
2	8.00	Bee09	11.86	13.83
2	9.00	Bee03	8.54	2.77
2	9.00	Bee00	0.75	1.75
2	9.00	Bee06	24.59	1.04
2	9.00	Bee07	27.31	4.32
2	9.00	Bee02	0.71	0.86
2	9.00	Bee04	9.06	19.27
2	9.00	Bee05	6.45	2.34
2	9.00	Bee01	9.82	1.06
2	9.00	Bee08	11.91	0.91
2	9.00	Bee09	13.58	14.74
2	10.00	Bee03	10.27	3.81
2	10.00	Bee00	0.87	1.50
2	10.00	Bee06	26.59	1.30
2	10.00	Bee07	29.31	4.64
2	10.00	Bee02	1.17	0.75
2	10.00	Bee04	8.22	18.63
2	10.00	Bee05	8.37	2.97
2	10.00	Bee01	11.71	1.78
2	10.00	Bee08	13.39	1.92
2	10.00	Bee09	15.37	15.68
2	11.00	Bee03	12.03	4.87
2	11.00	Bee00	1.09	1.35
2	11.00	Bee06	28.64	1.55
2	11.00	Bee07	31.34	4.96
2	11.00	Bee02	1.42	0.86
2	11.00	Bee04	6.58	17.38
2	11.00	Bee05	10.32	3.62
2	11.00	Bee01	12.79	2.19
2	11.00	Bee08	15.09	3.09
2	11.00	Bee09	17.18	16.64
2	12.00	Bee03	13.60	5.81
2	12.00	Bee00	1.53	1.35
2	12.00	Bee06	30.44	1.78
2	12.00	Bee07	33.14	5.24
2	12.00	Bee02	1.66	0.87
2	12.00	Bee04	5.13	16.27
2	12.00	Bee05	12.05	4.19
2	12.00	Bee01	12.84	2.40
2	12.00	Bee08	16.59	4.12
2	12.00	Bee09	18.80	17.50
2	13.00	Bee03	15.41	6.90
2	13.00	Bee00	1.72	1.47
2	13.00	Bee06	32.54	2.05
2	13.00	Bee07	35.22	5.57
2	13.00	Bee02	2.17	0.99
2	13.00	Bee04	3.46	14.99
2	13.00	Bee05	14.06	4.85
2	13.00	Bee01	13.04	3.25
2	13.00	Bee08	18.33	5.31
2	13.00	Bee09	20.66	18.48
2	14.00	Bee03	17.15	7.94
2	14.00	Bee00	2.55	2.74
2	14.00	Bee06	34.55	2.30
2	14.00	Bee07	37.23	5.89
2	14.00	Bee02	2.38	1.07
2	14.00	Bee04	1.84	13.76
2	14.00	Bee05	15.99	5.49
2	14.00	Bee01	14.20	4.21
2	14.00	Bee08	20.01	6.46
2	14.00	Bee09	21.86	19.11
2	15.00	Bee03	18.80	8.94
2	15.00	Bee00	3.60	4.35
2	15.00	Bee06	36.47	2.54
2	15.00	Bee07	39.14	6.19
2	15.00	Bee02	4.05	1.04
2	15.00	Bee04	0.88	13.02
2	15.00	Bee05	17.81	6.09
2	15.00	Bee01	15.69	5.44
2	15.00	Bee08	21.60	7.55
2	15.00	Bee09	22.06	19.09
2	16.00	Bee03	20.60	10.02
2	16.00	Bee00	4.75	6.11
2	16.00	Bee06	38.55	2.81
2	16.00	Bee07	39.14	6.19
2	16.00	Bee02	6.15	1.01
2	16.00	Bee04	0.80	12.83
2	16.00	Bee05	19.81	6.75
2	16.00	Bee01	17.31	6.78
2	16.00	Bee08	23.33	8.74
2	16.00	Bee09	23.84	17.97
2	17.00	Bee03	22.27	11.02
2	17.00	Bee00	5.81	7.74
2	17.00	Bee06	39.08	2.87
2	17.00	Bee07	39.31	6.02
2	17.00	Bee02	7.56	0.99
2	17.00	Bee04	1.33	11.88
2	17.00	Bee05	21.66	7.37
2	17.00	Bee01	18.81	8.02
2	17.00	Bee08	24.94	9.84
2	17.00	Bee09	25.49	16.93
2	18.00	Bee03	23.90	12.00
2	18.00	Bee00	6.85	9.33
